val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.30200457572937,0.10000000149011612,0,5,,,,,,,
,,0,5,0.10527272522449493,,,,,,
2.338106870651245,0.12800000607967377,1,11,,,,,,,
,,1,11,0.10545454174280167,,,,,,
2.3207247257232666,0.18000000715255737,2,17,,,,,,,
,,2,17,0.14363636076450348,,,,,,
3.915870189666748,0.19200000166893005,3,23,,,,,,,
,,3,23,0.15272727608680725,,,,,,
3.901871919631958,0.14800000190734863,4,29,,,,,,,
,,4,29,0.1841818243265152,,,,,,
5.340242385864258,0.2680000066757202,5,35,,,,,,,
,,5,35,0.19563636183738708,,,,,,
6.593918323516846,0.164000004529953,6,41,,,,,,,
,,6,41,0.19763636589050293,,,,,,
4.4232306480407715,0.20800000429153442,7,47,,,,,,,
,,7,47,0.22381818294525146,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.009960651397705,,,
3.967203140258789,0.1720000058412552,8,53,,,,,,,
,,8,53,0.2372727245092392,,,,,,
6.002617835998535,0.18000000715255737,9,59,,,,,,,
,,9,59,0.24345454573631287,,,,,,
3.7821996212005615,0.20000000298023224,10,65,,,,,,,
,,10,65,0.25672727823257446,,,,,,
4.8585615158081055,0.2759999930858612,11,71,,,,,,,
,,11,71,0.258545458316803,,,,,,
3.5026426315307617,0.18400000035762787,12,77,,,,,,,
,,12,77,0.2990909218788147,,,,,,
3.1464617252349854,0.20800000429153442,13,83,,,,,,,
,,13,83,0.2840000092983246,,,,,,
2.8588924407958984,0.23600000143051147,14,89,,,,,,,
,,14,89,0.33872726559638977,,,,,,
2.653068780899048,0.2800000011920929,15,95,,,,,,,
,,15,95,0.348727285861969,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.353061318397522,,,
3.2375402450561523,0.18799999356269836,16,101,,,,,,,
,,16,101,0.36872726678848267,,,,,,
2.4168312549591064,0.2919999957084656,17,107,,,,,,,
,,17,107,0.3832727372646332,,,,,,
2.660522937774658,0.2160000056028366,18,113,,,,,,,
,,18,113,0.39854544401168823,,,,,,
3.064032554626465,0.23600000143051147,19,119,,,,,,,
,,19,119,0.41763636469841003,,,,,,
3.381274700164795,0.2759999930858612,20,125,,,,,,,
,,20,125,0.4158181846141815,,,,,,
3.2882204055786133,0.25999999046325684,21,131,,,,,,,
,,21,131,0.4370909035205841,,,,,,
3.4718122482299805,0.2240000069141388,22,137,,,,,,,
,,22,137,0.45399999618530273,,,,,,
4.2531843185424805,0.19599999487400055,23,143,,,,,,,
,,23,143,0.4692727327346802,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.0590921640396118,,,
2.8527324199676514,0.23199999332427979,24,149,,,,,,,
,,24,149,0.459090918302536,,,,,,
2.8730225563049316,0.2680000066757202,25,155,,,,,,,
,,25,155,0.4821818172931671,,,,,,
9.542503356933594,0.21199999749660492,26,161,,,,,,,
,,26,161,0.5101818442344666,,,,,,
4.182616233825684,0.25200000405311584,27,167,,,,,,,
,,27,167,0.5192727446556091,,,,,,
3.700336217880249,0.2800000011920929,28,173,,,,,,,
,,28,173,0.4843636453151703,,,,,,
4.336953163146973,0.20399999618530273,29,179,,,,,,,
,,29,179,0.5479999780654907,,,,,,
4.489732265472412,0.2800000011920929,30,185,,,,,,,
,,30,185,0.47436362504959106,,,,,,
3.4824581146240234,0.25200000405311584,31,191,,,,,,,
,,31,191,0.5440000295639038,,,,,,
3.9983222484588623,0.2639999985694885,32,197,,,,,,,
,,32,197,0.5010908842086792,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.029685616493225,,,
6.288527011871338,0.2160000056028366,33,203,,,,,,,
,,33,203,0.5570909380912781,,,,,,
67.42222595214844,0.10400000214576721,34,209,,,,,,,
,,34,209,0.47254544496536255,,,,,,
4.4904279708862305,0.17599999904632568,35,215,,,,,,,
,,35,215,0.48745453357696533,,,,,,
5.425293445587158,0.2280000001192093,36,221,,,,,,,
,,36,221,0.52436363697052,,,,,,
3.570084571838379,0.23199999332427979,37,227,,,,,,,
,,37,227,0.5094545483589172,,,,,,
4.1666646003723145,0.23199999332427979,38,233,,,,,,,
,,38,233,0.5703636407852173,,,,,,
4.179454326629639,0.23600000143051147,39,239,,,,,,,
,,39,239,0.6063636541366577,,,,,,
3.3050129413604736,0.2199999988079071,40,245,,,,,,,
,,40,245,0.619454562664032,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.9616653323173523,,,
3.686643600463867,0.2240000069141388,41,251,,,,,,,
,,41,251,0.6140000224113464,,,,,,
4.20638370513916,0.2840000092983246,42,257,,,,,,,
,,42,257,0.6050909161567688,,,,,,
3.708820343017578,0.2720000147819519,43,263,,,,,,,
,,43,263,0.6458181738853455,,,,,,
3.8185067176818848,0.2879999876022339,44,269,,,,,,,
,,44,269,0.6081818342208862,,,,,,
4.656343936920166,0.24400000274181366,45,275,,,,,,,
