val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3105106353759766,0.10480000078678131,0,5,,,,,,
,,0,5,0.06618181616067886,,,,,
2.363624334335327,0.1599999964237213,1,11,,,,,,
,,1,11,0.14690908789634705,,,,,
2.2775063514709473,0.18240000307559967,2,17,,,,,,
,,2,17,0.14272727072238922,,,,,
2.6944050788879395,0.17759999632835388,3,23,,,,,,
,,3,23,0.18799999356269836,,,,,
3.380314350128174,0.18719999492168427,4,29,,,,,,
,,4,29,0.1725454479455948,,,,,
4.180262088775635,0.13840000331401825,5,35,,,,,,
,,5,35,0.19927272200584412,,,,,
3.194080114364624,0.21279999613761902,6,41,,,,,,
,,6,41,0.20000000298023224,,,,,
2.490711212158203,0.23680000007152557,7,47,,,,,,
,,7,47,0.22145454585552216,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.029466390609741,,
2.728332757949829,0.225600004196167,8,53,,,,,,
,,8,53,0.27854546904563904,,,,,
2.038623571395874,0.29840001463890076,9,59,,,,,,
,,9,59,0.2643636465072632,,,,,
2.44075870513916,0.2752000093460083,10,65,,,,,,
,,10,65,0.2634545564651489,,,,,
2.024690628051758,0.2759999930858612,11,71,,,,,,
,,11,71,0.2723636329174042,,,,,
2.39821457862854,0.2768000066280365,12,77,,,,,,
,,12,77,0.24509090185165405,,,,,
2.1614091396331787,0.2648000121116638,13,83,,,,,,
,,13,83,0.2654545307159424,,,,,
2.0432348251342773,0.2847999930381775,14,89,,,,,,
,,14,89,0.282363623380661,,,,,
7.738871097564697,0.23600000143051147,15,95,,,,,,
,,15,95,0.2794545590877533,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7711089849472046,,
2.290904998779297,0.2831999957561493,16,101,,,,,,
,,16,101,0.2749090790748596,,,,,
2.420212984085083,0.24240000545978546,17,107,,,,,,
,,17,107,0.291454553604126,,,,,
1.9669874906539917,0.30079999566078186,18,113,,,,,,
,,18,113,0.2887272834777832,,,,,
1.8640507459640503,0.31839999556541443,19,119,,,,,,
,,19,119,0.27672725915908813,,,,,
1.8635810613632202,0.30399999022483826,20,125,,,,,,
,,20,125,0.2805454432964325,,,,,
2.2228825092315674,0.23280000686645508,21,131,,,,,,
,,21,131,0.3058181703090668,,,,,
1.8286432027816772,0.31839999556541443,22,137,,,,,,
,,22,137,0.2961818277835846,,,,,
1.8004388809204102,0.2903999984264374,23,143,,,,,,
,,23,143,0.3349090814590454,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.7337632179260254,,
1.8524771928787231,0.31679999828338623,24,149,,,,,,
,,24,149,0.3174545466899872,,,,,
2.9233438968658447,0.17599999904632568,25,155,,,,,,
,,25,155,0.27290910482406616,,,,,
2.007209300994873,0.2919999957084656,26,161,,,,,,
,,26,161,0.32236364483833313,,,,,
2.060781717300415,0.26159998774528503,27,167,,,,,,
,,27,167,0.2869091033935547,,,,,
2.1927289962768555,0.25839999318122864,28,173,,,,,,
,,28,173,0.29236364364624023,,,,,
2.024876117706299,0.3192000091075897,29,179,,,,,,
,,29,179,0.32072725892066956,,,,,
2.0842478275299072,0.2903999984264374,30,185,,,,,,
,,30,185,0.3107272684574127,,,,,
1.8900660276412964,0.3271999955177307,31,191,,,,,,
,,31,191,0.348727285861969,,,,,
1.9415702819824219,0.30959999561309814,32,197,,,,,,
,,32,197,0.3081818222999573,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.7421505451202393,,
2.1886866092681885,0.29600000381469727,33,203,,,,,,
,,33,203,0.32363635301589966,,,,,
2.038306951522827,0.31679999828338623,34,209,,,,,,
,,34,209,0.33581817150115967,,,,,
2.0880284309387207,0.3255999982357025,35,215,,,,,,
,,35,215,0.34200000762939453,,,,,
2.042739152908325,0.31360000371932983,36,221,,,,,,
,,36,221,0.34327271580696106,,,,,
1.9310306310653687,0.3368000090122223,37,227,,,,,,
,,37,227,0.3707272708415985,,,,,
2.177778959274292,0.2935999929904938,38,233,,,,,,
,,38,233,0.3636363744735718,,,,,
1.9520113468170166,0.3303999900817871,39,239,,,,,,
,,39,239,0.36872726678848267,,,,,
1.9994664192199707,0.30799999833106995,40,245,,,,,,
,,40,245,0.3736363649368286,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.4693572521209717,,
2.150063991546631,0.30320000648498535,41,251,,,,,,
,,41,251,0.3649090826511383,,,,,
1.9591737985610962,0.36079999804496765,42,257,,,,,,
,,42,257,0.39527273178100586,,,,,
2.0236992835998535,0.3352000117301941,43,263,,,,,,
,,43,263,0.33745455741882324,,,,,
2.4161319732666016,0.2800000011920929,44,269,,,,,,
,,44,269,0.3734545409679413,,,,,
1.9441370964050293,0.30640000104904175,45,275,,,,,,
,,45,275,0.3632727265357971,,,,,
2.2552452087402344,0.29120001196861267,46,281,,,,,,
,,46,281,0.37436363101005554,,,,,
2.738229751586914,0.2199999988079071,47,287,,,,,,
,,47,287,0.38199999928474426,,,,,
3.102604866027832,0.24160000681877136,48,293,,,,,,
