val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3045246601104736,0.10840000212192535,0,5,,,,,,
,,0,5,0.10090909153223038,,,,,
2.259188652038574,0.1687999963760376,1,11,,,,,,
,,1,11,0.1305454522371292,,,,,
2.1816916465759277,0.21400000154972076,2,17,,,,,,
,,2,17,0.1523636430501938,,,,,
2.0754165649414062,0.25040000677108765,3,23,,,,,,
,,3,23,0.18036364018917084,,,,,
2.7824666500091553,0.2152000069618225,4,29,,,,,,
,,4,29,0.19654545187950134,,,,,
2.7537899017333984,0.20280000567436218,5,35,,,,,,
,,5,35,0.21090908348560333,,,,,
3.69454288482666,0.19519999623298645,6,41,,,,,,
,,6,41,0.223454549908638,,,,,
2.7546749114990234,0.20999999344348907,7,47,,,,,,
,,7,47,0.24236363172531128,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.153743267059326,,
2.33373761177063,0.25839999318122864,8,53,,,,,,
,,8,53,0.2616363763809204,,,,,
2.026576280593872,0.31119999289512634,9,59,,,,,,
,,9,59,0.29654544591903687,,,,,
2.071882724761963,0.2800000011920929,10,65,,,,,,
,,10,65,0.3100000023841858,,,,,
2.240278482437134,0.27320000529289246,11,71,,,,,,
,,11,71,0.3070909082889557,,,,,
1.9885464906692505,0.3172000050544739,12,77,,,,,,
,,12,77,0.3118181824684143,,,,,
1.7953459024429321,0.34599998593330383,13,83,,,,,,
,,13,83,0.3503636419773102,,,,,
1.836958408355713,0.35040000081062317,14,89,,,,,,
,,14,89,0.3572727143764496,,,,,
1.8927042484283447,0.3619999885559082,15,95,,,,,,
,,15,95,0.39345455169677734,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.758236289024353,,
2.291959285736084,0.2888000011444092,16,101,,,,,,
,,16,101,0.35254544019699097,,,,,
1.8304871320724487,0.36160001158714294,17,107,,,,,,
,,17,107,0.3598181903362274,,,,,
1.9866995811462402,0.32199999690055847,18,113,,,,,,
,,18,113,0.3901818096637726,,,,,
2.009906768798828,0.3303999900817871,19,119,,,,,,
,,19,119,0.40218180418014526,,,,,
1.9897876977920532,0.30559998750686646,20,125,,,,,,
,,20,125,0.4138181805610657,,,,,
2.1244804859161377,0.3248000144958496,21,131,,,,,,
,,21,131,0.41309091448783875,,,,,
1.7759931087493896,0.35760000348091125,22,137,,,,,,
,,22,137,0.42345455288887024,,,,,
1.6508724689483643,0.4311999976634979,23,143,,,,,,
,,23,143,0.4158181846141815,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.5460805892944336,,
1.7641491889953613,0.36480000615119934,24,149,,,,,,
,,24,149,0.46109092235565186,,,,,
2.143826484680176,0.3440000116825104,25,155,,,,,,
,,25,155,0.4729090929031372,,,,,
1.8477559089660645,0.4180000126361847,26,161,,,,,,
,,26,161,0.46799999475479126,,,,,
1.8385658264160156,0.3968000113964081,27,167,,,,,,
,,27,167,0.4779999852180481,,,,,
2.0331032276153564,0.3027999997138977,28,173,,,,,,
,,28,173,0.4918181896209717,,,,,
1.9104281663894653,0.38839998841285706,29,179,,,,,,
,,29,179,0.4630908966064453,,,,,
2.641355514526367,0.29120001196861267,30,185,,,,,,
,,30,185,0.5136363506317139,,,,,
2.339508295059204,0.23999999463558197,31,191,,,,,,
,,31,191,0.42872726917266846,,,,,
1.938488483428955,0.4007999897003174,32,197,,,,,,
,,32,197,0.49854546785354614,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.3501205444335938,,
2.7589545249938965,0.3192000091075897,33,203,,,,,,
,,33,203,0.5354545712471008,,,,,
2.4541385173797607,0.35440000891685486,34,209,,,,,,
,,34,209,0.5167272686958313,,,,,
2.8312289714813232,0.3147999942302704,35,215,,,,,,
,,35,215,0.5494545698165894,,,,,
1.8428077697753906,0.4203999936580658,36,221,,,,,,
,,36,221,0.5447272658348083,,,,,
2.572038173675537,0.37439998984336853,37,227,,,,,,
,,37,227,0.5629090666770935,,,,,
2.2140307426452637,0.4228000044822693,38,233,,,,,,
,,38,233,0.5734545588493347,,,,,
3.4987406730651855,0.2808000147342682,39,239,,,,,,
,,39,239,0.5907272696495056,,,,,
1.8101603984832764,0.46720001101493835,40,245,,,,,,
,,40,245,0.5810909271240234,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.0709307193756104,,
3.407275676727295,0.3003999888896942,41,251,,,,,,
,,41,251,0.6136363744735718,,,,,
2.063197374343872,0.43160000443458557,42,257,,,,,,
,,42,257,0.5605454444885254,,,,,
2.032550096511841,0.4408000111579895,43,263,,,,,,
,,43,263,0.6047272682189941,,,,,
1.9744876623153687,0.4691999852657318,44,269,,,,,,
,,44,269,0.6200000047683716,,,,,
2.170344591140747,0.41839998960494995,45,275,,,,,,
,,45,275,0.6361818313598633,,,,,
1.9308087825775146,0.47839999198913574,46,281,,,,,,
,,46,281,0.6441818475723267,,,,,
2.5059309005737305,0.3808000087738037,47,287,,,,,,
,,47,287,0.6710909008979797,,,,,
2.558037281036377,0.4320000112056732,48,293,,,,,,
,,48,293,0.6329091191291809,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.9249362349510193,,
1.8478866815567017,0.4675999879837036,49,299,,,,,,
,,49,299,0.6579999923706055,,,,,
2.049370288848877,0.44600000977516174,50,305,,,,,,
,,50,305,0.6825454831123352,,,,,
2.087066411972046,0.4544000029563904,51,311,,,,,,
,,51,311,0.6849091053009033,,,,,
2.27843976020813,0.4535999894142151,52,317,,,,,,
,,52,317,0.7141818404197693,,,,,
2.1103463172912598,0.4431999921798706,53,323,,,,,,
,,53,323,0.6778181791305542,,,,,
2.287248134613037,0.43639999628067017,54,329,,,,,,
,,54,329,0.6919999718666077,,,,,
2.315260887145996,0.43799999356269836,55,335,,,,,,
,,55,335,0.6827272772789001,,,,,
2.3904664516448975,0.48159998655319214,56,341,,,,,,
,,56,341,0.7156363725662231,,,,,
2.597848892211914,0.45559999346733093,57,347,,,,,,
,,57,347,0.7300000190734863,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.7869786024093628,,
2.303281307220459,0.41040000319480896,58,353,,,,,,
,,58,353,0.7301818132400513,,,,,
2.031093120574951,0.49959999322891235,59,359,,,,,,
,,59,359,0.7498182058334351,,,,,
2.1859335899353027,0.45159998536109924,60,365,,,,,,
,,60,365,0.7358182072639465,,,,,
1.8117575645446777,0.4912000000476837,61,371,,,,,,
,,61,371,0.7418181896209717,,,,,
2.162494421005249,0.4832000136375427,62,377,,,,,,
,,62,377,0.7478181719779968,,,,,
2.775240898132324,0.4636000096797943,63,383,,,,,,
,,63,383,0.7574545741081238,,,,,
3.946662187576294,0.32359999418258667,64,389,,,,,,
,,64,389,0.7689090967178345,,,,,
2.534217119216919,0.459199994802475,65,395,,,,,,
,,65,395,0.7581818103790283,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.5903358459472656,,
2.7480149269104004,0.3968000113964081,66,401,,,,,,
,,66,401,0.7830908894538879,,,,,
2.7583577632904053,0.43880000710487366,67,407,,,,,,
,,67,407,0.7827273011207581,,,,,
1.97714102268219,0.5175999999046326,68,413,,,,,,
,,68,413,0.778181791305542,,,,,
1.7418617010116577,0.5203999876976013,69,419,,,,,,
,,69,419,0.7992727160453796,,,,,
2.370903730392456,0.4860000014305115,70,425,,,,,,
,,70,425,0.7910909056663513,,,,,
2.226926803588867,0.5055999755859375,71,431,,,,,,
,,71,431,0.7805454730987549,,,,,
2.8596434593200684,0.3547999858856201,72,437,,,,,,
,,72,437,0.7958182096481323,,,,,
2.1500725746154785,0.5023999810218811,73,443,,,,,,
,,73,443,0.8109090924263,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.562720537185669,,
2.0866003036499023,0.5440000295639038,74,449,,,,,,
,,74,449,0.8083636164665222,,,,,
2.664599657058716,0.45239999890327454,75,455,,,,,,
,,75,455,0.8107272982597351,,,,,
2.5119729042053223,0.4844000041484833,76,461,,,,,,
,,76,461,0.8287272453308105,,,,,
2.202510356903076,0.5023999810218811,77,467,,,,,,
,,77,467,0.8136363625526428,,,,,
2.5280921459198,0.45559999346733093,78,473,,,,,,
,,78,473,0.8221818208694458,,,,,
2.5647618770599365,0.5199999809265137,79,479,,,,,,
,,79,479,0.8096363544464111,,,,,
2.1760692596435547,0.47999998927116394,80,485,,,,,,
,,80,485,0.8283636569976807,,,,,
2.0227465629577637,0.5216000080108643,81,491,,,,,,
,,81,491,0.8339999914169312,,,,,
1.9716118574142456,0.5388000011444092,82,497,,,,,,
,,82,497,0.8429090976715088,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.49476712942123413,,
2.0638389587402344,0.5511999726295471,83,503,,,,,,
,,83,503,0.831636369228363,,,,,
2.6207971572875977,0.4528000056743622,84,509,,,,,,
,,84,509,0.8330909013748169,,,,,
2.465172290802002,0.5067999958992004,85,515,,,,,,
,,85,515,0.8323636651039124,,,,,
1.9382489919662476,0.5192000269889832,86,521,,,,,,
,,86,521,0.8552727103233337,,,,,
2.6738293170928955,0.5012000203132629,87,527,,,,,,
,,87,527,0.8470908999443054,,,,,
1.839727520942688,0.5332000255584717,88,533,,,,,,
,,88,533,0.8592727184295654,,,,,
2.9579899311065674,0.492000013589859,89,539,,,,,,
,,89,539,0.8641818165779114,,,,,
2.2411301136016846,0.5095999836921692,90,545,,,,,,
,,90,545,0.8569090962409973,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.5005993843078613,,
2.126469135284424,0.527999997138977,91,551,,,,,,
,,91,551,0.8554545640945435,,,,,
1.9454275369644165,0.5203999876976013,92,557,,,,,,
,,92,557,0.8641818165779114,,,,,
