lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,24,1.027174711227417,0.8392857313156128,0,,,,,
,,24,,,0,0.7099999785423279,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,
,,49,,,1,,0.780569851398468,,,
,,49,0.508644700050354,0.875,1,,,,,
,,49,,,1,0.8399999737739563,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,
,,74,0.5117127299308777,0.8392857313156128,2,,,,,
,,74,,,2,0.8700000047683716,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,
,,99,,,3,,0.2965962290763855,,,
,,99,0.33408352732658386,0.875,3,,,,,
,,99,,,3,0.8550000190734863,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,
,,124,0.3049175441265106,0.8928571343421936,4,,,,,
,,124,,,4,0.8650000095367432,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,
,,149,,,5,,0.6490321755409241,,,
,,149,0.3153679668903351,0.8928571343421936,5,,,,,
,,149,,,5,0.875,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,
,,174,0.30530157685279846,0.8928571343421936,6,,,,,
,,174,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,
,,199,,,7,,0.13290821015834808,,,
,,199,0.29596948623657227,0.8928571343421936,7,,,,,
,,199,,,7,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,
,,224,0.2847417891025543,0.8928571343421936,8,,,,,
,,224,,,8,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,
,,249,,,9,,0.8601720929145813,,,
,,249,0.29231923818588257,0.8928571343421936,9,,,,,
,,249,,,9,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,
,,274,0.28762176632881165,0.8928571343421936,10,,,,,
,,274,,,10,0.8650000095367432,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,
,,299,,,11,,0.35331058502197266,,,
,,299,0.2883310317993164,0.8928571343421936,11,,,,,
,,299,,,11,0.8650000095367432,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,
,,324,0.2881276607513428,0.8928571343421936,12,,,,,
,,324,,,12,0.875,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,
,,349,,,13,,0.6755141615867615,,,
,,349,0.28206273913383484,0.8928571343421936,13,,,,,
,,349,,,13,0.875,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,
,,374,0.27973172068595886,0.8928571343421936,14,,,,,
,,374,,,14,0.8650000095367432,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,
,,399,,,15,,0.3487096428871155,,,
,,399,0.2837996482849121,0.8928571343421936,15,,,,,
,,399,,,15,0.8799999952316284,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,
,,424,0.28760188817977905,0.8928571343421936,16,,,,,
,,424,,,16,0.8700000047683716,,,,
,,425,,,17,,,0.2533147931098938,0.9311110973358154,0.3972989320755005
