lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.9160735607147217,0,,,,,,,,,,,,,,,,,,
,,99,1.5393201112747192,0,,,,,,,,,,,,,,,,,,
,,149,1.6092724800109863,0,,,,,,,,,,,,,,,,,,
,,199,1.9097316265106201,0,,,,,,,,,,,,,,,,,,
,,249,0.8509960174560547,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.35448548197746277,0.7837280035018921,nan,0.9319999814033508,0.4543234407901764,0.46132320165634155,,,,,,,,,,,,
,,249,,0,,,,,,,0.7620284557342529,nan,0.8195000290870667,0.41854286193847656,0.4172137379646301,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.4193185567855835,1,,,,,,,,,,,,,,,,,,
,,349,0.3178415596485138,1,,,,,,,,,,,,,,,,,,
,,399,0.5671983361244202,1,,,,,,,,,,,,,,,,,,
,,449,0.5004895329475403,1,,,,,,,,,,,,,,,,,,
,,499,0.5891242027282715,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.34774714708328247,0.8319115042686462,nan,0.9120000004768372,0.4716581404209137,0.4466645121574402,,,,,,,,,,,,
,,499,,1,,,,,,,0.8551124930381775,nan,0.8510000109672546,0.5045477747917175,0.49118247628211975,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,1.9819765090942383,2,,,,,,,,,,,,,,,,,,
,,599,0.37629809975624084,2,,,,,,,,,,,,,,,,,,
,,649,0.5304431319236755,2,,,,,,,,,,,,,,,,,,
,,699,0.2462264448404312,2,,,,,,,,,,,,,,,,,,
,,749,0.6708549857139587,2,,,,,,,,,,,,,,,,,,
