lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.8205527067184448,0,,,,,,,,,,,,,,,,,,
,,99,1.3240312337875366,0,,,,,,,,,,,,,,,,,,
,,149,0.717235803604126,0,,,,,,,,,,,,,,,,,,
,,199,1.7182282209396362,0,,,,,,,,,,,,,,,,,,
,,249,0.21221937239170074,0,,,,,,,,,,,,,,,,,,
,,299,0.9153674840927124,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.3804488480091095,0.8756910562515259,nan,0.9399999976158142,0.618755042552948,0.6073244214057922,,,,,,,,,,,,
,,312,,0,,,,,,,0.7926189303398132,0.43403053283691406,0.83160001039505,0.44083815813064575,0.43876999616622925,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.9380760788917542,1,,,,,,,,,,,,,,,,,,
,,399,1.6275142431259155,1,,,,,,,,,,,,,,,,,,
,,449,1.6286710500717163,1,,,,,,,,,,,,,,,,,,
,,499,0.19364182651042938,1,,,,,,,,,,,,,,,,,,
,,549,2.7139997482299805,1,,,,,,,,,,,,,,,,,,
,,599,0.46686306595802307,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.26424354314804077,0.9206680655479431,nan,0.9319999814033508,0.47230345010757446,0.4846491813659668,,,,,,,,,,,,
,,625,,1,,,,,,,0.8663013577461243,0.4750194847583771,0.8547999858856201,0.4872681498527527,0.47492510080337524,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.6183500289916992,2,,,,,,,,,,,,,,,,,,
,,699,0.6468380093574524,2,,,,,,,,,,,,,,,,,,
,,749,0.3077387511730194,2,,,,,,,,,,,,,,,,,,
,,799,1.1403610706329346,2,,,,,,,,,,,,,,,,,,
,,849,0.33793219923973083,2,,,,,,,,,,,,,,,,,,
,,899,0.42882221937179565,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.2698725163936615,0.8528547286987305,nan,0.9240000247955322,0.4583100378513336,0.47218793630599976,,,,,,,,,,,,
,,938,,2,,,,,,,0.8660678863525391,0.4952576160430908,0.86080002784729,0.518478274345398,0.4979945719242096,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,0.23964275419712067,3,,,,,,,,,,,,,,,,,,
,,999,1.493512749671936,3,,,,,,,,,,,,,,,,,,
,,1049,0.304425448179245,3,,,,,,,,,,,,,,,,,,
,,1099,0.39028042554855347,3,,,,,,,,,,,,,,,,,,
,,1149,1.6733454465866089,3,,,,,,,,,,,,,,,,,,
,,1199,1.0673024654388428,3,,,,,,,,,,,,,,,,,,
,,1249,0.2293601781129837,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.7498530149459839,0.8070636987686157,nan,0.8420000076293945,0.6407588720321655,0.503274142742157,,,,,,,,,,,,
,,1251,,3,,,,,,,0.870241641998291,0.4972829818725586,0.86080002784729,0.5223467350006104,0.4973197877407074,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.4240425229072571,4,,,,,,,,,,,,,,,,,,
,,1349,0.28291720151901245,4,,,,,,,,,,,,,,,,,,
,,1399,0.8863166570663452,4,,,,,,,,,,,,,,,,,,
,,1449,1.5273303985595703,4,,,,,,,,,,,,,,,,,,
,,1499,0.15792438387870789,4,,,,,,,,,,,,,,,,,,
,,1549,0.4493447542190552,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.29313474893569946,0.9110916256904602,nan,0.9259999990463257,0.6381444931030273,0.6037343144416809,,,,,,,,,,,,
,,1564,,4,,,,,,,0.9313106536865234,0.6542698740959167,0.8831999897956848,0.5908482074737549,0.5644227862358093,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
,,1599,0.8111520409584045,5,,,,,,,,,,,,,,,,,,
,,1649,0.9266430139541626,5,,,,,,,,,,,,,,,,,,
,,1699,0.31396791338920593,5,,,,,,,,,,,,,,,,,,
,,1749,0.2040136605501175,5,,,,,,,,,,,,,,,,,,
,,1799,0.7781556844711304,5,,,,,,,,,,,,,,,,,,
,,1849,0.8072375655174255,5,,,,,,,,,,,,,,,,,,
,,1877,,5,0.2768510580062866,0.9059781432151794,nan,0.9440000057220459,0.6209376454353333,0.6082110404968262,,,,,,,,,,,,
,,1877,,5,,,,,,,0.9314204454421997,0.5479122996330261,0.8704000115394592,0.5540997385978699,0.5189216136932373,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1878,,,,,,,,,,,,,,,,,,,,
,,1899,0.3122076690196991,6,,,,,,,,,,,,,,,,,,
,,1949,0.9619616270065308,6,,,,,,,,,,,,,,,,,,
,,1999,0.249797984957695,6,,,,,,,,,,,,,,,,,,
,,2049,3.938889980316162,6,,,,,,,,,,,,,,,,,,
,,2099,0.5025744438171387,6,,,,,,,,,,,,,,,,,,
,,2149,1.833649754524231,6,,,,,,,,,,,,,,,,,,
,,2190,,6,0.26575592160224915,0.8863806128501892,nan,0.9419999718666077,0.6206976771354675,0.6018673181533813,,,,,,,,,,,,
,,2190,,6,,,,,,,0.9229427576065063,0.6255365610122681,0.8871999979019165,0.6115972399711609,0.5914547443389893,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,2191,,,,,,,,,,,,,,,,,,,,
,,2199,0.38056084513664246,7,,,,,,,,,,,,,,,,,,
,,2249,0.4852723777294159,7,,,,,,,,,,,,,,,,,,
,,2299,0.4798910319805145,7,,,,,,,,,,,,,,,,,,
,,2349,0.6440450549125671,7,,,,,,,,,,,,,,,,,,
,,2399,0.44350406527519226,7,,,,,,,,,,,,,,,,,,
,,2449,0.5660055875778198,7,,,,,,,,,,,,,,,,,,
,,2499,0.7037883996963501,7,,,,,,,,,,,,,,,,,,
,,2503,,7,0.26263976097106934,0.9176619648933411,0.6390000581741333,0.9480000138282776,0.6510189175605774,0.6268215775489807,,,,,,,,,,,,
,,2503,,7,,,,,,,0.9334110617637634,0.6044559478759766,0.8888000249862671,0.6048654913902283,0.5873031616210938,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2504,,,,,,,,,,,,,,,,,,,,
,,2549,0.4560260772705078,8,,,,,,,,,,,,,,,,,,
,,2599,1.165143609046936,8,,,,,,,,,,,,,,,,,,
,,2649,0.14541922509670258,8,,,,,,,,,,,,,,,,,,
,,2699,0.25044748187065125,8,,,,,,,,,,,,,,,,,,
,,2749,1.0298476219177246,8,,,,,,,,,,,,,,,,,,
,,2799,0.842346727848053,8,,,,,,,,,,,,,,,,,,
,,2816,,8,0.25432100892066956,0.9010160565376282,nan,0.9520000219345093,0.6442500948905945,0.6359255313873291,,,,,,,,,,,,
