val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3145530223846436,0.09440000355243683,0,5,,,,,,
,,0,5,0.1021818146109581,,,,,
2.270185947418213,0.16120000183582306,1,11,,,,,,
,,1,11,0.11636363714933395,,,,,
2.181396722793579,0.20759999752044678,2,17,,,,,,
,,2,17,0.13309091329574585,,,,,
2.1713333129882812,0.22599999606609344,3,23,,,,,,
,,3,23,0.16672727465629578,,,,,
2.2938790321350098,0.23999999463558197,4,29,,,,,,
,,4,29,0.18490909039974213,,,,,
2.377903938293457,0.20919999480247498,5,35,,,,,,
,,5,35,0.18909090757369995,,,,,
2.178384304046631,0.24560000002384186,6,41,,,,,,
,,6,41,0.202727273106575,,,,,
2.5386600494384766,0.20839999616146088,7,47,,,,,,
,,7,47,0.2147272676229477,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0816352367401123,,
1.9848136901855469,0.2964000105857849,8,53,,,,,,
,,8,53,0.24145454168319702,,,,,
1.7673336267471313,0.3368000090122223,9,59,,,,,,
,,9,59,0.26709091663360596,,,,,
1.9011034965515137,0.29120001196861267,10,65,,,,,,
,,10,65,0.2667272686958313,,,,,
2.045119524002075,0.3179999887943268,11,71,,,,,,
,,11,71,0.29472726583480835,,,,,
2.2784323692321777,0.2996000051498413,12,77,,,,,,
,,12,77,0.30290907621383667,,,,,
2.1440036296844482,0.2484000027179718,13,83,,,,,,
,,13,83,0.30981817841529846,,,,,
1.9391933679580688,0.3319999873638153,14,89,,,,,,
,,14,89,0.30909091234207153,,,,,
1.7523279190063477,0.37400001287460327,15,95,,,,,,
,,15,95,0.33745455741882324,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7920033931732178,,
1.9087861776351929,0.3343999981880188,16,101,,,,,,
,,16,101,0.3447272777557373,,,,,
1.748815655708313,0.3635999858379364,17,107,,,,,,
,,17,107,0.32654544711112976,,,,,
1.9358344078063965,0.2680000066757202,18,113,,,,,,
,,18,113,0.3601818084716797,,,,,
2.0582356452941895,0.29840001463890076,19,119,,,,,,
,,19,119,0.3659999966621399,,,,,
1.9425386190414429,0.30640000104904175,20,125,,,,,,
,,20,125,0.3941818177700043,,,,,
2.0104737281799316,0.3319999873638153,21,131,,,,,,
,,21,131,0.3758181929588318,,,,,
1.8813830614089966,0.3571999967098236,22,137,,,,,,
,,22,137,0.3927272856235504,,,,,
2.238436698913574,0.32359999418258667,23,143,,,,,,
,,23,143,0.39327272772789,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.7136541604995728,,
2.6704213619232178,0.20319999754428864,24,149,,,,,,
,,24,149,0.34272727370262146,,,,,
1.855350136756897,0.3407999873161316,25,155,,,,,,
,,25,155,0.3765454590320587,,,,,
1.9282042980194092,0.33480000495910645,26,161,,,,,,
,,26,161,0.4110909104347229,,,,,
1.639744520187378,0.4083999991416931,27,167,,,,,,
,,27,167,0.4330908954143524,,,,,
2.2919065952301025,0.2935999929904938,28,173,,,,,,
,,28,173,0.44254544377326965,,,,,
2.5075764656066895,0.2892000079154968,29,179,,,,,,
,,29,179,0.4059999883174896,,,,,
1.7036443948745728,0.421999990940094,30,185,,,,,,
,,30,185,0.4145454466342926,,,,,
1.6880947351455688,0.4187999963760376,31,191,,,,,,
,,31,191,0.43563637137413025,,,,,
1.8089337348937988,0.39399999380111694,32,197,,,,,,
,,32,197,0.45709091424942017,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.5159717798233032,,
2.264937162399292,0.31119999289512634,33,203,,,,,,
,,33,203,0.4838181734085083,,,,,
1.6905547380447388,0.4131999909877777,34,209,,,,,,
,,34,209,0.45981818437576294,,,,,
1.7514433860778809,0.41920000314712524,35,215,,,,,,
,,35,215,0.4710909128189087,,,,,
2.138378858566284,0.311599999666214,36,221,,,,,,
,,36,221,0.49054545164108276,,,,,
2.2738630771636963,0.3124000132083893,37,227,,,,,,
,,37,227,0.49054545164108276,,,,,
2.08703875541687,0.35280001163482666,38,233,,,,,,
,,38,233,0.4894545376300812,,,,,
1.8055731058120728,0.40959998965263367,39,239,,,,,,
,,39,239,0.520545482635498,,,,,
2.199625253677368,0.328000009059906,40,245,,,,,,
,,40,245,0.5276363492012024,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.3763670921325684,,
2.784396171569824,0.3424000144004822,41,251,,,,,,
,,41,251,0.5050908923149109,,,,,
1.7442556619644165,0.40959998965263367,42,257,,,,,,
,,42,257,0.5316363573074341,,,,,
3.04267954826355,0.25279998779296875,43,263,,,,,,
,,43,263,0.5496363639831543,,,,,
1.8416582345962524,0.3968000113964081,44,269,,,,,,
,,44,269,0.5063636302947998,,,,,
1.7981911897659302,0.4147999882698059,45,275,,,,,,
,,45,275,0.5349090695381165,,,,,
1.731667160987854,0.4251999855041504,46,281,,,,,,
,,46,281,0.5600000023841858,,,,,
1.8827133178710938,0.4336000084877014,47,287,,,,,,
,,47,287,0.5432727336883545,,,,,
2.3363699913024902,0.3492000102996826,48,293,,,,,,
,,48,293,0.5847272872924805,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.0940361022949219,,
1.806719183921814,0.43320000171661377,49,299,,,,,,
,,49,299,0.5589091181755066,,,,,
2.001295804977417,0.43320000171661377,50,305,,,,,,
,,50,305,0.5949090719223022,,,,,
1.759334921836853,0.42800000309944153,51,311,,,,,,
,,51,311,0.5956363677978516,,,,,
2.1633071899414062,0.36800000071525574,52,317,,,,,,
,,52,317,0.5527272820472717,,,,,
2.089682102203369,0.3887999951839447,53,323,,,,,,
,,53,323,0.6030908823013306,,,,,
1.9170269966125488,0.4343999922275543,54,329,,,,,,
,,54,329,0.6010909080505371,,,,,
2.3905601501464844,0.38359999656677246,55,335,,,,,,
,,55,335,0.6190909147262573,,,,,
1.8197972774505615,0.46320000290870667,56,341,,,,,,
,,56,341,0.6407272815704346,,,,,
2.1286182403564453,0.4320000112056732,57,347,,,,,,
,,57,347,0.6567272543907166,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.0062336921691895,,
1.6064919233322144,0.4708000123500824,58,353,,,,,,
,,58,353,0.6547272801399231,,,,,
2.251589298248291,0.4108000099658966,59,359,,,,,,
,,59,359,0.6439999938011169,,,,,
2.3835959434509277,0.38920000195503235,60,365,,,,,,
,,60,365,0.6467272639274597,,,,,
1.9536925554275513,0.438400000333786,61,371,,,,,,
,,61,371,0.6676363348960876,,,,,
3.050701141357422,0.3668000102043152,62,377,,,,,,
,,62,377,0.6801818013191223,,,,,
1.7468754053115845,0.4828000068664551,63,383,,,,,,
,,63,383,0.680363655090332,,,,,
2.707562208175659,0.3783999979496002,64,389,,,,,,
,,64,389,0.6998181939125061,,,,,
2.3316500186920166,0.46799999475479126,65,395,,,,,,
,,65,395,0.6701818108558655,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.8717648983001709,,
1.9934773445129395,0.4812000095844269,66,401,,,,,,
,,66,401,0.6987272500991821,,,,,
2.4464492797851562,0.42559999227523804,67,407,,,,,,
,,67,407,0.7021818161010742,,,,,
4.489948749542236,0.30559998750686646,68,413,,,,,,
,,68,413,0.7198181748390198,,,,,
2.0159897804260254,0.4603999853134155,69,419,,,,,,
,,69,419,0.7210909128189087,,,,,
1.7572964429855347,0.5076000094413757,70,425,,,,,,
,,70,425,0.7279999852180481,,,,,
1.7497650384902954,0.5112000107765198,71,431,,,,,,
,,71,431,0.7387272715568542,,,,,
2.1263201236724854,0.5012000203132629,72,437,,,,,,
,,72,437,0.7430909276008606,,,,,
2.5641512870788574,0.43479999899864197,73,443,,,,,,
,,73,443,0.7532727122306824,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.7029141187667847,,
1.9716148376464844,0.5203999876976013,74,449,,,,,,
,,74,449,0.7625454664230347,,,,,
2.2075276374816895,0.4503999948501587,75,455,,,,,,
,,75,455,0.7501817941665649,,,,,
2.1150546073913574,0.5091999769210815,76,461,,,,,,
,,76,461,0.7576363682746887,,,,,
1.6547300815582275,0.525600016117096,77,467,,,,,,
,,77,467,0.7805454730987549,,,,,
2.077347755432129,0.4887999892234802,78,473,,,,,,
,,78,473,0.7576363682746887,,,,,
2.349641799926758,0.4431999921798706,79,479,,,,,,
,,79,479,0.7554545402526855,,,,,
1.9944539070129395,0.4675999879837036,80,485,,,,,,
,,80,485,0.7692727446556091,,,,,
2.493129014968872,0.4580000042915344,81,491,,,,,,
,,81,491,0.7656363844871521,,,,,
1.9251766204833984,0.520799994468689,82,497,,,,,,
,,82,497,0.7738181948661804,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.5745595097541809,,
1.6916252374649048,0.5564000010490417,83,503,,,,,,
,,83,503,0.79872727394104,,,,,
2.660749673843384,0.43880000710487366,84,509,,,,,,
,,84,509,0.79872727394104,,,,,
1.930381417274475,0.515999972820282,85,515,,,,,,
,,85,515,0.8141818046569824,,,,,
2.1903977394104004,0.47600001096725464,86,521,,,,,,
,,86,521,0.7990909218788147,,,,,
1.850704312324524,0.5324000120162964,87,527,,,,,,
,,87,527,0.8009091019630432,,,,,
1.9668292999267578,0.5120000243186951,88,533,,,,,,
,,88,533,0.8258181810379028,,,,,
1.8544056415557861,0.5708000063896179,89,539,,,,,,
,,89,539,0.7687272429466248,,,,,
1.92387855052948,0.5220000147819519,90,545,,,,,,
,,90,545,0.8136363625526428,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.5241214036941528,,
2.0086591243743896,0.5055999755859375,91,551,,,,,,
,,91,551,0.811090886592865,,,,,
2.1725733280181885,0.492000013589859,92,557,,,,,,
,,92,557,0.8276363611221313,,,,,
3.3007843494415283,0.4043999910354614,93,563,,,,,,
,,93,563,0.8399999737739563,,,,,
2.4867823123931885,0.5180000066757202,94,569,,,,,,
,,94,569,0.8303636312484741,,,,,
2.425945520401001,0.5199999809265137,95,575,,,,,,
,,95,575,0.8210909366607666,,,,,
1.737086534500122,0.5640000104904175,96,581,,,,,,
,,96,581,0.8445454835891724,,,,,
1.631060004234314,0.548799991607666,97,587,,,,,,
,,97,587,0.8574545383453369,,,,,
1.9908385276794434,0.5311999917030334,98,593,,,,,,
,,98,593,0.8547272682189941,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.3081151843070984,,
2.0302765369415283,0.5727999806404114,99,599,,,,,,
,,99,599,0.8627272844314575,,,,,
2.2060909271240234,0.5044000148773193,100,605,,,,,,
,,100,605,0.8654545545578003,,,,,
2.061803102493286,0.5460000038146973,101,611,,,,,,
,,101,611,0.8429090976715088,,,,,
1.9123451709747314,0.5544000267982483,102,617,,,,,,
,,102,617,0.860909104347229,,,,,
1.7720599174499512,0.5576000213623047,103,623,,,,,,
,,103,623,0.8625454306602478,,,,,
1.8226267099380493,0.5663999915122986,104,629,,,,,,
,,104,629,0.8672727346420288,,,,,
1.7381621599197388,0.5759999752044678,105,635,,,,,,
,,105,635,0.8679999709129333,,,,,
1.8858612775802612,0.5411999821662903,106,641,,,,,,
,,106,641,0.8718181848526001,,,,,
1.8468706607818604,0.5580000281333923,107,647,,,,,,
,,107,647,0.8778181672096252,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.35445183515548706,,
2.1241061687469482,0.5436000227928162,108,653,,,,,,
,,108,653,0.8725454807281494,,,,,
1.8786652088165283,0.5871999859809875,109,659,,,,,,
,,109,659,0.8641818165779114,,,,,
2.181901454925537,0.5315999984741211,110,665,,,,,,
,,110,665,0.8778181672096252,,,,,
2.0341744422912598,0.5116000175476074,111,671,,,,,,
,,111,671,0.8787272572517395,,,,,
1.664172649383545,0.5640000104904175,112,677,,,,,,
,,112,677,0.8807272911071777,,,,,
2.1175153255462646,0.5460000038146973,113,683,,,,,,
,,113,683,0.8830909132957458,,,,,
1.8824838399887085,0.5843999981880188,114,689,,,,,,
,,114,689,0.8863636255264282,,,,,
2.259857416152954,0.5156000256538391,115,695,,,,,,
,,115,695,0.8952727317810059,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,
,,116,699,,,,0.30892646312713623,,
1.9098742008209229,0.5587999820709229,116,701,,,,,,
,,116,701,0.8941818475723267,,,,,
2.2056727409362793,0.5144000053405762,117,707,,,,,,
,,117,707,0.8952727317810059,,,,,
1.8270798921585083,0.5676000118255615,118,713,,,,,,
,,118,713,0.9007272720336914,,,,,
1.9203379154205322,0.58160001039505,119,719,,,,,,
,,119,719,0.8850908875465393,,,,,
1.9874762296676636,0.5491999983787537,120,725,,,,,,
,,120,725,0.8998181819915771,,,,,
1.8655439615249634,0.5956000089645386,121,731,,,,,,
,,121,731,0.9027272462844849,,,,,
1.9613752365112305,0.5379999876022339,122,737,,,,,,
,,122,737,0.9085454344749451,,,,,
1.861190676689148,0.5699999928474426,123,743,,,,,,
,,123,743,0.9007272720336914,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,
,,124,749,,,,0.3171112537384033,,
1.7697001695632935,0.5831999778747559,124,749,,,,,,
,,124,749,0.9001818299293518,,,,,
1.991660714149475,0.5504000186920166,125,755,,,,,,
,,125,755,0.9003636240959167,,,,,
1.864547848701477,0.5564000010490417,126,761,,,,,,
,,126,761,0.9056363701820374,,,,,
1.7945067882537842,0.557200014591217,127,767,,,,,,
,,127,767,0.9192727208137512,,,,,
1.827440619468689,0.5699999928474426,128,773,,,,,,
,,128,773,0.9160000085830688,,,,,
2.0514636039733887,0.5464000105857849,129,779,,,,,,
,,129,779,0.9185454249382019,,,,,
1.8375470638275146,0.5748000144958496,130,785,,,,,,
,,130,785,0.9221818447113037,,,,,
2.021150827407837,0.5475999712944031,131,791,,,,,,
,,131,791,0.923090934753418,,,,,
1.735255479812622,0.5928000211715698,132,797,,,,,,
,,132,797,0.921999990940094,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,
,,133,799,,,,0.2015116959810257,,
2.1923205852508545,0.5544000267982483,133,803,,,,,,
,,133,803,0.9196363687515259,,,,,
1.8014204502105713,0.5839999914169312,134,809,,,,,,
,,134,809,0.9198181629180908,,,,,
2.219541072845459,0.5672000050544739,135,815,,,,,,
,,135,815,0.9247272610664368,,,,,
2.011216163635254,0.590399980545044,136,821,,,,,,
,,136,821,0.9190909266471863,,,,,
1.9946157932281494,0.5623999834060669,137,827,,,,,,
,,137,827,0.9290909171104431,,,,,
1.7769534587860107,0.5820000171661377,138,833,,,,,,
,,138,833,0.9318181872367859,,,,,
1.8170021772384644,0.5971999764442444,139,839,,,,,,
,,139,839,0.9300000071525574,,,,,
1.8173800706863403,0.5892000198364258,140,845,,,,,,
,,140,845,0.9354545474052429,,,,,
,,,849,,0.021622937231861823,0.021622937231861823,,,
,,141,849,,,,0.2242448329925537,,
1.7020847797393799,0.6060000061988831,141,851,,,,,,
,,141,851,0.9347272515296936,,,,,
1.719912052154541,0.5896000266075134,142,857,,,,,,
,,142,857,0.9363636374473572,,,,,
1.7006031274795532,0.6155999898910522,143,863,,,,,,
,,143,863,0.9396363496780396,,,,,
1.7848001718521118,0.6000000238418579,144,869,,,,,,
,,144,869,0.9356363415718079,,,,,
1.6885013580322266,0.6068000197410583,145,875,,,,,,
,,145,875,0.942727267742157,,,,,
1.561913251876831,0.6284000277519226,146,881,,,,,,
,,146,881,0.937818169593811,,,,,
1.5867356061935425,0.6164000034332275,147,887,,,,,,
,,147,887,0.9414545297622681,,,,,
1.688916563987732,0.6079999804496765,148,893,,,,,,
,,148,893,0.9409090876579285,,,,,
,,,899,,0.016237424651354488,0.016237424651354488,,,
,,149,899,,,,0.1924540400505066,,
1.829223871231079,0.5839999914169312,149,899,,,,,,
,,149,899,0.9472727179527283,,,,,
1.604308009147644,0.6132000088691711,150,905,,,,,,
,,150,905,0.9514545202255249,,,,,
1.5694330930709839,0.607200026512146,151,911,,,,,,
,,151,911,0.9485454559326172,,,,,
1.6724413633346558,0.6144000291824341,152,917,,,,,,
,,152,917,0.9516363739967346,,,,,
1.7686372995376587,0.6051999926567078,153,923,,,,,,
,,153,923,0.9576363563537598,,,,,
1.7317322492599487,0.6039999723434448,154,929,,,,,,
,,154,929,0.947454571723938,,,,,
1.713324785232544,0.6144000291824341,155,935,,,,,,
,,155,935,0.9490908980369568,,,,,
1.5667743682861328,0.6359999775886536,156,941,,,,,,
,,156,941,0.9581817984580994,,,,,
1.5695279836654663,0.6132000088691711,157,947,,,,,,
,,157,947,0.9583636522293091,,,,,
,,,949,,0.011491909733995899,0.011491909733995899,,,
,,158,949,,,,0.12492561340332031,,
1.5468053817749023,0.618399977684021,158,953,,,,,,
,,158,953,0.9554545283317566,,,,,
1.4758093357086182,0.6276000142097473,159,959,,,,,,
,,159,959,0.9594545364379883,,,,,
1.5656242370605469,0.6195999979972839,160,965,,,,,,
,,160,965,0.9572727084159851,,,,,
1.6162571907043457,0.6064000129699707,161,971,,,,,,
,,161,971,0.962181806564331,,,,,
1.5291748046875,0.6323999762535095,162,977,,,,,,
,,162,977,0.9598181843757629,,,,,
1.5866197347640991,0.6359999775886536,163,983,,,,,,
,,163,983,0.962181806564331,,,,,
1.598473310470581,0.6412000060081482,164,989,,,,,,
,,164,989,0.9599999785423279,,,,,
1.5673972368240356,0.6431999802589417,165,995,,,,,,
,,165,995,0.9652727246284485,,,,,
,,,999,,0.007476347657262456,0.007476347657262456,,,
,,166,999,,,,0.11218598484992981,,
1.4840075969696045,0.6259999871253967,166,1001,,,,,,
,,166,1001,0.9643636345863342,,,,,
1.514682650566101,0.621999979019165,167,1007,,,,,,
,,167,1007,0.96345454454422,,,,,
1.5087976455688477,0.6344000101089478,168,1013,,,,,,
,,168,1013,0.9594545364379883,,,,,
1.5283656120300293,0.6448000073432922,169,1019,,,,,,
,,169,1019,0.9652727246284485,,,,,
1.5785282850265503,0.6348000168800354,170,1025,,,,,,
,,170,1025,0.9701818227767944,,,,,
1.536561369895935,0.642799973487854,171,1031,,,,,,
,,171,1031,0.9698181748390198,,,,,
1.488781452178955,0.6467999815940857,172,1037,,,,,,
,,172,1037,0.9656363725662231,,,,,
1.5097720623016357,0.6395999789237976,173,1043,,,,,,
,,173,1043,0.9714545607566833,,,,,
,,,1049,,0.004266856736146424,0.004266856736146424,,,
,,174,1049,,,,0.1191282793879509,,
1.487020492553711,0.6431999802589417,174,1049,,,,,,
,,174,1049,0.9676363468170166,,,,,
1.4799253940582275,0.6452000141143799,175,1055,,,,,,
,,175,1055,0.9698181748390198,,,,,
1.4681555032730103,0.6503999829292297,176,1061,,,,,,
,,176,1061,0.9641818404197693,,,,,
1.468047022819519,0.6452000141143799,177,1067,,,,,,
,,177,1067,0.9712727069854736,,,,,
1.4473509788513184,0.6452000141143799,178,1073,,,,,,
,,178,1073,0.9721817970275879,,,,,
1.4186668395996094,0.6528000235557556,179,1079,,,,,,
,,179,1079,0.9763636589050293,,,,,
1.414833664894104,0.6531999707221985,180,1085,,,,,,
,,180,1085,0.9714545607566833,,,,,
1.4274715185165405,0.6528000235557556,181,1091,,,,,,
,,181,1091,0.9727272987365723,,,,,
1.4176993370056152,0.6516000032424927,182,1097,,,,,,
,,182,1097,0.9721817970275879,,,,,
,,,1099,,0.001924275537261877,0.001924275537261877,,,
,,183,1099,,,,0.07406099885702133,,
1.4203510284423828,0.6552000045776367,183,1103,,,,,,
,,183,1103,0.9760000109672546,,,,,
1.4114220142364502,0.6539999842643738,184,1109,,,,,,
,,184,1109,0.9750909209251404,,,,,
1.419461727142334,0.6588000059127808,185,1115,,,,,,
,,185,1115,0.9752727150917053,,,,,
1.4153691530227661,0.6552000045776367,186,1121,,,,,,
,,186,1121,0.97563636302948,,,,,
1.4118537902832031,0.6539999842643738,187,1127,,,,,,
,,187,1127,0.9758181571960449,,,,,
1.4125466346740723,0.6531999707221985,188,1133,,,,,,
,,188,1133,0.9778181910514832,,,,,
1.408782958984375,0.6528000235557556,189,1139,,,,,,
,,189,1139,0.979454517364502,,,,,
1.4117515087127686,0.6556000113487244,190,1145,,,,,,
,,190,1145,0.9761818051338196,,,,,
,,,1149,,0.0004930096332744105,0.0004930096332744105,,,
,,191,1149,,,,0.07378903031349182,,
1.419553279876709,0.6531999707221985,191,1151,,,,,,
,,191,1151,0.9772727489471436,,,,,
1.4204726219177246,0.651199996471405,192,1157,,,,,,
,,192,1157,0.9738181829452515,,,,,
1.4183006286621094,0.6520000100135803,193,1163,,,,,,
,,193,1163,0.9798181653022766,,,,,
1.4159153699874878,0.6520000100135803,194,1169,,,,,,
,,194,1169,0.9774545431137085,,,,,
1.4151785373687744,0.6539999842643738,195,1175,,,,,,
,,195,1175,0.9758181571960449,,,,,
1.4138456583023071,0.6552000045776367,196,1181,,,,,,
,,196,1181,0.9763636589050293,,,,,
1.4153997898101807,0.6567999720573425,197,1187,,,,,,
,,197,1187,0.975454568862915,,,,,
1.4157426357269287,0.6564000248908997,198,1193,,,,,,
,,198,1193,0.9785454273223877,,,,,
,,,1199,,1.8985838248219978e-07,1.8985838248219978e-07,,,
,,199,1199,,,,0.076228566467762,,
1.4126335382461548,0.6543999910354614,199,1199,,,,,,
,,199,1199,0.9767272472381592,,,,,
,,200,1200,,,,,1.4099348783493042,0.6549999713897705
