val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3239588737487793,0.08879999816417694,0,5,,,,,,,
,,0,5,0.13127273321151733,,,,,,
2.2969377040863037,0.18639999628067017,1,11,,,,,,,
,,1,11,0.11054545640945435,,,,,,
2.703399896621704,0.15600000321865082,2,17,,,,,,,
,,2,17,0.10618181526660919,,,,,,
2.50426983833313,0.15680000185966492,3,23,,,,,,,
,,3,23,0.1183636337518692,,,,,,
3.0374627113342285,0.19120000302791595,4,29,,,,,,,
,,4,29,0.1154545471072197,,,,,,
2.602731704711914,0.14720000326633453,5,35,,,,,,,
,,5,35,0.13945454359054565,,,,,,
2.6834840774536133,0.1720000058412552,6,41,,,,,,,
,,6,41,0.13145454227924347,,,,,,
2.1121442317962646,0.23839999735355377,7,47,,,,,,,
,,7,47,0.13981817662715912,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.220064401626587,,,
1.919395923614502,0.25279998779296875,8,53,,,,,,,
,,8,53,0.151818186044693,,,,,,
1.936981439590454,0.24480000138282776,9,59,,,,,,,
,,9,59,0.15690909326076508,,,,,,
1.838068962097168,0.25440001487731934,10,65,,,,,,,
,,10,65,0.16963636875152588,,,,,,
3.9909098148345947,0.18240000307559967,11,71,,,,,,,
,,11,71,0.14000000059604645,,,,,,
1.9344896078109741,0.25440001487731934,12,77,,,,,,,
,,12,77,0.16963636875152588,,,,,,
1.81852126121521,0.30239999294281006,13,83,,,,,,,
,,13,83,0.1610909104347229,,,,,,
1.7274922132492065,0.3479999899864197,14,89,,,,,,,
,,14,89,0.18272727727890015,,,,,,
1.7051560878753662,0.3440000116825104,15,95,,,,,,,
,,15,95,0.18636363744735718,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.109987258911133,,,
1.9569734334945679,0.21359999477863312,16,101,,,,,,,
,,16,101,0.19381818175315857,,,,,,
1.8526517152786255,0.30160000920295715,17,107,,,,,,,
,,17,107,0.1732727289199829,,,,,,
2.147308826446533,0.23119999468326569,18,113,,,,,,,
,,18,113,0.17945455014705658,,,,,,
38.21574020385742,0.10239999741315842,19,119,,,,,,,
,,19,119,0.20418182015419006,,,,,,
3.0863726139068604,0.1096000000834465,20,125,,,,,,,
,,20,125,0.16836363077163696,,,,,,
2.98228120803833,0.15919999778270721,21,131,,,,,,,
,,21,131,0.16872727870941162,,,,,,
2.514786720275879,0.21279999613761902,22,137,,,,,,,
,,22,137,0.20109090209007263,,,,,,
2.2143492698669434,0.20559999346733093,23,143,,,,,,,
,,23,143,0.18145453929901123,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.008430242538452,,,
2.0025618076324463,0.21359999477863312,24,149,,,,,,,
,,24,149,0.16618181765079498,,,,,,
1.85747230052948,0.2808000147342682,25,155,,,,,,,
,,25,155,0.19018182158470154,,,,,,
1.9222886562347412,0.2727999985218048,26,161,,,,,,,
,,26,161,0.19309091567993164,,,,,,
1.8004578351974487,0.30160000920295715,27,167,,,,,,,
,,27,167,0.1732727289199829,,,,,,
1.7100995779037476,0.3447999954223633,28,173,,,,,,,
,,28,173,0.1921818107366562,,,,,,
1.674038052558899,0.35440000891685486,29,179,,,,,,,
,,29,179,0.2165454477071762,,,,,,
1.6728925704956055,0.3384000062942505,30,185,,,,,,,
,,30,185,0.1974545419216156,,,,,,
1.7546130418777466,0.3440000116825104,31,191,,,,,,,
,,31,191,0.21981817483901978,,,,,,
1.8308154344558716,0.31679999828338623,32,197,,,,,,,
,,32,197,0.21618181467056274,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.1210618019104004,,,
1.6617554426193237,0.3792000114917755,33,203,,,,,,,
,,33,203,0.19363635778427124,,,,,,
1.81913423538208,0.31200000643730164,34,209,,,,,,,
,,34,209,0.2332727313041687,,,,,,
1.672440767288208,0.3479999899864197,35,215,,,,,,,
,,35,215,0.23054546117782593,,,,,,
1.6990866661071777,0.37599998712539673,36,221,,,,,,,
,,36,221,0.19945454597473145,,,,,,
1.6336652040481567,0.3343999981880188,37,227,,,,,,,
,,37,227,0.22163636982440948,,,,,,
1.8377761840820312,0.3287999927997589,38,233,,,,,,,
,,38,233,0.22036363184452057,,,,,,
1.799330472946167,0.30000001192092896,39,239,,,,,,,
,,39,239,0.22381818294525146,,,,,,
1.9280394315719604,0.3319999873638153,40,245,,,,,,,
,,40,245,0.20181818306446075,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.9638315439224243,,,
1.9140539169311523,0.30239999294281006,41,251,,,,,,,
,,41,251,0.23690909147262573,,,,,,
1.797682762145996,0.3176000118255615,42,257,,,,,,,
,,42,257,0.21927273273468018,,,,,,
1.8482154607772827,0.29840001463890076,43,263,,,,,,,
,,43,263,0.2349090874195099,,,,,,
1.6306427717208862,0.3495999872684479,44,269,,,,,,,
,,44,269,0.23109090328216553,,,,,,
1.7118085622787476,0.3479999899864197,45,275,,,,,,,
,,45,275,0.2210909128189087,,,,,,
1.7705892324447632,0.2727999985218048,46,281,,,,,,,
,,46,281,0.23836363852024078,,,,,,
1.6906297206878662,0.3831999897956848,47,287,,,,,,,
,,47,287,0.24218182265758514,,,,,,
1.9436181783676147,0.25679999589920044,48,293,,,,,,,
,,48,293,0.23890909552574158,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,2.029100179672241,,,
1.828682780265808,0.30079999566078186,49,299,,,,,,,
,,49,299,0.22527272999286652,,,,,,
1.9836958646774292,0.266400009393692,50,305,,,,,,,
,,50,305,0.2672727406024933,,,,,,
1.5704083442687988,0.42320001125335693,51,311,,,,,,,
,,51,311,0.22381818294525146,,,,,,
1.6255550384521484,0.3752000033855438,52,317,,,,,,,
,,52,317,0.23127272725105286,,,,,,
1.4615826606750488,0.42399999499320984,53,323,,,,,,,
,,53,323,0.24381817877292633,,,,,,
1.8738141059875488,0.3400000035762787,54,329,,,,,,,
,,54,329,0.24509090185165405,,,,,,
1.627794623374939,0.3479999899864197,55,335,,,,,,,
,,55,335,0.24327272176742554,,,,,,
1.5071073770523071,0.4047999978065491,56,341,,,,,,,
,,56,341,0.27672725915908813,,,,,,
1.8821780681610107,0.3208000063896179,57,347,,,,,,,
,,57,347,0.2558181881904602,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.9485955238342285,,,
1.6687816381454468,0.35920000076293945,58,353,,,,,,,
,,58,353,0.24981817603111267,,,,,,
1.5151000022888184,0.42239999771118164,59,359,,,,,,,
,,59,359,0.24581818282604218,,,,,,
1.9544525146484375,0.3328000009059906,60,365,,,,,,,
,,60,365,0.22945454716682434,,,,,,
1.7056536674499512,0.3783999979496002,61,371,,,,,,,
,,61,371,0.2805454432964325,,,,,,
1.8084394931793213,0.3792000114917755,62,377,,,,,,,
,,62,377,0.26654544472694397,,,,,,
1.801574468612671,0.3319999873638153,63,383,,,,,,,
,,63,383,0.2801818251609802,,,,,,
1.9415674209594727,0.3391999900341034,64,389,,,,,,,
,,64,389,0.2441818118095398,,,,,,
1.832025408744812,0.3160000145435333,65,395,,,,,,,
,,65,395,0.315272718667984,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.8186386823654175,,,
1.58225679397583,0.40880000591278076,66,401,,,,,,,
,,66,401,0.27672725915908813,,,,,,
1.4082050323486328,0.47600001096725464,67,407,,,,,,,
,,67,407,0.2845454514026642,,,,,,
