lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.4575145244598389,0.712608277797699,nan,0.30799999833106995,0.39153286814689636,0.22752702236175537,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.6085987687110901,0.2850921154022217,0.3919999897480011,0.2948278486728668,0.2772459089756012,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.6358275413513184,,,,,,,
,,63,1.0678960084915161,0.722198486328125,nan,0.8479999899864197,0.45965901017189026,0.42902761697769165,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7314963340759277,0.3581050634384155,0.41200000047683716,0.3778132498264313,0.3259264826774597,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.6696528196334839,0.7444261908531189,0.5417927503585815,0.9340000152587891,0.5964951515197754,0.5716909170150757,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7734600901603699,0.37138181924819946,0.515999972820282,0.3536781966686249,0.34135961532592773,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.211724877357483,,,,,,,
,,127,0.48263752460479736,0.8280450701713562,0.5587002038955688,0.9139999747276306,0.5092704892158508,0.5148014426231384,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8668376803398132,0.6103854179382324,0.7200000286102295,0.5688022375106812,0.566723644733429,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.8716630339622498,,,,,,,
,,159,0.44439607858657837,0.8166422247886658,0.559293270111084,0.921999990940094,0.4764951169490814,0.48170796036720276,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8737392425537109,0.558393657207489,0.7080000042915344,0.5877425074577332,0.5458189249038696,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.43955671787261963,0.7947813272476196,0.5824634432792664,0.9259999990463257,0.516940176486969,0.536561906337738,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8930107355117798,0.625290036201477,0.7400000095367432,0.6509937047958374,0.6207448244094849,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.7285643815994263,,,,,,,
,,223,0.46192073822021484,0.7911849617958069,0.5858389139175415,0.9300000071525574,0.5474664568901062,0.5669229626655579,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.9041966795921326,0.6047377586364746,0.7039999961853027,0.6156634092330933,0.5527244806289673,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,1.087524175643921,,,,,,,
,,255,0.4501998722553253,0.7877517938613892,0.5676254034042358,0.9300000071525574,0.5376251339912415,0.5525528788566589,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.9134325385093689,0.6166360974311829,0.7080000042915344,0.6710625886917114,0.5928634405136108,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.4566114842891693,0.7876874208450317,0.5840432643890381,0.9319999814033508,0.548151433467865,0.5672683715820312,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.9157156348228455,0.6745634078979492,0.7879999876022339,0.7356598973274231,0.672307014465332,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.7948979139328003,,,,,,,
,,319,0.4607689380645752,0.7821420431137085,0.5835314393043518,0.9319999814033508,0.548151433467865,0.5672683715820312,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.9294645190238953,0.6513437032699585,0.7559999823570251,0.7066004276275635,0.650603175163269,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,0.833172082901001,,,,,,,
,,351,0.46434032917022705,0.7855674624443054,0.5603824853897095,0.9300000071525574,0.5376251339912415,0.5484654903411865,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.9367268681526184,0.664344072341919,0.7440000176429749,0.7181052565574646,0.6325340867042542,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.45367181301116943,0.7928193211555481,0.5684971809387207,0.9300000071525574,0.5376251339912415,0.5525528788566589,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.9175387620925903,0.6218034625053406,0.7239999771118164,0.6672813296318054,0.5925325751304626,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,1.2429168224334717,,,,,,,
,,415,0.44656020402908325,0.7894452214241028,0.567135751247406,0.9300000071525574,0.5376251339912415,0.5525528788566589,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.9238660931587219,0.6823680400848389,0.7879999876022339,0.7171048521995544,0.6804684400558472,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
,,447,0.44113442301750183,0.7847310900688171,0.5780043601989746,0.9300000071525574,0.5281513929367065,0.5458055734634399,13,,,,,,,,,,,,,
,,447,,,,,,,13,0.9126315116882324,0.6250672936439514,0.7239999771118164,0.6707965731620789,0.6236089468002319,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,14,,,,,,0.6180805563926697,,,,,,,
,,479,0.4521411061286926,0.7868704795837402,0.5686414241790771,0.9300000071525574,0.5376251339912415,0.5525528788566589,14,,,,,,,,,,,,,
,,479,,,,,,,14,0.9050946235656738,0.6465729475021362,0.7559999823570251,0.6599308848381042,0.6290091276168823,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,15,,,,,,1.0740989446640015,,,,,,,
,,511,0.4504673480987549,0.7860235571861267,0.5841307640075684,0.9319999814033508,0.548151433467865,0.5672683715820312,15,,,,,,,,,,,,,
,,511,,,,,,,15,0.925828754901886,0.6595083475112915,0.7559999823570251,0.6758257150650024,0.6369311213493347,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,,,,,,,,,,,,,
,,543,0.4468227028846741,0.7895309329032898,0.5827239155769348,0.9300000071525574,0.5470215082168579,0.564802885055542,16,,,,,,,,,,,,,
,,543,,,,,,,16,0.9234604239463806,0.6857062578201294,0.7839999794960022,0.72600919008255,0.6607903242111206,,,,,,,,
,,544,,,,,,,17,,,,,,,0.6834136247634888,0.8291918039321899,0.5083140134811401,0.9100000262260437,0.5395478010177612,0.515680193901062,0.5395477414131165
