lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.056708812713623,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.4718456566333771,0.8305813670158386,nan,0.9139999747276306,0.5182991623878479,0.5228617191314697,,,,,,,,,,,,
,,93,,0,,,,,,,0.6906953454017639,0.3666747808456421,0.6346666812896729,0.35753270983695984,0.35629892349243164,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,1.11002516746521,1,,,,,,,,,,,,,,,,,,
,,149,0.9071160554885864,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.5148987770080566,0.8313919305801392,nan,0.9020000100135803,0.4836980402469635,0.48644596338272095,,,,,,,,,,,,
,,187,,1,,,,,,,0.7652298808097839,0.3961559534072876,0.753333330154419,0.38507312536239624,0.3834938406944275,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.6949784755706787,2,,,,,,,,,,,,,,,,,,
,,249,1.387030005455017,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.44369956851005554,0.8997093439102173,nan,0.8980000019073486,0.538861095905304,0.5089372992515564,,,,,,,,,,,,
,,281,,2,,,,,,,0.7808892726898193,0.4497474431991577,0.765333354473114,0.4594106674194336,0.4474502503871918,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,1.0711652040481567,3,,,,,,,,,,,,,,,,,,
,,349,1.1243277788162231,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.3424638509750366,0.9425603747367859,nan,0.9279999732971191,0.470120906829834,0.4841366410255432,,,,,,,,,,,,
,,375,,3,,,,,,,0.8142448663711548,0.4682859182357788,0.7506666779518127,0.4841064512729645,0.45501071214675903,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,0.6795669794082642,4,,,,,,,,,,,,,,,,,,
,,449,0.407071977853775,4,,,,,,,,,,,,,,,,,,
,,469,,4,0.34866073727607727,0.9480282068252563,nan,0.9319999814033508,0.5289136171340942,0.5434383153915405,,,,,,,,,,,,
,,469,,4,,,,,,,0.8966030478477478,0.5681247711181641,0.8053333163261414,0.5717917084693909,0.5598296523094177,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,470,,,,,,,,,,,,,,,,,,,,
,,499,0.5187789797782898,5,,,,,,,,,,,,,,,,,,
,,549,1.001284122467041,5,,,,,,,,,,,,,,,,,,
,,563,,5,0.3520795404911041,0.9349973797798157,nan,0.9419999718666077,0.5350083708763123,0.5606878995895386,,,,,,,,,,,,
,,563,,5,,,,,,,0.902411937713623,0.5971790552139282,0.8293333053588867,0.6398481130599976,0.6205618381500244,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,564,,,,,,,,,,,,,,,,,,,,
,,599,0.7417405247688293,6,,,,,,,,,,,,,,,,,,
,,649,0.524726390838623,6,,,,,,,,,,,,,,,,,,
,,657,,6,0.3289695978164673,0.9415578842163086,0.5910345315933228,0.9440000057220459,0.5258519053459167,0.5555170774459839,,,,,,,,,,,,
,,657,,6,,,,,,,0.8888567090034485,0.5671865344047546,0.8133333325386047,0.5902650356292725,0.5610479116439819,,,,,,,
