lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6901983022689819,0.6258734464645386,0.624842643737793,0.5058430433273315,0.5058431029319763,0.660565197467804,0.3490206003189087,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5244380831718445,0.5237202644348145,0.5212500095367432,0.5204817652702332,0.5226201415061951,0.5092692971229553,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6828172206878662,0.650867760181427,0.6524877548217773,0.5409014821052551,0.5409014821052551,0.648686408996582,0.43928366899490356,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6082199811935425,0.5801184177398682,0.5674999952316284,0.5674949288368225,0.5674847960472107,0.5674756765365601,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6593913435935974,0.6507312059402466,0.6597399115562439,0.600166916847229,0.600166916847229,0.6014360189437866,0.5989124178886414,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6536353230476379,0.6442331671714783,0.6100000143051147,0.6101038455963135,0.6108576655387878,0.609375,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5778815746307373,,,,,,,,
,,51,0.677795946598053,0.6536129713058472,0.659696102142334,0.6143572330474854,0.6143572330474854,0.6246336102485657,0.6062406301498413,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.721798300743103,0.7195788621902466,0.6537500023841858,0.6538447141647339,0.6547139883041382,0.6532944440841675,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.7087054252624512,0.6921970844268799,0.6968692541122437,0.6452420949935913,0.6452420949935913,0.6732940673828125,0.6302798986434937,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7799217700958252,0.7598888874053955,0.7212499976158142,0.720247209072113,0.7210204601287842,0.7204423546791077,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.8919196724891663,0.7409483194351196,0.7378435134887695,0.6185308694839478,0.6185308694839478,0.6885350942611694,0.5794970989227295,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8305749893188477,0.7952167391777039,0.7649999856948853,0.765114426612854,0.7644778490066528,0.7646234035491943,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.8751299977302551,0.7305581569671631,0.7261279225349426,0.6502504348754883,0.6502504348754883,0.678699254989624,0.6357534527778625,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.844459056854248,0.8023631572723389,0.768750011920929,0.7689493298530579,0.768782913684845,0.7687207460403442,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.40384459495544434,,,,,,,,
,,103,0.9450973272323608,0.7394210696220398,0.7305943965911865,0.6435726284980774,0.6435726284980774,0.6887291669845581,0.6208958625793457,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8336179852485657,0.7777553796768188,0.7662500143051147,0.768646240234375,0.7729758024215698,0.765693187713623,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,1.173911213874817,0.7365949153900146,0.7281017303466797,0.6419031620025635,0.6419031620025635,0.6797997951507568,0.6219844818115234,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8867653608322144,0.8500865697860718,0.8050000071525574,0.806946873664856,0.8057723045349121,0.8049012422561646,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,1.2116618156433105,0.7545046210289001,0.7452071309089661,0.6469115018844604,0.6469115018844604,0.6956644058227539,0.6234560012817383,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8888533711433411,0.8565365076065063,0.8187500238418579,0.81640625,0.822447657585144,0.8172281384468079,,,,,,,,,
0.001,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.1240921020507812,0.7413691282272339,0.7284598350524902,0.6560934782028198,0.6560934782028198,0.686540961265564,0.6414632797241211,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.8912001252174377,0.8567731380462646,0.8212500214576721,0.8215493559837341,0.8233500719070435,0.8210461735725403,,,,,,,,,
0.001,0.001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.3949136734008789,,,,,,,,
,,155,1.219921588897705,0.7503016591072083,0.7377169728279114,0.6502504348754883,0.6502504348754883,0.692645788192749,0.6298878788948059,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.8813719749450684,0.8547763824462891,0.831250011920929,0.8251376152038574,0.8409150838851929,0.8275617361068726,,,,,,,,,
0.0001,0.0001,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,1.3267741203308105,0.7521940469741821,0.739463746547699,0.6477462649345398,0.6477462649345398,0.7008490562438965,0.6228151321411133,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.9137905240058899,0.8898202776908875,0.8462499976158142,0.8450630307197571,0.8510887622833252,0.8453508615493774,,,,,,,,,
0.0001,0.0001,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,1.393758773803711,0.7533284425735474,0.7409920692443848,0.6410684585571289,0.6410684585571289,0.6964300274848938,0.6138612031936646,13,,,,,,,,,,,,,,,
