lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.15450289845466614,0,,,,,,,,,,,,,,,,,,
,,99,0.18645699322223663,0,,,,,,,,,,,,,,,,,,
,,149,0.1951819211244583,0,,,,,,,,,,,,,,,,,,
,,199,0.18446943163871765,0,,,,,,,,,,,,,,,,,,
,,249,0.7232705354690552,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.26955899596214294,0.7739311456680298,nan,0.9319999814033508,0.39794522523880005,0.38260993361473083,,,,,,,,,,,,
,,249,,0,,,,,,,0.7474210858345032,0.3949202299118042,0.8535000085830688,0.3825778067111969,0.3675760328769684,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.3861948251724243,1,,,,,,,,,,,,,,,,,,
,,349,0.30851978063583374,1,,,,,,,,,,,,,,,,,,
,,399,0.35468053817749023,1,,,,,,,,,,,,,,,,,,
,,449,0.317596435546875,1,,,,,,,,,,,,,,,,,,
,,499,0.13657499849796295,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.20533351600170135,0.8739669919013977,nan,0.9359999895095825,0.41855281591415405,0.4198859632015228,,,,,,,,,,,,
,,499,,1,,,,,,,0.8162263035774231,nan,0.890500009059906,0.43186312913894653,0.4424990713596344,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,0.8671475052833557,2,,,,,,,,,,,,,,,,,,
,,599,0.15162818133831024,2,,,,,,,,,,,,,,,,,,
,,649,0.39433276653289795,2,,,,,,,,,,,,,,,,,,
,,699,0.28815385699272156,2,,,,,,,,,,,,,,,,,,
,,749,0.08895538002252579,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.19268223643302917,0.8716638684272766,nan,0.9520000219345093,0.5114243626594543,0.554850161075592,,,,,,,,,,,,
,,749,,2,,,,,,,0.8224214911460876,nan,0.8970000147819519,0.45595183968544006,0.4782682955265045,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.559766948223114,3,,,,,,,,,,,,,,,,,,
,,849,0.4582907557487488,3,,,,,,,,,,,,,,,,,,
,,899,0.6141144633293152,3,,,,,,,,,,,,,,,,,,
,,949,0.23191256821155548,3,,,,,,,,,,,,,,,,,,
,,999,0.6362423896789551,3,,,,,,,,,,,,,,,,,,
,,999,,3,0.233775794506073,0.8558031916618347,nan,0.9440000057220459,0.47989583015441895,0.4921083450317383,,,,,,,,,,,,
,,999,,3,,,,,,,0.8193925023078918,nan,0.8934999704360962,0.4446379542350769,0.45983967185020447,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.05871639400720596,4,,,,,,,,,,,,,,,,,,
,,1099,1.2312109470367432,4,,,,,,,,,,,,,,,,,,
,,1149,0.4211863875389099,4,,,,,,,,,,,,,,,,,,
,,1199,0.3605136275291443,4,,,,,,,,,,,,,,,,,,
,,1249,0.2892577350139618,4,,,,,,,,,,,,,,,,,,
,,1249,,4,0.1795954406261444,0.8634319305419922,nan,0.9539999961853027,0.5317920446395874,0.5668835043907166,,,,,,,,,,,,
,,1249,,4,,,,,,,0.8967813849449158,nan,0.9075000286102295,0.49237194657325745,0.5203849077224731,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.04609919339418411,5,,,,,,,,,,,,,,,,,,
,,1349,0.509504497051239,5,,,,,,,,,,,,,,,,,,
,,1399,0.4084608256816864,5,,,,,,,,,,,,,,,,,,
,,1449,0.03806512802839279,5,,,,,,,,,,,,,,,,,,
,,1499,0.0665116161108017,5,,,,,,,,,,,,,,,,,,
,,1499,,5,0.17084576189517975,0.8894737362861633,nan,0.9539999961853027,0.5317920446395874,0.5668835043907166,,,,,,,,,,,,
,,1499,,5,,,,,,,0.8701959848403931,nan,0.9129999876022339,0.522986888885498,0.5601853132247925,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.2652141749858856,6,,,,,,,,,,,,,,,,,,
,,1599,0.04940139129757881,6,,,,,,,,,,,,,,,,,,
,,1649,0.4906097948551178,6,,,,,,,,,,,,,,,,,,
,,1699,0.582532525062561,6,,,,,,,,,,,,,,,,,,
,,1749,0.04860581457614899,6,,,,,,,,,,,,,,,,,,
,,1749,,6,0.17327506840229034,0.8943096995353699,nan,0.9539999961853027,0.5317920446395874,0.5668835043907166,,,,,,,,,,,,
,,1749,,6,,,,,,,0.8863320350646973,nan,0.9085000157356262,0.5067273378372192,0.5374971628189087,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1750,,,,,,,,,,,,,,,,,,,,
,,1799,0.5611864328384399,7,,,,,,,,,,,,,,,,,,
,,1849,0.9099754095077515,7,,,,,,,,,,,,,,,,,,
,,1899,0.03731034696102142,7,,,,,,,,,,,,,,,,,,
,,1949,0.15182587504386902,7,,,,,,,,,,,,,,,,,,
,,1999,0.8558981418609619,7,,,,,,,,,,,,,,,,,,
,,1999,,7,0.17072267830371857,0.8945751190185547,nan,0.9539999961853027,0.5223183631896973,0.5410577058792114,,,,,,,,,,,,
,,1999,,7,,,,,,,0.8939483761787415,nan,0.9235000014305115,0.5472204089164734,0.5831679105758667,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2000,,,,,,,,,,,,,,,,,,,,
,,2049,0.39076220989227295,8,,,,,,,,,,,,,,,,,,
,,2099,0.7833088636398315,8,,,,,,,,,,,,,,,,,,
,,2149,0.047608498483896255,8,,,,,,,,,,,,,,,,,,
,,2199,0.19912442564964294,8,,,,,,,,,,,,,,,,,,
,,2249,0.6445130109786987,8,,,,,,,,,,,,,,,,,,
,,2249,,8,0.16847488284111023,0.875638484954834,nan,0.9559999704360962,0.5423183441162109,0.5730174779891968,,,,,,,,,,,,
,,2249,,8,,,,,,,0.9029021263122559,nan,0.9204999804496765,0.5517478585243225,0.5848180651664734,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2250,,,,,,,,,,,,,,,,,,,,
,,2299,0.0628514513373375,9,,,,,,,,,,,,,,,,,,
,,2349,0.17044863104820251,9,,,,,,,,,,,,,,,,,,
,,2399,0.06011350825428963,9,,,,,,,,,,,,,,,,,,
,,2449,0.059532612562179565,9,,,,,,,,,,,,,,,,,,
,,2499,0.045300260186195374,9,,,,,,,,,,,,,,,,,,
,,2499,,9,0.16819459199905396,0.8651739358901978,nan,0.9580000042915344,0.543003261089325,0.5771483182907104,,,,,,,,,,,,
,,2499,,9,,,,,,,0.9114214777946472,nan,0.9185000061988831,0.5396355390548706,0.569790244102478,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2500,,,,,,,,,,,,,,,,,,,,
,,2549,0.05762866139411926,10,,,,,,,,,,,,,,,,,,
,,2599,0.24511419236660004,10,,,,,,,,,,,,,,,,,,
,,2649,0.08924885094165802,10,,,,,,,,,,,,,,,,,,
