lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.6024130582809448,0.6262796521186829,nan,0.3440000116825104,0.31643834710121155,0.1313321888446808,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.4301515221595764,0.23406381905078888,0.36666667461395264,nan,0.13333334028720856,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.5651211738586426,0.7328982353210449,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.5014768838882446,nan,0.6000000238418579,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.519775390625,0.8128549456596375,nan,0.8619999885559082,0.35795217752456665,0.35175928473472595,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.7288376092910767,nan,0.6666666865348816,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.4586862325668335,0.8072992563247681,nan,0.7419999837875366,0.33154168725013733,0.30601686239242554,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.7137179970741272,nan,0.699999988079071,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.3910224437713623,0.8101343512535095,nan,0.699999988079071,0.3180481493473053,0.2894505560398102,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.7407017946243286,nan,0.7333333492279053,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.2960717678070068,0.8150023818016052,nan,0.7440000176429749,0.33356165885925293,0.307611346244812,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.7766153812408447,nan,0.8333333134651184,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.1730537414550781,0.8300502896308899,nan,0.8019999861717224,0.35342463850975037,0.33105209469795227,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.765999972820282,nan,0.7666666507720947,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.0297051668167114,0.8443676233291626,nan,0.8759999871253967,0.3783220946788788,0.36036261916160583,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.7452590465545654,nan,0.7666666507720947,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,0.8923125863075256,0.8475427031517029,nan,0.9179999828338623,0.39270567893981934,0.37721991539001465,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.7693427801132202,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,0.7930107712745667,0.8549244999885559,nan,0.9259999990463257,0.3950003981590271,0.380462646484375,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.7646598815917969,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,43,0.7178309559822083,0.8613075613975525,nan,0.9259999990463257,0.39455538988113403,0.380725622177124,10,,,,,,,,,,,,,
,,43,,,,,,,10,0.738854706287384,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,,,,,,,,,,,,,
,,47,0.6677836179733276,0.8627722859382629,nan,0.9279999732971191,0.39524030685424805,0.3815593719482422,11,,,,,,,,,,,,,
,,47,,,,,,,11,0.6979652643203735,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,12,,,,,,0.5555817484855652,,,,,,,
,,51,0.6302638649940491,0.8609426617622375,nan,0.9279999732971191,0.39524030685424805,0.3815593719482422,12,,,,,,,,,,,,,
,,51,,,,,,,12,0.7349239587783813,nan,0.8333333134651184,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,,,,,,,,,,,,,
,,55,0.6113469004631042,0.8623720407485962,nan,0.9279999732971191,0.39524030685424805,0.3815593719482422,13,,,,,,,,,,,,,
,,55,,,,,,,13,0.6551235318183899,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,,,,,,,,,,,,,
,,59,0.5950526595115662,0.8631767630577087,nan,0.9279999732971191,0.39524030685424805,0.3812255263328552,14,,,,,,,,,,,,,
,,59,,,,,,,14,0.7151762247085571,nan,0.699999988079071,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,,,,,,,,,,,,,
,,63,0.5860733985900879,0.8634233474731445,nan,0.9259999990463257,0.39411038160324097,0.3806527256965637,15,,,,,,,,,,,,,
