lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5623581409454346,0.6322174072265625,nan,0.06400000303983688,0.15430592000484467,0.042958926409482956,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5360872745513916,0.26609814167022705,0.44999998807907104,0.25069910287857056,0.2443867027759552,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.31846022605896,0.7068538665771484,nan,0.44600000977516174,0.2315068542957306,0.16664071381092072,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.728467583656311,nan,0.6700000166893005,0.3358662724494934,0.321971595287323,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.5498165488243103,0.8228193521499634,nan,0.9340000152587891,0.39863014221191406,0.3828086256980896,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7401741147041321,nan,0.7300000190734863,0.3558662533760071,0.32399144768714905,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.6414591073989868,,,,,,,
,,51,0.39489978551864624,0.8235018849372864,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8382368087768555,nan,0.75,0.3672948479652405,0.33217477798461914,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.37409305572509766,0.8209728598594666,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8521777391433716,nan,0.7799999713897705,0.41009122133255005,0.4001043736934662,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.3433942496776581,0.826161801815033,nan,0.9300000071525574,0.3968152403831482,0.38108164072036743,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8750619888305664,nan,0.7599999904632568,0.37009119987487793,0.33830541372299194,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.3189188539981842,0.8289077877998352,nan,0.9319999814033508,0.3975001871585846,0.3820558190345764,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.9118449091911316,nan,0.7699999809265137,0.37580546736717224,0.3413413465023041,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.5913179516792297,,,,,,,
,,103,0.32771214842796326,0.8278830647468567,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.84917813539505,nan,0.8199999928474426,0.41574469208717346,0.3975154459476471,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.31770914793014526,0.8288581967353821,nan,0.9319999814033508,0.3975001871585846,0.3820558190345764,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9042461514472961,nan,0.7699999809265137,0.3915501534938812,0.37644481658935547,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.314948171377182,0.8286671042442322,nan,0.9319999814033508,0.3975001871585846,0.3820558190345764,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8500961661338806,nan,0.7699999809265137,0.390091210603714,0.37508291006088257,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.3181040287017822,0.8291410803794861,nan,0.9319999814033508,0.3975001871585846,0.3820558190345764,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.9245333075523376,nan,0.8199999928474426,0.4300304055213928,0.427023321390152,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,1.3223704099655151,,,,,,,
,,155,0.3285202980041504,0.8281682133674622,nan,0.9319999814033508,0.3975001871585846,0.3819081783294678,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.8972919583320618,nan,0.800000011920929,0.40431609749794006,0.3907008171081543,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.3229915201663971,0.8286859393119812,nan,0.9319999814033508,0.3975001871585846,0.3819081783294678,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8591751456260681,nan,0.800000011920929,0.4057750701904297,0.39039015769958496,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.3271332085132599,0.8283910155296326,nan,0.9319999814033508,0.3975001871585846,0.3819081783294678,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.8564370274543762,nan,0.800000011920929,0.4558054804801941,0.47757619619369507,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.33434540033340454,0.8261613249778748,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9137202501296997,nan,0.75,0.36437690258026123,0.3382686972618103,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.3045807480812073,,,,,,,
,,207,0.3205740749835968,0.8280507922172546,nan,0.9319999814033508,0.3975001871585846,0.3819081783294678,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8795171976089478,nan,0.7900000214576721,0.385775089263916,0.3529680371284485,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.30918121337890625,0.8287491202354431,nan,0.9319999814033508,0.3975001871585846,0.3820558190345764,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.8560152053833008,nan,0.75,0.38303953409194946,0.3655237853527069,,,,,,,,
,,221,,,,,,,17,,,,,,,0.5450659990310669,0.8279284834861755,nan,0.9359999895095825,0.399433434009552,0.38444796204566956,0.399433434009552
