lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.43448400497436523,0.7129263877868652,0.2655864953994751,0.8540504574775696,0.5872315168380737,0.6124539375305176,0.5969015955924988,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5069800019264221,0.39348360896110535,0.5199999809265137,0.5099999904632568,0.5094432234764099,0.5061442852020264,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.37958917021751404,0.77869713306427,0.35180729627609253,0.8783753514289856,0.6009733080863953,0.6765071749687195,0.6230103969573975,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5823333263397217,0.4554118514060974,0.5562499761581421,0.5509999990463257,0.5480313301086426,0.5447776913642883,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.3189266324043274,0.8114566206932068,0.39504384994506836,0.8895335793495178,0.559123158454895,0.7425658702850342,0.5768170952796936,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6287266612052917,0.5099186897277832,0.5950000286102295,0.6039999723434448,0.5975390076637268,0.5895720720291138,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7133115530014038,,,,,,,,
,,51,0.3092426359653473,0.8232593536376953,0.4103681445121765,0.8906494379043579,0.5732703804969788,0.7445566654205322,0.5970276594161987,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6469066143035889,0.5089774131774902,0.6050000190734863,0.5960000157356262,0.5913149118423462,0.5910020470619202,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.3195992708206177,0.8293891549110413,0.42301464080810547,0.8886409401893616,0.5332748293876648,0.7649297714233398,0.5348311066627502,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7000333070755005,0.5815945267677307,0.6299999952316284,0.6339999437332153,0.6257790923118591,0.622330904006958,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
