lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6357953548431396,0.5392688512802124,0.5164899230003357,0.8582151532173157,0.5029239654541016,0.9290484189987183,0.4676288664340973,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.509196400642395,0.5206810235977173,0.503333330154419,0.49464285373687744,0.49427998065948486,0.4897201955318451,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6329529285430908,0.5703645944595337,0.5281586647033691,0.8573811650276184,0.5024375915527344,0.6789891719818115,0.46735337376594543,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.5244618654251099,0.5256637930870056,0.5,0.49128270149230957,0.4848014712333679,0.4346449673175812,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.615559995174408,0.6211402416229248,0.5505189299583435,0.8582151532173157,0.5029239654541016,0.9290484189987183,0.4676288664340973,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.5059207677841187,0.5085654854774475,0.5066666603088379,0.4853210747241974,0.4779987931251526,0.44773370027542114,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.5830836892127991,0.6573827266693115,0.567607045173645,0.8573811650276184,0.5,nan,0.46160754561424255,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.5936582088470459,0.5959439277648926,0.5733333230018616,0.5234653949737549,0.5622976422309875,0.45881953835487366,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.6656329035758972,0.6955992579460144,0.5893576145172119,0.7331109046936035,0.6444751620292664,0.589067280292511,0.5945043563842773,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.5915762186050415,0.6014249324798584,0.5,0.5096068382263184,0.5199335813522339,0.4317033886909485,,,,,,,,,
0.001,0.001,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.7505251169204712,0.7133536338806152,0.5997616052627563,0.23603002727031708,0.5447243452072144,0.5607197880744934,0.2346452921628952,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.6460598707199097,0.6386846303939819,0.6233333349227905,0.6110268831253052,0.6426771283149719,0.5952673554420471,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.6336840391159058,0.7205042839050293,0.6072026491165161,0.743953287601471,0.6361725330352783,0.588364839553833,0.5957354307174683,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.6903417706489563,0.6822302341461182,0.5799999833106995,0.5822925567626953,0.6557060480117798,0.5251017808914185,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.5386444926261902,0.7252713441848755,0.6173619031906128,0.8281901478767395,0.5902308225631714,0.6198469400405884,0.6007055044174194,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.743664026260376,0.7313448786735535,0.6666666865348816,0.6590797901153564,0.6794813871383667,0.6537235975265503,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.5331258773803711,0.7289063930511475,0.623039722442627,0.7556297183036804,0.6307939291000366,0.589799165725708,0.5985525846481323,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.8162651062011719,0.7826563715934753,0.7200000286102295,0.6980758905410767,0.7464756965637207,0.6961805820465088,,,,,,,,,
