val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3070642948150635,0.10760000348091125,0,5,,,,,,
,,0,5,0.10599999874830246,,,,,
2.23779034614563,0.1599999964237213,1,11,,,,,,
,,1,11,0.11327272653579712,,,,,
2.141042470932007,0.21860000491142273,2,17,,,,,,
,,2,17,0.1340000033378601,,,,,
2.1619670391082764,0.23720000684261322,3,23,,,,,,
,,3,23,0.16254545748233795,,,,,
2.6064538955688477,0.21080000698566437,4,29,,,,,,
,,4,29,0.17399999499320984,,,,,
2.6365559101104736,0.18039999902248383,5,35,,,,,,
,,5,35,0.19072727859020233,,,,,
2.153688430786133,0.2303999960422516,6,41,,,,,,
,,6,41,0.21090908348560333,,,,,
2.6967453956604004,0.22339999675750732,7,47,,,,,,
,,7,47,0.2223636358976364,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.050896406173706,,
2.000119924545288,0.2574000060558319,8,53,,,,,,
,,8,53,0.24672727286815643,,,,,
2.218350648880005,0.2685999870300293,9,59,,,,,,
,,9,59,0.23236364126205444,,,,,
2.275261640548706,0.26840001344680786,10,65,,,,,,
,,10,65,0.2616363763809204,,,,,
1.9090220928192139,0.3264000117778778,11,71,,,,,,
,,11,71,0.27636364102363586,,,,,
1.6988871097564697,0.36899998784065247,12,77,,,,,,
,,12,77,0.2879999876022339,,,,,
1.9205197095870972,0.3271999955177307,13,83,,,,,,
,,13,83,0.31200000643730164,,,,,
1.9865914583206177,0.2809999883174896,14,89,,,,,,
,,14,89,0.31254544854164124,,,,,
2.032308578491211,0.290800005197525,15,95,,,,,,
,,15,95,0.31727272272109985,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7963804006576538,,
1.9514719247817993,0.3093999922275543,16,101,,,,,,
,,16,101,0.34272727370262146,,,,,
1.9126545190811157,0.3319999873638153,17,107,,,,,,
,,17,107,0.3290909230709076,,,,,
1.7023388147354126,0.3612000048160553,18,113,,,,,,
,,18,113,0.3538181781768799,,,,,
1.7879341840744019,0.33079999685287476,19,119,,,,,,
,,19,119,0.3596363663673401,,,,,
1.6777652502059937,0.3725999891757965,20,125,,,,,,
,,20,125,0.3532727360725403,,,,,
1.7058671712875366,0.38519999384880066,21,131,,,,,,
,,21,131,0.35145455598831177,,,,,
1.8151662349700928,0.3547999858856201,22,137,,,,,,
,,22,137,0.38600000739097595,,,,,
1.802621841430664,0.3630000054836273,23,143,,,,,,
,,23,143,0.3752727210521698,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.781779408454895,,
2.037400960922241,0.26759999990463257,24,149,,,,,,
,,24,149,0.38309091329574585,,,,,
1.968076229095459,0.3248000144958496,25,155,,,,,,
,,25,155,0.3816363513469696,,,,,
1.8564207553863525,0.3431999981403351,26,161,,,,,,
,,26,161,0.3990909159183502,,,,,
2.0616917610168457,0.3497999906539917,27,167,,,,,,
,,27,167,0.4070909023284912,,,,,
1.5550216436386108,0.44760000705718994,28,173,,,,,,
,,28,173,0.3869090974330902,,,,,
1.9753378629684448,0.31700000166893005,29,179,,,,,,
,,29,179,0.42072728276252747,,,,,
1.6579201221466064,0.4041999876499176,30,185,,,,,,
,,30,185,0.4289090931415558,,,,,
2.1750004291534424,0.3142000138759613,31,191,,,,,,
,,31,191,0.39872726798057556,,,,,
2.36041259765625,0.2896000146865845,32,197,,,,,,
,,32,197,0.41945454478263855,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.6030349731445312,,
1.9879798889160156,0.34380000829696655,33,203,,,,,,
,,33,203,0.4416363537311554,,,,,
1.6981675624847412,0.4325999915599823,34,209,,,,,,
,,34,209,0.45636364817619324,,,,,
1.7833750247955322,0.4004000127315521,35,215,,,,,,
,,35,215,0.47836363315582275,,,,,
1.9524047374725342,0.33239999413490295,36,221,,,,,,
,,36,221,0.47363635897636414,,,,,
7.87174129486084,0.10260000079870224,37,227,,,,,,
,,37,227,0.39399999380111694,,,,,
3.739224672317505,0.20059999823570251,38,233,,,,,,
,,38,233,0.45927271246910095,,,,,
2.1709184646606445,0.3465999960899353,39,239,,,,,,
,,39,239,0.47890910506248474,,,,,
2.0646729469299316,0.34599998593330383,40,245,,,,,,
,,40,245,0.4734545350074768,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.4533687829971313,,
1.623319149017334,0.44940000772476196,41,251,,,,,,
,,41,251,0.45181816816329956,,,,,
1.5462979078292847,0.4819999933242798,42,257,,,,,,
,,42,257,0.4978181719779968,,,,,
1.3906053304672241,0.5228000283241272,43,263,,,,,,
,,43,263,0.5045454502105713,,,,,
1.472774863243103,0.5094000101089478,44,269,,,,,,
,,44,269,0.5247272849082947,,,,,
1.6196925640106201,0.4691999852657318,45,275,,,,,,
,,45,275,0.5136363506317139,,,,,
1.5202256441116333,0.5005999803543091,46,281,,,,,,
,,46,281,0.5570909380912781,,,,,
1.5680766105651855,0.4975999891757965,47,287,,,,,,
,,47,287,0.5576363801956177,,,,,
