lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.32646310329437256,0.712533712387085,0.2966042160987854,0.8873019218444824,0.5232256054878235,0.754443883895874,0.5166370272636414,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5879588723182678,0.3844360411167145,0.5671428442001343,0.5793248414993286,0.568214476108551,0.5519256591796875,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.3163090646266937,0.7882420420646667,0.377158522605896,0.8879714608192444,0.529517412185669,0.7568943500518799,0.5281962752342224,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.7319226264953613,0.6232286691665649,0.677142858505249,0.6705588698387146,0.6506612300872803,0.6520446538925171,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.2986557185649872,0.8033062219619751,0.3972085416316986,0.890203058719635,0.5510533452033997,0.7610228061676025,0.5646194815635681,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.8027416467666626,0.6584072113037109,0.7400000095367432,0.7287329435348511,0.707820475101471,0.7137439250946045,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.31084251403808594,0.8076813220977783,0.4108272194862366,0.8917652368545532,0.5519358515739441,0.7872047424316406,0.5661618113517761,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.8125290870666504,0.6747560501098633,0.7357142567634583,0.7293452620506287,0.7059310078620911,0.71144700050354,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.5412558913230896,,,,,,,,
,,54,0.2872348129749298,0.81181401014328,0.4218674302101135,0.8942200541496277,0.6073899865150452,0.7549669742584229,0.6402531862258911,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.8580487370491028,0.7469340562820435,0.7714285850524902,0.765281617641449,0.7410275936126709,0.7483462691307068,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.35978376865386963,0.8124539256095886,0.42230045795440674,0.8897567391395569,0.5347499847412109,0.791568398475647,0.5372338891029358,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.8784021139144897,0.7777529358863831,0.7971428632736206,0.7964286804199219,0.7685856819152832,0.7770800590515137,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.33022236824035645,0.8125371336936951,0.43009769916534424,0.8937737345695496,0.5581393241882324,0.8106352090835571,0.5761822462081909,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8937145471572876,0.7953376770019531,0.8171428442001343,0.8147125244140625,0.7884469628334045,0.7975031137466431,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.29354849457740784,0.814517080783844,0.43359506130218506,0.8951126933097839,0.5884638428688049,0.7763508558273315,0.6188202500343323,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.9025812149047852,0.8257143497467041,0.8299999833106995,0.8277988433837891,0.8018356561660767,0.8111791610717773,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.29542073607444763,0.8140852451324463,0.43618085980415344,0.8951126933097839,0.5960670709609985,0.7692582011222839,0.6280442476272583,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.9091694355010986,0.82802414894104,0.8357142806053162,0.8381748199462891,0.808573842048645,0.8186017274856567,,,,,,,,,
