lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.9745118021965027,0.7167801260948181,0.721705436706543,0.5861607193946838,0.5861607193946838,0.6894574761390686,0.5208496451377869,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.4947362542152405,0.06318852305412292,0.5612499713897705,0.5033245086669922,0.5007644295692444,0.4080332815647125,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.5690152645111084,0.7131216526031494,0.7210152745246887,0.6194196343421936,0.6194196343421936,0.6487743854522705,0.5996724367141724,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.7306903600692749,0.15106996893882751,0.7099999785423279,0.6604610085487366,0.5428922772407532,0.5114504098892212,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,1.4561753273010254,0.6872586011886597,0.6969929933547974,0.5493303537368774,0.5493303537368774,0.6967756748199463,0.44544798135757446,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.728446364402771,0.18373531103134155,0.6424999833106995,0.6635638475418091,0.5391553640365601,0.4791666567325592,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5435376763343811,,,,,,,,
,,51,1.2307686805725098,0.7018457055091858,0.7076770663261414,0.5763393044471741,0.5763392448425293,0.6891835927963257,0.5020910501480103,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.8041057586669922,0.22829419374465942,0.7875000238418579,0.6821808815002441,0.5598776340484619,0.5587624311447144,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,3.039973020553589,0.7151378989219666,0.7184600234031677,0.512499988079071,0.512499988079071,0.7031745910644531,0.36306220293045044,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8184563517570496,0.23620468378067017,0.6949999928474426,0.7207446694374084,0.5558860301971436,0.5189084410667419,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,2.6638906002044678,0.7169368267059326,0.722184419631958,0.5287946462631226,0.5287946462631226,0.7077775597572327,0.3994675874710083,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8823692202568054,0.33006125688552856,0.7987499833106995,0.814937949180603,0.597037136554718,0.6067403554916382,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,2.258640766143799,0.7168638110160828,0.7261143922805786,0.5450893044471741,0.5450893044471741,0.7172118425369263,0.43270576000213623,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.9009308218955994,0.37954598665237427,0.8187500238418579,0.7865691184997559,0.5970001220703125,0.6134763360023499,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.17970383167266846,,,,,,,,
,,103,3.2381157875061035,0.7276268005371094,0.7348915338516235,0.5236607193946838,0.5236607193946838,0.7197932004928589,0.38688164949417114,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.9182734489440918,0.464480996131897,0.8337500095367432,0.8433067798614502,0.6172252893447876,0.6426832675933838,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,4.302541732788086,0.7243002653121948,0.7322330474853516,0.5107142925262451,0.5107142925262451,0.7096102237701416,0.3585483729839325,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.9362533092498779,0.38265562057495117,0.8550000190734863,0.8546099662780762,0.6312820315361023,0.6657012701034546,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,3.7703473567962646,0.7188040018081665,0.7261994481086731,0.5138393044471741,0.5138393044471741,0.6972727179527283,0.36659741401672363,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.9281083941459656,0.44747063517570496,0.8662499785423279,0.8703457117080688,0.6422868967056274,0.6819251179695129,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,3.2073800563812256,0.7282264232635498,0.7356957197189331,0.5241071581840515,0.5241071581840515,0.7107552289962769,0.3887808620929718,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.9238696694374084,0.4436575770378113,0.8762500286102295,0.85616135597229,0.64669269323349,0.6886290311813354,,,,,,,,,
0.0005,0.0005,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.7407670617103577,,,,,,,,
,,155,3.251744508743286,0.7345476746559143,0.7404379844665527,0.5270089507102966,0.5270089507102966,0.7047034502029419,0.39591333270072937,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.9489971399307251,0.5960227251052856,0.8650000095367432,0.8794326186180115,0.6434376239776611,0.683242678642273,,,,,,,,,
5e-05,5e-05,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,3.4001519680023193,0.7348024249076843,0.7406576871871948,0.5236607193946838,0.5236607193946838,0.7038587331771851,0.38853728771209717,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.972794771194458,0.7188833355903625,0.9049999713897705,0.9007092118263245,0.6849521398544312,0.739006519317627,,,,,,,,,
5e-05,5e-05,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,2.7446577548980713,0.7338354587554932,0.7402841448783875,0.5417410731315613,0.5417410731315613,0.7169393301010132,0.4258142411708832,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.9579731822013855,0.640440821647644,0.9087499976158142,0.8832004070281982,0.6865382790565491,0.7392566204071045,,,,,,,,,
5e-05,5e-05,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,3.1801583766937256,0.7327357530593872,0.7393102049827576,0.5296875238418579,0.5296875238418579,0.709220826625824,0.40123724937438965,14,,,,,,,,,,,,,,,
,,194,,,,,,,,14,0.9615192413330078,0.5735526084899902,0.8762500286102295,0.904920220375061,0.6572982668876648,0.7030137181282043,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,15,,,,,,,0.13856790959835052,,,,,,,,
,,207,3.4871814250946045,0.7317426204681396,0.7385047674179077,0.5225446224212646,0.5225446224212646,0.7046195268630981,0.3859447240829468,15,,,,,,,,,,,,,,,
,,207,,,,,,,,15,0.9766733646392822,0.7101494669914246,0.9225000143051147,0.9392729997634888,0.7155402302742004,0.777262806892395,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,220,2.8826284408569336,0.7313946485519409,0.7384322881698608,0.5388392806053162,0.5388392806053162,0.7134679555892944,0.42027807235717773,16,,,,,,,,,,,,,,,
,,220,,,,,,,,16,0.9620179533958435,0.6596605777740479,0.8962500095367432,0.886303186416626,0.6720653176307678,0.7225368022918701,,,,,,,,,
5e-05,5e-05,221,,,,,,,,,,,,,,,,,,,,,,,
,,233,3.101484775543213,0.7308530211448669,0.7381013631820679,0.5330356955528259,0.5330356955528259,0.7096996307373047,0.4084451198577881,17,,,,,,,,,,,,,,,
,,233,,,,,,,,17,0.9592198133468628,0.6658979654312134,0.8762500286102295,0.8854166269302368,0.6531635522842407,0.6974501013755798,,,,,,,,,
5e-05,5e-05,234,,,,,,,,,,,,,,,,,,,,,,,
,,246,3.569871187210083,0.7303228378295898,0.737671971321106,0.5225446224212646,0.5225446224212646,0.7077978849411011,0.38561180233955383,18,,,,,,,,,,,,,,,
,,246,,,,,,,,18,0.9718527793884277,0.658547043800354,0.9100000262260437,0.9131205677986145,0.6935216188430786,0.75,,,,,,,,,
5e-05,5e-05,247,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,19,,,,,,,0.4798046052455902,,,,,,,,
,,259,3.3308448791503906,0.7297062277793884,0.7372679710388184,0.5292410850524902,0.5292410850524902,0.7135541439056396,0.39971938729286194,19,,,,,,,,,,,,,,,
,,259,,,,,,,,19,0.9709663391113281,0.7096270322799683,0.9087499976158142,0.9027038812637329,0.6900652647018433,0.7451106309890747,,,,,,,,,
5e-05,5e-05,260,,,,,,,,,,,,,,,,,,,,,,,
,,272,3.4683890342712402,0.7296302914619446,0.737356424331665,0.5258928537368774,0.5258928537368774,0.708077073097229,0.39303386211395264,20,,,,,,,,,,,,,,,
,,272,,,,,,,,20,0.9681682586669922,0.6762314438819885,0.9162499904632568,0.926196813583374,0.704251229763031,0.7634086608886719,,,,,,,,,
5e-05,5e-05,273,,,,,,,,,,,,,,,,,,,,,,,
,,285,3.3931400775909424,0.7286838293075562,0.7367689609527588,0.5287946462631226,0.5287946462631226,0.7128741145133972,0.3988320529460907,21,,,,,,,,,,,,,,,
,,285,,,,,,,,21,0.9711325764656067,0.7313755750656128,0.925000011920929,0.9015957117080688,0.7144886255264282,0.7710622549057007,,,,,,,,,
5e-05,5e-05,286,,,,,,,,,,,,,,,,,,,,,,,
,,298,3.126835823059082,0.7280998229980469,0.7365464568138123,0.5375000238418579,0.5375000238418579,0.7157045602798462,0.41711151599884033,22,,,,,,,,,,,,,,,
,,298,,,,,,,,22,0.9676141738891602,0.6581771373748779,0.893750011920929,0.9142287373542786,0.6749365329742432,0.727318286895752,,,,,,,,,
5e-05,5e-05,299,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,23,,,,,,,0.1806064248085022,,,,,,,,
,,311,3.3650734424591064,0.727218508720398,0.7355736494064331,0.5294643044471741,0.5294642448425293,0.7138888835906982,0.40016260743141174,23,,,,,,,,,,,,,,,
,,311,,,,,,,,23,0.9716589450836182,0.7429467439651489,0.8999999761581421,0.917553186416626,0.6822138428688049,0.7367338538169861,,,,,,,,,
5e-06,5e-06,312,,,,,,,,,,,,,,,,,,,,,,,
,,324,3.4180009365081787,0.7272160649299622,0.7355775237083435,0.5290178656578064,0.5290178656578064,0.7132158279418945,0.39927589893341064,24,,,,,,,,,,,,,,,
,,324,,,,,,,,24,0.9657579660415649,0.6125649213790894,0.8824999928474426,0.9179964065551758,0.6651561260223389,0.7140728235244751,,,,,,,,,
5e-06,5e-06,325,,,,,,,,,,,,,,,,,,,,,,,
,,337,3.497039556503296,0.7272132039070129,0.7355118989944458,0.5274553298950195,0.5274553298950195,0.7107456922531128,0.39616256952285767,25,,,,,,,,,,,,,,,
,,337,,,,,,,,25,0.9735981822013855,0.7308619618415833,0.9212499856948853,0.928856372833252,0.7121274471282959,0.7723485231399536,,,,,,,,,
5e-06,5e-06,338,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,26,,,,,,,0.11175228655338287,,,,,,,,
,,350,3.529372453689575,0.7272303104400635,0.7355104684829712,0.5267857313156128,0.5267857313156128,0.7096278667449951,0.3948235809803009,26,,,,,,,,,,,,,,,
,,350,,,,,,,,26,0.9711048603057861,0.7037745118141174,0.9162499904632568,0.9359486103057861,0.7057558298110962,0.766060471534729,,,,,,,,,
5e-06,5e-06,351,,,,,,,,,,,,,,,,,,,,,,,
,,363,3.5102968215942383,0.727231502532959,0.7355248332023621,0.5274553298950195,0.5274553298950195,0.7107456922531128,0.39616256952285767,27,,,,,,,,,,,,,,,
,,363,,,,,,,,27,0.9724900722503662,0.610644519329071,0.9200000166893005,0.9281914830207825,0.7101027965545654,0.7700777649879456,,,,,,,,,
5e-06,5e-06,364,,,,,,,,,,,,,,,,,,,,,,,
,,376,3.4758124351501465,0.7271851301193237,0.735477089881897,0.5279017686843872,0.5279017686843872,0.7114704847335815,0.39705365896224976,28,,,,,,,,,,,,,,,
,,376,,,,,,,,28,0.9694980382919312,0.6624419689178467,0.9150000214576721,0.9060283899307251,0.6992279291152954,0.7557076215744019,,,,,,,,,
5e-06,5e-06,377,,,,,,,,,,,,,,,,,,,,,,,
,,389,3.4566612243652344,0.727173924446106,0.735460102558136,0.528124988079071,0.528124988079071,0.7118270397186279,0.3974987268447876,29,,,,,,,,,,,,,,,
,,389,,,,,,,,29,0.9676141738891602,0.642483115196228,0.9200000166893005,0.9184397459030151,0.7086648941040039,0.7673742771148682,,,,,,,,,
5e-06,5e-06,390,,,,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,,30,,,,,,,0.29663121700286865,,,,,,,,
,,402,3.446030378341675,0.7270700335502625,0.7353662848472595,0.5285714268684387,0.5285714268684387,0.7125287055969238,0.3983879089355469,30,,,,,,,,,,,,,,,
,,402,,,,,,,,30,0.967281699180603,0.6606727838516235,0.9087499976158142,0.8929520845413208,0.6883190274238586,0.7422214150428772,,,,,,,,,
5e-06,5e-06,403,,,,,,,,,,,,,,,,,,,,,,,
,,415,3.4399259090423584,0.7269324064254761,0.7352444529533386,0.5287946462631226,0.5287946462631226,0.7128741145133972,0.3988320529460907,31,,,,,,,,,,,,,,,
,,415,,,,,,,,31,0.9793882966041565,0.7285724878311157,0.9200000166893005,0.9476950168609619,0.7129117250442505,0.7752769589424133,,,,,,,,,
5e-06,5e-06,416,,,,,,,,,,,,,,,,,,,,,,,
,,428,3.467289447784424,0.7268545031547546,0.7351548075675964,0.5283482074737549,0.5283482074737549,0.7121797800064087,0.3979434669017792,32,,,,,,,,,,,,,,,
,,428,,,,,,,,32,0.9708831906318665,0.6807600259780884,0.9162499904632568,0.9164450168609619,0.7027214765548706,0.7606875896453857,,,,,,,,,
5e-06,5e-06,429,,,,,,,,,,,,,,,,,,,,,,,
,,441,3.464578151702881,0.7267979383468628,0.7351100444793701,0.5283482074737549,0.5283482074737549,0.7121797800064087,0.3979434669017792,33,,,,,,,,,,,,,,,
