lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.6561933755874634,0.7492386698722839,nan,0.3540000021457672,0.2988700270652771,0.12180791050195694,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.4811815321445465,0.27838045358657837,0.07999999821186066,0.09786877781152725,0.07902597635984421,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.5903586149215698,0.7462965846061707,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.8221675753593445,0.49207621812820435,0.5066666603088379,0.6612787246704102,0.4211573600769043,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.130592942237854,0.8003782629966736,nan,0.8119999766349792,0.3568493127822876,0.3338514566421509,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6113543510437012,nan,0.6399999856948853,0.34552201628685,0.3406845033168793,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.7015207409858704,0.8242748379707336,nan,0.9120000004768372,0.3910958766937256,0.3734424114227295,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.6908208727836609,0.3686106204986572,0.6666666865348816,0.3426963686943054,0.33476921916007996,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.9956594109535217,,,,,,,
,,49,0.46709662675857544,0.8643614053726196,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.8775402307510376,0.6422107219696045,0.746666669845581,0.5925047993659973,0.5885658860206604,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.4293041527271271,0.86501544713974,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.8029460906982422,nan,0.7599999904632568,0.3890325725078583,0.3732253909111023,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.4206832945346832,0.8708295822143555,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.8772741556167603,nan,0.7599999904632568,0.3890325725078583,0.37792205810546875,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.41172829270362854,0.8755138516426086,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.878112256526947,nan,0.8399999737739563,0.4757423400878906,0.48382633924484253,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.3988470435142517,0.8841404318809509,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.7819268107414246,nan,0.8133333325386047,0.43065136671066284,0.42398515343666077,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.6302522420883179,,,,,,,
,,99,0.4033935070037842,0.8918320536613464,nan,0.9319999814033508,0.3970552086830139,0.38183361291885376,9,,,,,,,,,,,,,
