lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.4172295331954956,0.7002338767051697,nan,0.4659999907016754,0.23568609356880188,0.18237176537513733,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.6120654344558716,0.26862582564353943,0.4350000023841858,0.2517571449279785,0.22393178939819336,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.6985567808151245,,,,,,,
,,49,0.7192046046257019,0.7956492304801941,nan,0.9240000247955322,0.4140755236148834,0.4095726013183594,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7270952463150024,0.3978981375694275,0.7099999785423279,0.40142956376075745,0.38325631618499756,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.5229737162590027,0.754209578037262,nan,0.9319999814033508,0.3970552086830139,0.38250693678855896,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7556745409965515,0.4380483627319336,0.7250000238418579,0.44789919257164,0.4237079620361328,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.0902838706970215,,,,,,,
,,99,0.36867663264274597,0.7631611824035645,nan,0.9380000233650208,0.4947953224182129,0.5083096623420715,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8559174537658691,0.4431118965148926,0.7450000047683716,0.38802292943000793,0.3902258574962616,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.4566356837749481,0.754681408405304,0.5712078809738159,0.9380000233650208,0.5041916966438293,0.5262964367866516,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8828612565994263,0.5873852968215942,0.8050000071525574,0.5520114302635193,0.5488070845603943,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.8006475567817688,,,,,,,
,,149,0.4567655324935913,0.7652260661125183,0.5633608102798462,0.9359999895095825,0.4653216302394867,0.48692479729652405,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8808622360229492,0.5447756052017212,0.7649999856948853,0.5046895742416382,0.49634891748428345,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.43613776564598083,0.7764540314674377,0.5820763111114502,0.9399999976158142,0.46758151054382324,0.4897250235080719,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8787727355957031,0.5464597940444946,0.8149999976158142,0.5472829937934875,0.5407330989837646,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,1.4010162353515625,,,,,,,
,,199,0.4342636466026306,0.7759971618652344,0.5790191292762756,0.9399999976158142,0.46758151054382324,0.4897250235080719,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.891628086566925,0.6025686860084534,0.800000011920929,0.5575670003890991,0.5733975768089294,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.4185655415058136,0.7761908769607544,0.582016110420227,0.9399999976158142,0.46758151054382324,0.4897250235080719,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.9321174621582031,0.6797670125961304,0.8349999785423279,0.5679747462272644,0.6032580137252808,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,1.3299899101257324,,,,,,,
