lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2469173669815063,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.3483542203903198,0.8181261420249939,nan,0.9200000166893005,0.46500149369239807,0.45166149735450745,,,,,,,,,,,,
,,62,,0,,,,,,,0.6599205136299133,0.34504854679107666,0.5400000214576721,0.33313247561454773,0.3250260353088379,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.5786672234535217,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.26318249106407166,0.8691213726997375,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,,,,,,,,,,,,
,,125,,1,,,,,,,0.7064144015312195,nan,0.6660000085830688,0.38947293162345886,0.3791813254356384,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,1.2076328992843628,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.2316257655620575,0.8438848853111267,nan,0.9440000057220459,0.4503716826438904,0.46306124329566956,,,,,,,,,,,,
,,188,,2,,,,,,,0.7492190599441528,nan,0.7020000219345093,0.43528062105178833,0.43423089385032654,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.4134412407875061,3,,,,,,,,,,,,,,,,,,
,,249,0.8646447062492371,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.2333846390247345,0.8423230051994324,nan,0.9520000219345093,0.5121597051620483,0.5147740244865417,,,,,,,,,,,,
,,251,,3,,,,,,,0.7877523303031921,nan,0.7360000014305115,0.4695848524570465,0.4775579571723938,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,1.0952017307281494,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.21344925463199615,0.8372653126716614,nan,0.9520000219345093,0.5117920637130737,0.5377435684204102,,,,,,,,,,,,
,,314,,4,,,,,,,0.8103576898574829,nan,0.7440000176429749,0.4815443456172943,0.4910815358161926,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.4132954478263855,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.2052626609802246,0.8503718376159668,nan,0.9520000219345093,0.5113469958305359,0.5408087372779846,,,,,,,,,,,,
,,377,,5,,,,,,,0.8063730597496033,nan,0.7540000081062317,0.5035154819488525,0.5166864395141602,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,1.4365822076797485,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.20719683170318604,0.839187741279602,nan,0.9580000042915344,0.5622410178184509,0.5936977863311768,,,,,,,,,,,,
,,440,,6,,,,,,,0.8408315777778625,nan,0.7860000133514404,0.5487445592880249,0.5579318404197693,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,1.0545833110809326,7,,,,,,,,,,,,,,,,,,
,,499,0.9948377013206482,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.2003958374261856,0.8437355160713196,nan,0.9599999785423279,0.5629259347915649,0.5980743765830994,,,,,,,,,,,,
,,503,,7,,,,,,,0.8724796175956726,nan,0.7760000228881836,0.5321574807167053,0.5448639988899231,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.7077218294143677,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.22746041417121887,0.8510392308235168,nan,0.9580000042915344,0.5528446435928345,0.5863453149795532,,,,,,,,,,,,
,,566,,8,,,,,,,0.8937646746635437,nan,0.7979999780654907,0.5636088252067566,0.5764090418815613,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.23415181040763855,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.1971626728773117,0.8468316197395325,nan,0.9599999785423279,0.5629259347915649,0.5980743765830994,,,,,,,,,,,,
,,629,,9,,,,,,,0.8182099461555481,nan,0.7879999876022339,0.5538049936294556,0.5656276345252991,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.8420051336288452,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.20522388815879822,0.8464962244033813,nan,0.9599999785423279,0.5629259347915649,0.5980743765830994,,,,,,,,,,,,
,,692,,10,,,,,,,0.8434365391731262,nan,0.7879999876022339,0.5527330636978149,0.5661535263061523,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.40192461013793945,11,,,,,,,,,,,,,,,,,,
,,749,0.6875522136688232,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.2227899581193924,0.8479556441307068,nan,0.9599999785423279,0.5633710026741028,0.5946061611175537,,,,,,,,,,,,
,,755,,11,,,,,,,0.8845869302749634,nan,0.7879999876022339,0.5546579957008362,0.5682317614555359,,,,,,,
