lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.9266015291213989,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.5210442543029785,0.8093425035476685,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,,,,,,,,,,,,
,,49,,0,,,,,,,0.6346673369407654,0.34978121519088745,0.5724999904632568,0.3576148450374603,0.3550227880477905,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.6997427940368652,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.30668386816978455,0.8673402070999146,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,,,,,,,,,,,,
,,99,,1,,,,,,,0.7419189214706421,nan,0.762499988079071,0.3803228735923767,0.3480299711227417,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.9209055304527283,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.36127185821533203,0.860934853553772,nan,0.9279999732971191,0.4509604573249817,0.4514386057853699,,,,,,,,,,,,
,,149,,2,,,,,,,0.8214921951293945,nan,0.7549999952316284,0.3918299376964569,0.37683242559432983,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.5459569692611694,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.35462477803230286,0.9441055655479431,nan,0.9419999718666077,0.46826642751693726,0.4906831383705139,,,,,,,,,,,,
,,199,,3,,,,,,,0.7921626567840576,nan,0.7825000286102295,0.41619595885276794,0.40474915504455566,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.867455005645752,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.23732426762580872,0.9333940744400024,nan,0.9380000233650208,0.4188700318336487,0.4205731451511383,,,,,,,,,,,,
,,249,,4,,,,,,,0.8635243773460388,nan,0.7724999785423279,0.40592342615127563,0.39106816053390503,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.8070762753486633,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.2456943839788437,0.9245676398277283,nan,0.9399999976158142,0.4577401280403137,0.4703470766544342,,,,,,,,,,,,
,,299,,5,,,,,,,0.8513328433036804,nan,0.7925000190734863,0.42667442560195923,0.4161260724067688,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,1.4886966943740845,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.2590358853340149,0.9386385083198547,nan,0.9440000057220459,0.46939635276794434,0.4915877878665924,,,,,,,,,,,,
,,349,,6,,,,,,,0.8729091882705688,nan,0.8199999928474426,0.4761752486228943,0.49066200852394104,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.6730502843856812,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.2366926521062851,0.9492337107658386,nan,0.9419999718666077,0.4399999976158142,0.4522704482078552,,,,,,,,,,,,
,,399,,7,,,,,,,0.8856790661811829,nan,0.8274999856948853,0.5161733031272888,0.5357682108879089,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,0.44267165660858154,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.24926568567752838,0.9463472366333008,nan,0.9440000057220459,0.46939635276794434,0.4915877878665924,,,,,,,,,,,,
,,449,,8,,,,,,,0.8576216101646423,nan,0.8174999952316284,0.4803541302680969,0.4913178086280823,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.21034035086631775,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.2397051602602005,0.9458436965942383,nan,0.9399999976158142,0.4577401280403137,0.4703470766544342,,,,,,,,,,,,
,,499,,9,,,,,,,0.8811061978340149,nan,0.8274999856948853,0.5059546828269958,0.5261467695236206,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.36171114444732666,10,,,,,,,,,,,,,,,,,,
