lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.0127530097961426,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.4896446466445923,0.7696569561958313,nan,0.9359999895095825,0.398870050907135,0.38356536626815796,,,,,,,,,,,,
,,49,,0,,,,,,,0.6567870378494263,0.3444705903530121,0.5824999809265137,0.33968037366867065,0.33899885416030884,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.6436078548431396,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.4333145022392273,0.8046270608901978,nan,0.9259999990463257,0.4125353693962097,0.410766065120697,,,,,,,,,,,,
,,99,,1,,,,,,,0.7636831998825073,nan,0.7850000262260437,0.38897469639778137,0.3713344931602478,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.48702237010002136,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.4008611738681793,0.8573685884475708,nan,0.9300000071525574,0.45209041237831116,0.4455832540988922,,,,,,,,,,,,
,,149,,2,,,,,,,0.8135852813720703,nan,0.7950000166893005,0.39595383405685425,0.37505632638931274,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.7479516267776489,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.3199993073940277,0.8269627690315247,nan,0.9380000233650208,0.41931504011154175,0.42048683762550354,,,,,,,,,,,,
,,199,,3,,,,,,,0.8138473629951477,nan,0.8025000095367432,0.422971248626709,0.41498836874961853,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.9434189200401306,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.28759685158729553,0.8679683804512024,nan,0.9440000057220459,0.4599999785423279,0.4782487452030182,,,,,,,,,,,,
,,249,,4,,,,,,,0.902259349822998,nan,0.8374999761581421,0.4710024893283844,0.4870319366455078,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.8528647422790527,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.2931043207645416,0.864476203918457,nan,0.9380000233650208,0.47548022866249084,0.47794264554977417,,,,,,,,,,,,
,,299,,5,,,,,,,0.8671474456787109,nan,0.8125,0.4333483576774597,0.42537036538124084,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.8269975781440735,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.28356072306632996,0.8778981566429138,nan,0.9419999718666077,0.4777401387691498,0.48530611395835876,,,,,,,,,,,,
,,349,,6,,,,,,,0.8891275525093079,nan,0.8174999952316284,0.4368671476840973,0.43864887952804565,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.5096842050552368,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.2728326618671417,0.8920055627822876,nan,0.9419999718666077,0.4777401387691498,0.48530611395835876,,,,,,,,,,,,
,,399,,7,,,,,,,0.9204155206680298,nan,0.8475000262260437,0.4933038353919983,0.5166371464729309,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,0.515363872051239,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.26791274547576904,0.8934046626091003,nan,0.9440000057220459,0.47887006402015686,0.492540180683136,,,,,,,,,,,,
,,449,,8,,,,,,,0.8831709027290344,nan,0.8550000190734863,0.515215277671814,0.5435191988945007,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.11642611026763916,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.26639193296432495,0.886440098285675,nan,0.9419999718666077,0.4777401387691498,0.48530611395835876,,,,,,,,,,,,
,,499,,9,,,,,,,0.88946133852005,nan,0.8450000286102295,0.4722304344177246,0.4872289299964905,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.22076401114463806,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.27129244804382324,0.904493510723114,nan,0.9419999718666077,0.4588700234889984,0.4710911214351654,,,,,,,,,,,,
,,549,,10,,,,,,,0.8909223675727844,nan,0.875,0.5328809022903442,0.5653794407844543,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.22739523649215698,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.27381396293640137,0.8940443992614746,nan,0.9419999718666077,0.4777401387691498,0.48530611395835876,,,,,,,,,,,,
,,599,,11,,,,,,,0.8888429999351501,nan,0.8700000047683716,0.5381978750228882,0.5579177737236023,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.6322610974311829,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.27482786774635315,0.8893371820449829,nan,0.9399999976158142,0.4766101837158203,0.4741235375404358,,,,,,,,,,,,
,,649,,12,,,,,,,0.9117401242256165,nan,0.8399999737739563,0.48257702589035034,0.49197816848754883,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,0.850624144077301,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.2679508626461029,0.8897058367729187,nan,0.9419999718666077,0.4777401387691498,0.48530611395835876,,,,,,,,,,,,
,,699,,13,,,,,,,0.8944286704063416,nan,0.8349999785423279,0.4603964388370514,0.46178364753723145,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.954179048538208,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.2679016590118408,0.8954130411148071,nan,0.9419999718666077,0.4777401387691498,0.48530611395835876,,,,,,,,,,,,
,,749,,14,,,,,,,0.8605639338493347,nan,0.8525000214576721,0.48124510049819946,0.4760231077671051,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,0.7578381896018982,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.27221009135246277,0.8892635703086853,nan,0.9419999718666077,0.4777401387691498,0.48530611395835876,,,,,,,,,,,,
,,799,,15,,,,,,,0.8984165191650391,nan,0.8575000166893005,0.521760106086731,0.5415371656417847,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,0.6501983404159546,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.25893789529800415,0.8955599665641785,nan,0.9440000057220459,0.47887006402015686,0.492540180683136,,,,,,,,,,,,
,,849,,16,,,,,,,0.8963325619697571,nan,0.8525000214576721,0.4981226325035095,0.5137267708778381,,,,,,,
,,850,,17,,,,,,,,,,,,0.2729809880256653,0.8739957213401794,nan,0.9409999847412109,0.4358707070350647,0.4504668712615967,0.4358706772327423
