lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6896189451217651,0.6372794508934021,0.6204006671905518,0.5158597826957703,0.5158597826957703,0.6010727882385254,0.386565238237381,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5106938481330872,0.0987476259469986,0.3333333432674408,0.49886202812194824,0.49953749775886536,0.3049083650112152,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6854246258735657,0.686639666557312,0.6643685102462769,0.5358931422233582,0.5358931422233582,0.6278427839279175,0.4341471791267395,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5939250588417053,0.13412603735923767,0.7933333516120911,0.5442927479743958,0.5282061696052551,0.5294104218482971,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6750798225402832,0.7118527889251709,0.6906642913818359,0.6410684585571289,0.6410684585571289,0.6557663679122925,0.6323968172073364,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.5753092765808105,0.11760374903678894,0.698888897895813,0.5295868515968323,0.5127692818641663,0.49121251702308655,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6440601348876953,,,,,,,,
,,59,0.6478785872459412,0.7226986885070801,0.7047130465507507,0.6452420949935913,0.6452420949935913,0.6755828857421875,0.6292245388031006,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.6876312494277954,0.19980162382125854,0.6911110877990723,0.6160714626312256,0.5456517338752747,0.5232869386672974,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.6222027540206909,0.7257784008979797,0.7131820917129517,0.6594324111938477,0.6594324111938477,0.6615138649940491,0.6583316326141357,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7032417058944702,0.2137109935283661,0.7288888692855835,0.626225471496582,0.5540533661842346,0.5451683402061462,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.69785475730896,0.7736712098121643,0.7532125115394592,0.5976627469062805,0.5976628065109253,0.6869827508926392,0.5430983304977417,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7296773195266724,0.20528502762317657,0.6377778053283691,0.6934523582458496,0.5676186084747314,0.5198695659637451,,,,,,,,,
