lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.7371779680252075,0.728061318397522,0.3020603358745575,0.4856058955192566,0.6435104012489319,0.5605555772781372,0.4381735920906067,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5670703649520874,0.4415750503540039,0.5442857146263123,0.5491596460342407,0.5454645752906799,0.5360973477363586,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.33304065465927124,0.7940905690193176,0.3671632409095764,0.8861861228942871,0.5606113076210022,0.7080191373825073,0.5782097578048706,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6894619464874268,0.5814201831817627,0.6328571438789368,0.6288354992866516,0.6203463077545166,0.6195322275161743,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.32423171401023865,0.8084352612495422,0.3884868025779724,0.8886409401893616,0.5831181406974792,0.7240629196166992,0.6087634563446045,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.7775943279266357,0.6707170605659485,0.7314285635948181,0.7222908735275269,0.7131466865539551,0.7162300944328308,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.3161325454711914,0.8153562545776367,0.40589720010757446,0.8895335793495178,0.5506751537322998,0.7509918212890625,0.5639659762382507,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.8104586601257324,0.7350043654441833,0.7357142567634583,0.7375180721282959,0.7227050065994263,0.7251878380775452,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.5428102016448975,,,,,,,,
,,54,0.30714771151542664,0.8232632875442505,0.4230610728263855,0.8928810358047485,0.6074783802032471,0.7458688020706177,0.6393749713897705,4,,,,,,,,,,,,,,,
