lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,3,1.573875069618225,0.4000000059604645,0,,,,,
,,3,,,0,0.4333333373069763,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,
,,7,1.5478662252426147,0.4000000059604645,1,,,,,
,,7,,,1,0.6333333253860474,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,11,1.5053704977035522,0.4000000059604645,2,,,,,
,,11,,,2,0.7666666507720947,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,15,1.4452916383743286,0.4000000059604645,3,,,,,
,,15,,,3,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,
,,19,1.386489748954773,0.4000000059604645,4,,,,,
,,19,,,4,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,23,1.311232328414917,0.4399999976158142,5,,,,,
,,23,,,5,0.9333333373069763,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,
,,27,1.2223149538040161,0.6200000047683716,6,,,,,
,,27,,,6,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,31,1.1194267272949219,0.7599999904632568,7,,,,,
,,31,,,7,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,
,,35,1.031712293624878,0.7599999904632568,8,,,,,
,,35,,,8,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,
,,39,0.9605908393859863,0.7799999713897705,9,,,,,
,,39,,,9,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,43,0.9118494391441345,0.7799999713897705,10,,,,,
,,43,,,10,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,
,,47,0.8757209181785583,0.7799999713897705,11,,,,,
,,47,,,11,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,
,,49,,,12,,0.5576826930046082,,,
,,51,0.8490055799484253,0.7799999713897705,12,,,,,
,,51,,,12,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,
,,55,0.8319664001464844,0.7799999713897705,13,,,,,
,,55,,,13,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,
,,59,0.8241048455238342,0.7799999713897705,14,,,,,
,,59,,,14,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,63,0.8160067796707153,0.7799999713897705,15,,,,,
,,63,,,15,0.8666666746139526,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,
,,67,0.8109117150306702,0.7799999713897705,16,,,,,
,,67,,,16,0.8666666746139526,,,,
,,68,,,17,,,0.76556396484375,0.925777792930603,0.3957696557044983
