lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.4777296781539917,0.8789874315261841,nan,0.6200000047683716,0.2221190184354782,0.19454732537269592,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.5590153336524963,0.21457813680171967,0.22285714745521545,0.18451514840126038,0.14664748311042786,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,1.0022883415222168,0.8695382475852966,nan,0.9259999990463257,0.500217854976654,0.5103210806846619,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.7278406023979187,0.3185775876045227,0.4285714328289032,0.3225303292274475,0.2678321897983551,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.3236101865768433,,,,,,,
,,65,0.971888542175293,0.8593689799308777,nan,0.8360000252723694,0.4380917549133301,0.42846813797950745,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.7909741401672363,0.353171706199646,0.5885714292526245,0.34604543447494507,0.31909632682800293,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.6385274529457092,0.8757174611091614,0.6375507116317749,0.9279999732971191,0.6900591850280762,0.679882824420929,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.8084947466850281,0.40005427598953247,0.6971428394317627,0.39068180322647095,0.37189918756484985,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,0.9517967700958252,,,,,,,
,,109,0.6669397950172424,0.878574550151825,0.7419753670692444,0.9359999895095825,0.6127989888191223,0.648926317691803,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.8371025323867798,0.5571812391281128,0.7085714340209961,0.49033331871032715,0.48732462525367737,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.6062060594558716,0.8909468054771423,0.7489801645278931,0.9399999976158142,0.6137237548828125,0.6561870574951172,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.8795046806335449,0.556469202041626,0.7657142877578735,0.5858484506607056,0.5278742909431458,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.9404701590538025,,,,,,,
,,153,0.5597788691520691,0.9046117663383484,nan,0.9380000233650208,0.5941688418388367,0.6197301149368286,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.8663362860679626,0.5264953374862671,0.7485714554786682,0.5412424802780151,0.5116047859191895,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.5764631628990173,0.8910824060440063,0.7495368719100952,0.9399999976158142,0.6141688227653503,0.6564321517944336,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.8563726544380188,nan,0.7828571200370789,0.49003028869628906,0.4607613682746887,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.5820611119270325,0.8890827298164368,0.7471433877944946,0.9380000233650208,0.6130388379096985,0.6532775163650513,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.9160616993904114,0.602035641670227,0.800000011920929,0.6929242014884949,0.6164498925209045,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,0.8342970609664917,,,,,,,
,,219,0.577768087387085,0.8909508585929871,0.7495720982551575,0.9399999976158142,0.6141688227653503,0.6564321517944336,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.8532085418701172,0.5123893022537231,0.7828571200370789,0.5377424359321594,0.5124920606613159,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.5794768333435059,0.9000272154808044,0.7710994482040405,0.9380000233650208,0.6130388379096985,0.6513527631759644,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.8734815716743469,0.5697289705276489,0.7828571200370789,0.5682272911071777,0.5462884902954102,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,1.3612233400344849,,,,,,,
,,263,0.5810129046440125,0.8979062438011169,0.7709165811538696,0.9380000233650208,0.6130388379096985,0.6513527631759644,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.8964591026306152,0.4711577892303467,0.7371428608894348,0.4721969664096832,0.43930158019065857,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.5753360986709595,0.8968998789787292,0.7497714757919312,0.9399999976158142,0.6141688227653503,0.6564321517944336,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.8683878779411316,0.5110558867454529,0.7371428608894348,0.5638939142227173,0.5151420831680298,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,1.1984823942184448,,,,,,,
,,307,0.5596882700920105,0.8960633277893066,0.7750669717788696,0.9399999976158142,0.6141688227653503,0.6564321517944336,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.9047554135322571,0.6240240335464478,0.800000011920929,0.6358636617660522,0.6118062734603882,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.5680469870567322,0.8962864279747009,0.7749141454696655,0.9399999976158142,0.6141688227653503,0.6564321517944336,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.8777052164077759,0.4840112328529358,0.7714285850524902,0.5037423968315125,0.48304086923599243,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,1.1296828985214233,,,,,,,
,,351,0.5610148906707764,0.894758403301239,0.7748070955276489,0.9399999976158142,0.6141688227653503,0.6564321517944336,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.9005778431892395,0.5517414808273315,0.7714285850524902,0.5630606412887573,0.5511824488639832,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.5727782249450684,0.8997710347175598,0.7727662324905396,0.9380000233650208,0.6130388379096985,0.6532775163650513,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.8768879175186157,0.6049745082855225,0.7714285850524902,0.548560619354248,0.5651637315750122,,,,,,,,
,,374,,,,,,,17,,,,,,,0.6478405594825745,0.7857648134231567,nan,0.9269999861717224,0.5142288208007812,0.5321668386459351,0.514228880405426
