lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5082370638847351,0,,,,,,,,,,,,,,,,,,
,,99,0.6015558242797852,0,,,,,,,,,,,,,,,,,,
,,149,0.7803732752799988,0,,,,,,,,,,,,,,,,,,
,,199,0.41813886165618896,0,,,,,,,,,,,,,,,,,,
,,249,0.8316752910614014,0,,,,,,,,,,,,,,,,,,
,,299,0.6423680186271667,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.3912579417228699,0.8481091856956482,nan,0.9300000071525574,0.5748428702354431,0.5640016198158264,,,,,,,,,,,,
,,312,,0,,,,,,,0.7763968706130981,0.4206204414367676,0.8303999900817871,0.42453575134277344,0.4200703203678131,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.6426186561584473,1,,,,,,,,,,,,,,,,,,
,,399,0.39371588826179504,1,,,,,,,,,,,,,,,,,,
,,449,1.923395037651062,1,,,,,,,,,,,,,,,,,,
,,499,0.574549674987793,1,,,,,,,,,,,,,,,,,,
,,549,0.4010223150253296,1,,,,,,,,,,,,,,,,,,
,,599,0.3278237283229828,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.2924530804157257,0.9459530115127563,nan,0.9480000138282776,0.5104221701622009,0.5358351469039917,,,,,,,,,,,,
,,625,,1,,,,,,,0.8070707321166992,nan,0.8623999953269958,0.4881525933742523,0.47770243883132935,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.6072415709495544,2,,,,,,,,,,,,,,,,,,
,,699,2.0778443813323975,2,,,,,,,,,,,,,,,,,,
,,749,0.5931478142738342,2,,,,,,,,,,,,,,,,,,
,,799,1.017141342163086,2,,,,,,,,,,,,,,,,,,
,,849,0.6777133941650391,2,,,,,,,,,,,,,,,,,,
,,899,1.637839674949646,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.3315944969654083,0.9322696924209595,nan,0.9480000138282776,0.5961887240409851,0.6096927523612976,,,,,,,,,,,,
,,938,,2,,,,,,,0.8230224847793579,nan,0.8691999912261963,0.4960246980190277,0.48312315344810486,,,,,,,
