lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,1.1518150568008423,0.7622748017311096,nan,0.9039999842643738,0.4684733748435974,0.4465377926826477,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.5994472503662109,0.25291937589645386,0.3514285683631897,0.26330307126045227,0.23622670769691467,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1433223485946655,,,,,,,
,,87,0.9953721761703491,0.8400816321372986,nan,0.8560000061988831,0.4600963592529297,0.4163261950016022,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.6923019289970398,0.42100274562835693,0.5199999809265137,0.336142897605896,0.3463652729988098,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.4895745515823364,,,,,,,
,,131,0.8268334269523621,0.8492967486381531,0.48795372247695923,0.7260000109672546,0.40290117263793945,0.3718109726905823,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.6959196925163269,0.3419606685638428,0.5114285945892334,0.3282274007797241,0.3184984624385834,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.9788072109222412,,,,,,,
,,175,0.5693594813346863,0.8340943455696106,nan,0.9139999747276306,0.4714530408382416,0.4497479498386383,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.7457095980644226,0.3826453685760498,0.645714282989502,0.38903623819351196,0.37885361909866333,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.9664027094841003,,,,,,,
,,219,0.6024472117424011,0.8578385710716248,nan,0.921999990940094,0.5846842527389526,0.5631037950515747,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8144621253013611,0.46037113666534424,0.7057142853736877,0.4720567762851715,0.45756644010543823,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,1.4149982929229736,,,,,,,
,,263,0.5824399590492249,0.8642467856407166,nan,0.9380000233650208,0.5937237739562988,0.5826998353004456,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8329442143440247,0.47742941975593567,0.7200000286102295,0.4932323396205902,0.4865121841430664,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.672924816608429,,,,,,,
,,307,0.5797842144966125,0.8756281137466431,nan,0.9359999895095825,0.5925938487052917,0.5797824859619141,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.816844642162323,0.4465227425098419,0.7085714340209961,0.45154350996017456,0.44597703218460083,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.6144888401031494,,,,,,,
,,351,0.5482152700424194,0.8756150603294373,nan,0.9399999976158142,0.5948537588119507,0.5857299566268921,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8540580868721008,0.4794236719608307,0.7114285826683044,0.47507911920547485,0.4674910008907318,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.5543289184570312,0.8740436434745789,0.5993010997772217,0.9399999976158142,0.5952987670898438,0.5885366201400757,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8136119842529297,0.4574793577194214,0.6971428394317627,0.4410824179649353,0.4323352873325348,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,1.0510048866271973,,,,,,,
,,439,0.5317354202270508,0.8776097297668457,nan,0.9359999895095825,0.6019902229309082,0.5844690799713135,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8512606620788574,0.503338098526001,0.7285714149475098,0.48727551102638245,0.4876556396484375,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,1.083603024482727,,,,,,,
,,483,0.5454624891281128,0.8735113143920898,0.5934089422225952,0.9359999895095825,0.5930388569831848,0.5823544263839722,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.8600993156433105,0.49641919136047363,0.7028571367263794,0.4947657585144043,0.4831596314907074,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,1.079913854598999,,,,,,,
,,527,0.528160035610199,0.8788984417915344,nan,0.9399999976158142,0.5948537588119507,0.5857299566268921,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8515865206718445,0.5212136507034302,0.7057142853736877,0.5057591795921326,0.4914165437221527,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,1.1263989210128784,,,,,,,
,,571,0.5132979154586792,0.8789876103401184,nan,0.9319999814033508,0.500860333442688,0.4813082814216614,12,,,,,,,,,,,,,
,,571,,,,,,,12,0.8585667014122009,0.5020936131477356,0.7142857313156128,0.4737062454223633,0.4718545377254486,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,572,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,13,,,,,,0.9845625162124634,,,,,,,
,,615,0.5273483991622925,0.8789747357368469,nan,0.9319999814033508,0.49146395921707153,0.47663265466690063,13,,,,,,,,,,,,,
,,615,,,,,,,13,0.8675921559333801,0.549686074256897,0.7714285850524902,0.5510050058364868,0.5462765097618103,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,616,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,14,,,,,,1.6075292825698853,,,,,,,
,,659,0.5236819982528687,0.8799661993980408,nan,0.9340000152587891,0.6008602380752563,0.5816455483436584,14,,,,,,,,,,,,,
,,659,,,,,,,14,0.8424108624458313,0.510332465171814,0.7314285635948181,0.5194686651229858,0.5171185731887817,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,660,,,,,,,,,,,,,,,,,,,,
,,699,,,,,,,15,,,,,,1.1995527744293213,,,,,,,
,,703,0.5265904664993286,0.8800460696220398,nan,0.9340000152587891,0.501545250415802,0.4816524386405945,15,,,,,,,,,,,,,
,,703,,,,,,,15,0.8617040514945984,0.5131971836090088,0.7571428418159485,0.49529212713241577,0.4914467930793762,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,704,,,,,,,,,,,,,,,,,,,,
,,747,0.5170373916625977,0.8786178827285767,nan,0.9399999976158142,0.5948537588119507,0.5857299566268921,16,,,,,,,,,,,,,
,,747,,,,,,,16,0.8469774127006531,0.4858466386795044,0.7114285826683044,0.4732362627983093,0.4746272563934326,,,,,,,,
,,748,,,,,,,17,,,,,,,0.5330614447593689,0.8533768653869629,0.47830092906951904,0.9269999861717224,0.46343106031417847,0.45535317063331604,0.46343109011650085
