lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.511118769645691,0.7317036986351013,nan,0.7139999866485596,0.32017260789871216,0.29457491636276245,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.4566769599914551,0.28149038553237915,0.3199999928474426,0.23828701674938202,0.2148754894733429,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.0444538593292236,0.7828709483146667,nan,0.9079999923706055,0.38972601294517517,0.37239107489585876,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6064811944961548,nan,0.6200000047683716,0.3103006184101105,0.3113630712032318,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.42778483033180237,0.77956622838974,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8126940131187439,nan,0.7799999713897705,0.3709585964679718,0.339830607175827,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.759903609752655,,,,,,,
,,51,0.35271918773651123,0.7500861883163452,nan,0.9120000004768372,0.38531073927879333,0.3752294182777405,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8502035140991211,nan,0.7799999713897705,0.3711854815483093,0.34578433632850647,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.28246092796325684,0.7786117792129517,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8245274424552917,nan,0.8199999928474426,0.4058195948600769,0.3896196186542511,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.3067864179611206,0.7978598475456238,nan,0.9319999814033508,0.39794522523880005,0.3822738528251648,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7148160338401794,nan,0.8399999737739563,0.43024390935897827,0.43064793944358826,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.2881484627723694,0.7775331735610962,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8854535222053528,nan,0.8100000023841858,0.40116843581199646,0.3890767991542816,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.9164952039718628,,,,,,,
,,103,0.28597521781921387,0.7782222628593445,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.7908660769462585,nan,0.8399999737739563,0.45047077536582947,0.4649350643157959,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.27517515420913696,0.783204972743988,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.7260291576385498,nan,0.8199999928474426,0.4255927503108978,0.4249105453491211,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.27562761306762695,0.784706711769104,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.917568027973175,nan,0.8100000023841858,0.41651731729507446,0.406433641910553,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.27893325686454773,0.7825197577476501,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.7531843185424805,nan,0.8700000047683716,0.4753488600254059,0.4806281626224518,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,1.427821159362793,,,,,,,
,,155,0.27076825499534607,0.7851026654243469,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.8000944256782532,nan,0.800000011920929,0.41651731729507446,0.4070083498954773,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.272217333316803,0.7840092182159424,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.721143901348114,nan,0.8399999737739563,0.4660465121269226,0.4786156713962555,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.2755858898162842,0.7803389430046082,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.7822192907333374,nan,0.8500000238418579,0.45047077536582947,0.44961318373680115,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.26581066846847534,0.788500189781189,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9193184971809387,nan,0.8500000238418579,0.41999998688697815,0.4040360450744629,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.7509466409683228,,,,,,,
,,207,0.2697586417198181,0.7874965071678162,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8109506964683533,nan,0.8199999928474426,0.4058195948600769,0.3898378610610962,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.2727389633655548,0.7838622331619263,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.7830802798271179,nan,0.8600000143051147,0.4599999785423279,0.4743580222129822,,,,,,,,
,,221,,,,,,,17,,,,,,,0.2908146381378174,0.8188852667808533,nan,0.9319999814033508,0.39761534333229065,0.3823062777519226,0.39761534333229065
