lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.35897383093833923,0.7175006866455078,0.28318172693252563,0.8868556022644043,0.5390246510505676,0.720969021320343,0.5450720191001892,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5768564939498901,0.44502127170562744,0.5566666722297668,0.5583795309066772,0.5534585118293762,0.5455114841461182,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.3773488402366638,0.7681667804718018,0.3189873695373535,0.8877482414245605,0.526012122631073,0.7604259848594666,0.5217564702033997,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6958438158035278,0.5422393083572388,0.6322222352027893,0.6444650292396545,0.6322222352027893,0.6242616772651672,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.35190877318382263,0.8112632036209106,0.3741413950920105,0.8875250816345215,0.5250412821769714,0.7562193274497986,0.5200071334838867,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7285352945327759,0.6278612613677979,0.6744444370269775,0.6637377738952637,0.6542618274688721,0.65626060962677,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.521620512008667,,,,,,,,
,,59,0.31790992617607117,0.8254791498184204,0.396213173866272,0.8893104195594788,0.5488594770431519,0.7498060464859009,0.5610798001289368,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7459628582000732,0.6358151435852051,0.70333331823349,0.6910607218742371,0.6818223595619202,0.6846618056297302,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.30846184492111206,0.8317161798477173,0.4097246527671814,0.8895335793495178,0.5844672322273254,0.7302099466323853,0.6108671426773071,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7954612970352173,0.6664886474609375,0.7166666388511658,0.7218853235244751,0.7048660516738892,0.7057960033416748,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
