lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2795127630233765,0,,,,,,,,,,,,,,,,,,
,,99,2.685960054397583,0,,,,,,,,,,,,,,,,,,
,,149,0.32261350750923157,0,,,,,,,,,,,,,,,,,,
,,199,0.5593962669372559,0,,,,,,,,,,,,,,,,,,
,,249,0.5453518629074097,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.4271184504032135,0.7759667634963989,nan,0.9259999990463257,0.49807009100914,0.5109413862228394,,,,,,,,,,,,
,,281,,0,,,,,,,0.7862201929092407,0.4353228807449341,0.8271111249923706,0.43357452750205994,0.4313775599002838,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.4873792827129364,1,,,,,,,,,,,,,,,,,,
,,349,0.5919798612594604,1,,,,,,,,,,,,,,,,,,
,,399,0.3759712874889374,1,,,,,,,,,,,,,,,,,,
,,449,0.44350653886795044,1,,,,,,,,,,,,,,,,,,
,,499,0.3400742709636688,1,,,,,,,,,,,,,,,,,,
,,549,0.3155548572540283,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.29075273871421814,0.8757206201553345,nan,0.921999990940094,0.4576250910758972,0.46849459409713745,,,,,,,,,,,,
,,563,,1,,,,,,,0.8394400477409363,0.48477548360824585,0.8737778067588806,0.5007197260856628,0.4911089539527893,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.46843838691711426,2,,,,,,,,,,,,,,,,,,
,,649,0.4317416846752167,2,,,,,,,,,,,,,,,,,,
,,699,0.41036975383758545,2,,,,,,,,,,,,,,,,,,
,,749,1.154971718788147,2,,,,,,,,,,,,,,,,,,
,,799,0.9653204083442688,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.2697042226791382,0.7986458539962769,nan,0.949999988079071,0.6153761148452759,0.6292484998703003,,,,,,,,,,,,
,,845,,2,,,,,,,0.8677306175231934,0.49056199193000793,0.8724444508552551,0.5122939348220825,0.49945059418678284,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.26967233419418335,3,,,,,,,,,,,,,,,,,,
,,899,1.1139702796936035,3,,,,,,,,,,,,,,,,,,
,,949,1.7467516660690308,3,,,,,,,,,,,,,,,,,,
,,999,1.2099330425262451,3,,,,,,,,,,,,,,,,,,
,,1049,0.2714868485927582,3,,,,,,,,,,,,,,,,,,
