lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6832109689712524,0.7405045032501221,0.3281038999557495,0.6226288676261902,0.6634718179702759,0.5679571628570557,0.5224944949150085,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5878633260726929,0.3736467957496643,0.5630000233650208,0.5682271718978882,0.5579952001571655,0.5434367060661316,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.30855077505111694,0.7955622673034668,0.37810784578323364,0.8895335793495178,0.539692759513855,0.7701643705368042,0.5459336042404175,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.7235689759254456,0.5539552569389343,0.6769999861717224,0.6695438027381897,0.6483060717582703,0.6497349739074707,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.2929437756538391,0.8101866245269775,0.39895278215408325,0.8906494379043579,0.5631327629089355,0.752548098564148,0.5829300284385681,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.7725415229797363,0.6255412101745605,0.7179999947547913,0.7136991024017334,0.6881790161132812,0.69249427318573,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6601627469062805,,,,,,,,
,,63,0.2867627739906311,0.8184324502944946,0.4137282073497772,0.8919883966445923,0.5782508254051208,0.7542093992233276,0.6041837334632874,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.7969100475311279,0.6331445574760437,0.734000027179718,0.7279670834541321,0.7024048566818237,0.708076000213623,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.3048608899116516,0.8250532150268555,0.43062180280685425,0.8881946206092834,0.642846941947937,0.7191206216812134,0.6691768169403076,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.8376184701919556,0.6991003155708313,0.7580000162124634,0.7553069591522217,0.727077841758728,0.7340659499168396,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.29006466269493103,0.8345732688903809,0.4459005296230316,0.8935505747795105,0.5698404908180237,0.7817246913909912,0.5934004783630371,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.8333992958068848,0.7045599818229675,0.7419999837875366,0.7483471632003784,0.7165024280548096,0.7210581302642822,,,,,,,,,
