val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3160600662231445,0.09520000219345093,0,5,,,,,,
,,0,5,0.12436363846063614,,,,,
2.3333725929260254,0.12800000607967377,1,11,,,,,,
,,1,11,0.10581818222999573,,,,,
2.329695224761963,0.15279999375343323,2,17,,,,,,
,,2,17,0.117818184196949,,,,,
2.339242458343506,0.15039999783039093,3,23,,,,,,
,,3,23,0.12345454841852188,,,,,
2.6544911861419678,0.17839999496936798,4,29,,,,,,
,,4,29,0.15345454216003418,,,,,
45.912715911865234,0.10080000013113022,5,35,,,,,,
,,5,35,0.16090908646583557,,,,,
13.303362846374512,0.13840000331401825,6,41,,,,,,
,,6,41,0.15636363625526428,,,,,
3.0544545650482178,0.18080000579357147,7,47,,,,,,
,,7,47,0.15618181228637695,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0500049591064453,,
2.913987159729004,0.19599999487400055,8,53,,,,,,
,,8,53,0.2136363685131073,,,,,
3.2822265625,0.21279999613761902,9,59,,,,,,
,,9,59,0.19727273285388947,,,,,
2.330904006958008,0.25920000672340393,10,65,,,,,,
,,10,65,0.24781818687915802,,,,,
2.4731316566467285,0.21119999885559082,11,71,,,,,,
,,11,71,0.24181817471981049,,,,,
2.101656675338745,0.29919999837875366,12,77,,,,,,
,,12,77,0.2527272701263428,,,,,
2.0534121990203857,0.23919999599456787,13,83,,,,,,
,,13,83,0.27636364102363586,,,,,
5.271309852600098,0.2248000055551529,14,89,,,,,,
,,14,89,0.24781818687915802,,,,,
2.3502213954925537,0.2272000014781952,15,95,,,,,,
,,15,95,0.20654545724391937,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.901492714881897,,
2.0082592964172363,0.295199990272522,16,101,,,,,,
,,16,101,0.2619999945163727,,,,,
2.349231719970703,0.23119999468326569,17,107,,,,,,
,,17,107,0.28436362743377686,,,,,
2.7263379096984863,0.20960000157356262,18,113,,,,,,
,,18,113,0.27218180894851685,,,,,
2.247112512588501,0.29120001196861267,19,119,,,,,,
,,19,119,0.26290908455848694,,,,,
2.006335735321045,0.29760000109672546,20,125,,,,,,
,,20,125,0.32127273082733154,,,,,
2.489401340484619,0.2624000012874603,21,131,,,,,,
,,21,131,0.32309091091156006,,,,,
2.5676684379577637,0.23839999735355377,22,137,,,,,,
,,22,137,0.3367272615432739,,,,,
2.3093223571777344,0.2775999903678894,23,143,,,,,,
,,23,143,0.3450908958911896,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.5870630741119385,,
2.0223162174224854,0.29760000109672546,24,149,,,,,,
,,24,149,0.3434545397758484,,,,,
2.039644956588745,0.2775999903678894,25,155,,,,,,
,,25,155,0.34563636779785156,,,,,
2.5942041873931885,0.25279998779296875,26,161,,,,,,
,,26,161,0.3809090852737427,,,,,
1.7964369058609009,0.36399999260902405,27,167,,,,,,
,,27,167,0.33345454931259155,,,,,
2.204427719116211,0.3336000144481659,28,173,,,,,,
,,28,173,0.3690909147262573,,,,,
1.769219160079956,0.37279999256134033,29,179,,,,,,
,,29,179,0.3834545314311981,,,,,
2.4071121215820312,0.29679998755455017,30,185,,,,,,
,,30,185,0.3914545476436615,,,,,
2.914022207260132,0.2648000121116638,31,191,,,,,,
,,31,191,0.40109091997146606,,,,,
2.4282450675964355,0.3303999900817871,32,197,,,,,,
,,32,197,0.4052727222442627,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.6655166149139404,,
2.211841344833374,0.36239999532699585,33,203,,,,,,
,,33,203,0.39109089970588684,,,,,
2.5490124225616455,0.25839999318122864,34,209,,,,,,
,,34,209,0.42399999499320984,,,,,
5.418283462524414,0.23759999871253967,35,215,,,,,,
,,35,215,0.3578181862831116,,,,,
2.889413356781006,0.25200000405311584,36,221,,,,,,
,,36,221,0.35145455598831177,,,,,
2.364375114440918,0.35359999537467957,37,227,,,,,,
,,37,227,0.3690909147262573,,,,,
3.16223406791687,0.164000004529953,38,233,,,,,,
,,38,233,0.40090909600257874,,,,,
1.9830818176269531,0.3296000063419342,39,239,,,,,,
,,39,239,0.3676363527774811,,,,,
2.428600311279297,0.3176000118255615,40,245,,,,,,
,,40,245,0.4089090824127197,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.4575468301773071,,
2.250326633453369,0.35120001435279846,41,251,,,,,,
,,41,251,0.42927274107933044,,,,,
2.8481788635253906,0.3264000117778778,42,257,,,,,,
,,42,257,0.4519999921321869,,,,,
2.20711612701416,0.36239999532699585,43,263,,,,,,
,,43,263,0.44763636589050293,,,,,
2.547722101211548,0.3720000088214874,44,269,,,,,,
,,44,269,0.4872727394104004,,,,,
3.0074121952056885,0.30559998750686646,45,275,,,,,,
,,45,275,0.45872727036476135,,,,,
2.960671901702881,0.29280000925064087,46,281,,,,,,
,,46,281,0.4636363685131073,,,,,
2.205284357070923,0.3303999900817871,47,287,,,,,,
,,47,287,0.4816363751888275,,,,,
4.008976936340332,0.25679999589920044,48,293,,,,,,
,,48,293,0.479272723197937,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.188240647315979,,
2.5446133613586426,0.3208000063896179,49,299,,,,,,
,,49,299,0.48236364126205444,,,,,
3.1370818614959717,0.2935999929904938,50,305,,,,,,
,,50,305,0.508545458316803,,,,,
4.8732008934021,0.26080000400543213,51,311,,,,,,
,,51,311,0.5307272672653198,,,,,
3.544584274291992,0.31520000100135803,52,317,,,,,,
,,52,317,0.4803636372089386,,,,,
2.8095600605010986,0.3456000089645386,53,323,,,,,,
,,53,323,0.4947272837162018,,,,,
2.5009522438049316,0.30000001192092896,54,329,,,,,,
,,54,329,0.5478181838989258,,,,,
2.4035308361053467,0.3792000114917755,55,335,,,,,,
,,55,335,0.49109092354774475,,,,,
2.5565247535705566,0.3407999873161316,56,341,,,,,,
,,56,341,0.5436363816261292,,,,,
3.0286478996276855,0.37279999256134033,57,347,,,,,,
,,57,347,0.4981818199157715,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.131777286529541,,
3.1865618228912354,0.30320000648498535,58,353,,,,,,
,,58,353,0.5180000066757202,,,,,
2.7412357330322266,0.3375999927520752,59,359,,,,,,
,,59,359,0.5505454540252686,,,,,
2.3628106117248535,0.3792000114917755,60,365,,,,,,
,,60,365,0.5581818222999573,,,,,
3.805802822113037,0.30320000648498535,61,371,,,,,,
,,61,371,0.5540000200271606,,,,,
