val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.286525011062622,0.11599999666213989,0,5,,,,,,
,,0,5,0.10945454239845276,,,,,
2.434055805206299,0.1679999977350235,1,11,,,,,,
,,1,11,0.10545454174280167,,,,,
2.4458751678466797,0.17599999904632568,2,17,,,,,,
,,2,17,0.11927272379398346,,,,,
5.903102874755859,0.13600000739097595,3,23,,,,,,
,,3,23,0.15854544937610626,,,,,
3.066793441772461,0.15600000321865082,4,29,,,,,,
,,4,29,0.19836363196372986,,,,,
5.98453426361084,0.19599999487400055,5,35,,,,,,
,,5,35,0.20072726905345917,,,,,
4.519346714019775,0.164000004529953,6,41,,,,,,
,,6,41,0.2141818255186081,,,,,
2.5907342433929443,0.20000000298023224,7,47,,,,,,
,,7,47,0.22254545986652374,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.008728265762329,,
2.338939666748047,0.24400000274181366,8,53,,,,,,
,,8,53,0.22836363315582275,,,,,
2.411940574645996,0.24400000274181366,9,59,,,,,,
,,9,59,0.23054546117782593,,,,,
3.9293789863586426,0.18799999356269836,10,65,,,,,,
,,10,65,0.24581818282604218,,,,,
4.074832439422607,0.19599999487400055,11,71,,,,,,
,,11,71,0.27672725915908813,,,,,
3.2775967121124268,0.2240000069141388,12,77,,,,,,
,,12,77,0.2730908989906311,,,,,
5.9435529708862305,0.2720000147819519,13,83,,,,,,
,,13,83,0.2678181827068329,,,,,
2.843397617340088,0.20800000429153442,14,89,,,,,,
,,14,89,0.3003636300563812,,,,,
5.576555252075195,0.18000000715255737,15,95,,,,,,
,,15,95,0.24636363983154297,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9347188472747803,,
16.23082160949707,0.1720000058412552,16,101,,,,,,
,,16,101,0.27563637495040894,,,,,
3.0989267826080322,0.25200000405311584,17,107,,,,,,
,,17,107,0.2523636221885681,,,,,
3.006328582763672,0.2240000069141388,18,113,,,,,,
,,18,113,0.27636364102363586,,,,,
3.556713104248047,0.2240000069141388,19,119,,,,,,
,,19,119,0.30509090423583984,,,,,
2.821655511856079,0.25200000405311584,20,125,,,,,,
,,20,125,0.3256363570690155,,,,,
2.8756937980651855,0.2840000092983246,21,131,,,,,,
,,21,131,0.3325454592704773,,,,,
2.6975998878479004,0.30399999022483826,22,137,,,,,,
,,22,137,0.3341818153858185,,,,,
2.581373691558838,0.25600001215934753,23,143,,,,,,
,,23,143,0.3630909025669098,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.4230047464370728,,
2.68618106842041,0.24799999594688416,24,149,,,,,,
,,24,149,0.3694545328617096,,,,,
2.618851661682129,0.25200000405311584,25,155,,,,,,
,,25,155,0.38890910148620605,,,,,
16.0297908782959,0.1720000058412552,26,161,,,,,,
,,26,161,0.3556363582611084,,,,,
3.2709319591522217,0.25999999046325684,27,167,,,,,,
,,27,167,0.33854544162750244,,,,,
3.019683599472046,0.2720000147819519,28,173,,,,,,
,,28,173,0.34890908002853394,,,,,
3.4741530418395996,0.20399999618530273,29,179,,,,,,
