lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.766322135925293,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.710574746131897,0.8128682971000671,nan,0.8939999938011169,0.4534273147583008,0.44179707765579224,,,,,,,,,,,,
,,62,,0,,,,,,,0.6479984521865845,0.3127710819244385,0.6919999718666077,0.298739492893219,0.2944297194480896,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,1.307301640510559,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.6415233612060547,0.8445450067520142,nan,0.9160000085830688,0.40097206830978394,0.39252322912216187,,,,,,,,,,,,
,,125,,1,,,,,,,0.7959395051002502,nan,0.8479999899864197,0.36529412865638733,0.3557991683483124,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,1.930817723274231,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.5431385636329651,0.8971425890922546,nan,0.8960000276565552,0.3955862820148468,0.4028739035129547,,,,,,,,,,,,
,,188,,2,,,,,,,0.8401647806167603,nan,0.8619999885559082,0.405636727809906,0.4067153334617615,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.6311731934547424,3,,,,,,,,,,,,,,,,,,
,,249,0.7151449918746948,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.46182626485824585,0.9239798784255981,nan,0.9300000071525574,0.4341103434562683,0.43663787841796875,,,,,,,,,,,,
,,251,,3,,,,,,,0.7978507280349731,nan,0.8500000238418579,0.43600088357925415,0.4193471372127533,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,0.5912221074104309,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.48097142577171326,0.9175836443901062,nan,0.9300000071525574,0.4165753424167633,0.4168742597103119,,,,,,,,,,,,
,,314,,4,,,,,,,0.8485096096992493,nan,0.8859999775886536,0.44870930910110474,0.45041340589523315,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,1.205362319946289,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.47094491124153137,0.9152494668960571,nan,0.9319999814033508,0.42710167169570923,0.4338769316673279,,,,,,,,,,,,
,,377,,5,,,,,,,0.8638375401496887,nan,0.8799999952316284,0.41468435525894165,0.410861074924469,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.4786231517791748,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.4518323838710785,0.9261175990104675,nan,0.9319999814033508,0.42710167169570923,0.4316500127315521,,,,,,,,,,,,
,,440,,6,,,,,,,0.8876854777336121,nan,0.8659999966621399,0.4970631003379822,0.47476762533187866,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.3449949026107788,7,,,,,,,,,,,,,,,,,,
,,499,1.4203097820281982,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.4629620909690857,0.9336814880371094,nan,0.9340000152587891,0.4471016824245453,0.45527705550193787,,,,,,,,,,,,
,,503,,7,,,,,,,0.8642808198928833,0.5522902607917786,0.8820000290870667,0.46950873732566833,0.4928930699825287,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.44964879751205444,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.44235682487487793,0.9386278390884399,nan,0.9359999895095825,0.42847150564193726,0.4338594973087311,,,,,,,,,,,,
,,566,,8,,,,,,,0.9270771145820618,nan,0.8980000019073486,0.5087093114852905,0.5029934644699097,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.8504040837287903,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.4728564918041229,0.9289988875389099,nan,0.9300000071525574,0.4259716868400574,0.42855969071388245,,,,,,,,,,,,
,,629,,9,,,,,,,0.923701286315918,nan,0.9039999842643738,0.5305989980697632,0.5270864367485046,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.40037837624549866,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.44084885716438293,0.9401500821113586,nan,0.9340000152587891,0.44665664434432983,0.45521894097328186,,,,,,,,,,,,
,,692,,10,,,,,,,0.8463080525398254,nan,0.8700000047683716,0.3984313905239105,0.3926467299461365,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.4192221760749817,11,,,,,,,,,,,,,,,,,,
,,749,1.1400176286697388,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.4229525923728943,0.9412528872489929,nan,0.9380000233650208,0.4484715461730957,0.46043887734413147,,,,,,,,,,,,
,,755,,11,,,,,,,0.8898313641548157,nan,0.8799999952316284,0.46593624353408813,0.466555118560791,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.6827483177185059,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.43810611963272095,0.9405232667922974,nan,0.9359999895095825,0.42847150564193726,0.4338594973087311,,,,,,,,,,,,
,,818,,12,,,,,,,0.9032623171806335,nan,0.8899999856948853,0.47678303718566895,0.4687935709953308,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.9239411354064941,13,,,,,,,,,,,,,,,,,,
