lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.509799599647522,0.7471476793289185,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.7366192936897278,nan,0.48750001192092896,0.42904409766197205,0.26106128096580505,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.3078250885009766,0.6791172623634338,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.657716691493988,nan,0.675000011920929,0.32647058367729187,0.3042796850204468,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,0.7569543719291687,0.7417755126953125,nan,0.8759999871253967,0.37876710295677185,0.3593595623970032,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6829740405082703,nan,0.7749999761581421,0.39097222685813904,0.3772822320461273,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.3677828311920166,0.8323618769645691,nan,0.921999990940094,0.3945205509662628,0.37813472747802734,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.8626125454902649,nan,0.7749999761581421,0.3753676414489746,0.34510260820388794,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.5326814651489258,,,,,,,
,,49,0.34914398193359375,0.8433040976524353,nan,0.9259999990463257,0.39589041471481323,0.37978652119636536,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.8206802606582642,nan,0.800000011920929,0.4038398861885071,0.3909522593021393,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.3254106044769287,0.8558772206306458,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.7415369153022766,nan,0.762499988079071,0.3705882430076599,0.3417612612247467,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.3226541578769684,0.864907443523407,nan,0.9300000071525574,0.39726027846336365,0.38144341111183167,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.7703916430473328,nan,0.824999988079071,0.46008986234664917,0.4763636589050293,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.31187960505485535,0.8666187524795532,nan,0.9300000071525574,0.39726027846336365,0.38144341111183167,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9007792472839355,nan,0.737500011920929,0.3573529124259949,0.32820314168930054,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.3098878264427185,0.8650752902030945,nan,0.9300000071525574,0.39726027846336365,0.38144341111183167,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.8641189932823181,nan,0.7749999761581421,0.37610292434692383,0.34404897689819336,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.656494140625,,,,,,,
