lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7086806297302246,0.7319416999816895,0.2965143620967865,0.5407274961471558,0.6501507759094238,0.5612652897834778,0.47294139862060547,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5327888131141663,0.3433082699775696,0.5233333110809326,0.5152896642684937,0.5134599208831787,0.5027759075164795,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.3560985028743744,0.7812789678573608,0.3465825915336609,0.8841776251792908,0.5713039040565491,0.6943341493606567,0.5920001268386841,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.6778474450111389,0.5005553960800171,0.6299999952316284,0.6235517263412476,0.6100912690162659,0.6080462336540222,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.3710261285305023,0.8073591589927673,0.3785525858402252,0.8823923468589783,0.6176042556762695,0.6951338648796082,0.6419698596000671,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.7289775609970093,0.5661181211471558,0.67166668176651,0.6584045886993408,0.6440182328224182,0.6461914777755737,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.31778597831726074,0.8201122283935547,0.3963053524494171,0.8881946206092834,0.5507635474205017,0.7321329116821289,0.563985288143158,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7968471050262451,0.6413145065307617,0.7316666841506958,0.7227920293807983,0.704222559928894,0.7091333866119385,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.7391810417175293,,,,,,,,
,,49,0.32550325989723206,0.8273259401321411,0.41129785776138306,0.8886409401893616,0.5383436679840088,0.7536402344703674,0.5437203645706177,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8070781826972961,0.6788941025733948,0.7149999737739563,0.7210826277732849,0.6968344449996948,0.698340892791748,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.32515352964401245,0.8324589133262634,0.42241352796554565,0.8895335793495178,0.5456063747406006,0.7582363486289978,0.5558395385742188,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8487243056297302,0.7426087856292725,0.7799999713897705,0.7785375118255615,0.7549577951431274,0.761764407157898,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.3148687481880188,0.8380638360977173,0.4373602271080017,0.8906494379043579,0.5513055324554443,0.7680844664573669,0.565057635307312,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8483697175979614,0.73979651927948,0.7799999713897705,0.7825261354446411,0.7565392255783081,0.763157844543457,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.30607184767723083,0.8418851494789124,0.44057339429855347,0.8915420770645142,0.5619474649429321,0.7655073404312134,0.5814332365989685,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.8412029147148132,0.7340116500854492,0.7749999761581421,0.7695156335830688,0.748528778553009,0.7551087141036987,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.3198511600494385,0.8468349575996399,0.44502541422843933,0.8803838491439819,0.6806745529174805,0.7014520764350891,0.6901777982711792,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.8841406106948853,0.8077625036239624,0.8083333373069763,0.8061728477478027,0.7832177877426147,0.790954053401947,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.6156986355781555,,,,,,,,
,,99,0.3422960937023163,0.8496516346931458,0.450536847114563,0.865878164768219,0.7180992364883423,0.6841006875038147,0.6986633539199829,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.8519278168678284,0.7263966798782349,0.7566666603088379,0.7532763481140137,0.7311919927597046,0.7370190620422363,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.3003365695476532,0.8480619192123413,0.452469140291214,0.8888640999794006,0.6508283615112305,0.7218037843704224,0.6763635873794556,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8703513145446777,0.7714657783508301,0.7850000262260437,0.7862298488616943,0.7609192132949829,0.7678680419921875,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
