lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.505508303642273,0.6670470237731934,nan,0.3580000102519989,0.2009248435497284,0.10866029560565948,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.4936150014400482,0.2517932653427124,0.36000001430511475,0.215157151222229,0.21359661221504211,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,0.9581688046455383,0.7048744559288025,nan,0.8859999775886536,0.37106648087501526,0.36298418045043945,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6750783324241638,nan,0.7400000095367432,0.34454092383384705,0.3208196759223938,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.4871841073036194,0.7641226649284363,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.6935005187988281,nan,0.7200000286102295,0.344664990901947,0.3114032745361328,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.645251452922821,,,,,,,
,,51,0.4970701336860657,0.7780295014381409,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7768495082855225,nan,0.75,0.3588089346885681,0.32297295331954956,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.4115057587623596,0.7953891754150391,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.7879073023796082,nan,0.800000011920929,0.3858560621738434,0.3484848439693451,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.372958242893219,0.7637051343917847,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8252167105674744,nan,0.7799999713897705,0.3729528486728668,0.3357357382774353,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.3576916456222534,0.7606866955757141,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8608596920967102,nan,0.8100000023841858,0.3897022306919098,0.3515395224094391,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,1.1245102882385254,,,,,,,
,,103,0.38356730341911316,0.7595742344856262,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8892785310745239,nan,0.7699999809265137,0.36650124192237854,0.33181819319725037,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.36635905504226685,0.7650309801101685,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.8723322749137878,nan,0.8199999928474426,0.39615383744239807,0.35531753301620483,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.3702184557914734,0.7636544704437256,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8540570139884949,nan,0.8299999833106995,0.4000000059604645,0.3579259514808655,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.36318081617355347,0.7669780850410461,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.8243266940116882,nan,0.7699999809265137,0.3638957738876343,0.32910242676734924,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.7832834124565125,,,,,,,
,,155,0.3610026240348816,0.7673913836479187,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.8509315848350525,nan,0.8100000023841858,0.3897022306919098,0.348548948764801,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.3709682524204254,0.7619962692260742,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8244372606277466,nan,0.800000011920929,0.38064515590667725,0.34407082200050354,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.36152830719947815,0.7670414447784424,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,13,,,,,,,,,,,,,
