val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3167097568511963,0.10159999877214432,0,5,,,,,,
,,0,5,0.09690909087657928,,,,,
2.2564432621002197,0.17560000717639923,1,11,,,,,,
,,1,11,0.11054545640945435,,,,,
2.222642183303833,0.1964000016450882,2,17,,,,,,
,,2,17,0.13309091329574585,,,,,
2.142636299133301,0.1907999962568283,3,23,,,,,,
,,3,23,0.14272727072238922,,,,,
2.732980251312256,0.15960000455379486,4,29,,,,,,
,,4,29,0.17109091579914093,,,,,
2.6468000411987305,0.20600000023841858,5,35,,,,,,
,,5,35,0.17072726786136627,,,,,
2.10068678855896,0.26080000400543213,6,41,,,,,,
,,6,41,0.2003636360168457,,,,,
2.047499418258667,0.2667999863624573,7,47,,,,,,
,,7,47,0.21454545855522156,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.2096996307373047,,
2.028409004211426,0.26600000262260437,8,53,,,,,,
,,8,53,0.21890908479690552,,,,,
1.9999651908874512,0.2603999972343445,9,59,,,,,,
,,9,59,0.23545454442501068,,,,,
1.7921191453933716,0.3192000091075897,10,65,,,,,,
,,10,65,0.2205454558134079,,,,,
1.7846391201019287,0.32120001316070557,11,71,,,,,,
,,11,71,0.2465454488992691,,,,,
1.8149540424346924,0.3215999901294708,12,77,,,,,,
,,12,77,0.2614545524120331,,,,,
2.0255608558654785,0.2808000147342682,13,83,,,,,,
,,13,83,0.26127272844314575,,,,,
1.7332708835601807,0.36079999804496765,14,89,,,,,,
,,14,89,0.2905454635620117,,,,,
1.7229849100112915,0.35679998993873596,15,95,,,,,,
,,15,95,0.2972727417945862,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9330757856369019,,
1.6890593767166138,0.37040001153945923,16,101,,,,,,
,,16,101,0.29254546761512756,,,,,
1.9239109754562378,0.30559998750686646,17,107,,,,,,
,,17,107,0.30745455622673035,,,,,
1.9213004112243652,0.29840001463890076,18,113,,,,,,
,,18,113,0.31727272272109985,,,,,
1.7314578294754028,0.3675999939441681,19,119,,,,,,
,,19,119,0.32072725892066956,,,,,
1.8057585954666138,0.32839998602867126,20,125,,,,,,
,,20,125,0.33345454931259155,,,,,
1.920208215713501,0.3172000050544739,21,131,,,,,,
,,21,131,0.34599998593330383,,,,,
1.8420839309692383,0.3224000036716461,22,137,,,,,,
,,22,137,0.323818176984787,,,,,
1.8471585512161255,0.35920000076293945,23,143,,,,,,
,,23,143,0.3638181686401367,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.8098958730697632,,
1.952027678489685,0.2948000133037567,24,149,,,,,,
,,24,149,0.3418181836605072,,,,,
2.3627028465270996,0.24279999732971191,25,155,,,,,,
,,25,155,0.3794545531272888,,,,,
1.921525001525879,0.31119999289512634,26,161,,,,,,
,,26,161,0.3529090881347656,,,,,
1.8081632852554321,0.34880000352859497,27,167,,,,,,
,,27,167,0.3776363730430603,,,,,
1.9428499937057495,0.3172000050544739,28,173,,,,,,
,,28,173,0.3827272653579712,,,,,
2.0019872188568115,0.34439998865127563,29,179,,,,,,
,,29,179,0.3770909011363983,,,,,
2.0965006351470947,0.27799999713897705,30,185,,,,,,
,,30,185,0.41527271270751953,,,,,
1.783563494682312,0.3707999885082245,31,191,,,,,,
,,31,191,0.3840000033378601,,,,,
1.65524160861969,0.40720000863075256,32,197,,,,,,
,,32,197,0.39690908789634705,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.6266276836395264,,
1.6869349479675293,0.3871999979019165,33,203,,,,,,
,,33,203,0.41836363077163696,,,,,
1.8929311037063599,0.34880000352859497,34,209,,,,,,
,,34,209,0.4354545474052429,,,,,
2.6481757164001465,0.3147999942302704,35,215,,,,,,
,,35,215,0.3949090838432312,,,,,
2.1894829273223877,0.36320000886917114,36,221,,,,,,
,,36,221,0.4441818296909332,,,,,
2.265165328979492,0.3215999901294708,37,227,,,,,,
,,37,227,0.44654545187950134,,,,,
