lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,21,1.2504932880401611,0.7704917788505554,0,,,,,
,,21,,,0,0.668571412563324,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,
,,43,0.5510651469230652,0.8196721076965332,1,,,,,
,,43,,,1,0.8628571629524231,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,
,,49,,,2,,0.236006498336792,,,
,,65,0.5376464128494263,0.8196721076965332,2,,,,,
,,65,,,2,0.868571400642395,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,
,,87,0.5619719624519348,0.8196721076965332,3,,,,,
,,87,,,3,0.8857142925262451,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,
,,99,,,4,,0.5523067116737366,,,
,,109,0.5078514218330383,0.8196721076965332,4,,,,,
,,109,,,4,0.8971428275108337,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,
,,131,0.4984266757965088,0.8196721076965332,5,,,,,
,,131,,,5,0.8914285898208618,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,
,,149,,,6,,0.11738406866788864,,,
,,153,0.5028086304664612,0.8196721076965332,6,,,,,
,,153,,,6,0.8971428275108337,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,
,,175,0.5178508162498474,0.8196721076965332,7,,,,,
,,175,,,7,0.9200000166893005,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,197,0.512114942073822,0.8196721076965332,8,,,,,
,,197,,,8,0.8914285898208618,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,
,,199,,,9,,0.6507623195648193,,,
,,219,0.5045419335365295,0.8196721076965332,9,,,,,
,,219,,,9,0.9200000166893005,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,
,,241,0.508271336555481,0.8196721076965332,10,,,,,
,,241,,,10,0.9085714221000671,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,
,,249,,,11,,0.4391021430492401,,,
,,263,0.5052806735038757,0.8196721076965332,11,,,,,
,,263,,,11,0.8971428275108337,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,
,,285,0.5117583870887756,0.8196721076965332,12,,,,,
,,285,,,12,0.8971428275108337,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,
,,299,,,13,,0.12414398789405823,,,
,,307,0.50173020362854,0.8196721076965332,13,,,,,
,,307,,,13,0.9142857193946838,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,
,,329,0.5003142356872559,0.8196721076965332,14,,,,,
,,329,,,14,0.9142857193946838,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,
,,349,,,15,,1.6996071338653564,,,
,,351,0.503119945526123,0.8196721076965332,15,,,,,
,,351,,,15,0.868571400642395,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,
,,373,0.5057617425918579,0.8196721076965332,16,,,,,
,,373,,,16,0.9142857193946838,,,,
,,374,,,17,,,0.3300536274909973,0.93022221326828,0.39639854431152344
