lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5277612209320068,0.5996885895729065,nan,0.2619999945163727,0.2701754570007324,0.16348956525325775,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.6130515336990356,0.27591967582702637,0.3799999952316284,0.263686865568161,0.2530592381954193,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.1938446760177612,0.5107108950614929,nan,0.8100000023841858,0.3561643958091736,0.3330683708190918,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6436181664466858,nan,0.6299999952316284,0.3514646589756012,0.3465988337993622,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.5830629467964172,0.8542601466178894,nan,0.9380000233650208,0.4000000059604645,0.38417381048202515,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7288161516189575,nan,0.6499999761581421,0.33414143323898315,0.2907801568508148,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.6988468170166016,,,,,,,
,,51,0.4141806960105896,0.8447228670120239,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7522566914558411,nan,0.6700000166893005,0.3519192039966583,0.3273504376411438,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.3648265600204468,0.8539242148399353,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.7926323413848877,nan,0.7300000190734863,0.3866666853427887,0.3568764328956604,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.35395607352256775,0.8555755615234375,nan,0.9359999895095825,0.398870050907135,0.3834163546562195,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7762764096260071,nan,0.7400000095367432,0.37737375497817993,0.33162394165992737,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.3546522855758667,0.8592409491539001,nan,0.9359999895095825,0.398870050907135,0.3834163546562195,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.7951270937919617,nan,0.7200000286102295,0.4274747967720032,0.4193684160709381,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.6775575280189514,,,,,,,
,,103,0.3522894084453583,0.8609510660171509,nan,0.9340000152587891,0.3981851041316986,0.3825896382331848,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8414525389671326,nan,0.75,0.385050505399704,0.3371913433074951,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.33761855959892273,0.8632665872573853,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.7486271262168884,nan,0.7300000190734863,0.37292927503585815,0.32784414291381836,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.3338202238082886,0.8638595938682556,nan,0.9340000152587891,0.3981851041316986,0.3825896382331848,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8365244269371033,nan,0.75,0.4214141368865967,0.412083238363266,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.3358236253261566,0.8633207678794861,nan,0.9340000152587891,0.3981851041316986,0.3825896382331848,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.8940610289573669,nan,0.7599999904632568,0.4169697165489197,0.3963594138622284,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.7213895320892334,,,,,,,
,,155,0.33455896377563477,0.8662300109863281,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.8833446502685547,nan,0.7400000095367432,0.37737375497817993,0.3298461437225342,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.3446494936943054,0.8639336824417114,nan,0.9340000152587891,0.3981851041316986,0.3825896382331848,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8196801543235779,nan,0.7599999904632568,0.38787880539894104,0.34079256653785706,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.3436066806316376,0.8625686764717102,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.7545614242553711,nan,0.75,0.38343435525894165,0.335706889629364,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.3477233648300171,0.8626665472984314,nan,0.9359999895095825,0.3993150591850281,0.38334935903549194,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9086340069770813,nan,0.75,0.38343435525894165,0.33675211668014526,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.5792219042778015,,,,,,,
