val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3260574340820312,0.10000000149011612,0,5,,,,,,,
,,0,5,0.13327272236347198,,,,,,
2.3919765949249268,0.11999999731779099,1,11,,,,,,,
,,1,11,0.19418181478977203,,,,,,
2.3819477558135986,0.1720000058412552,2,17,,,,,,,
,,2,17,0.2772727310657501,,,,,,
2.8552563190460205,0.17599999904632568,3,23,,,,,,,
,,3,23,0.373090922832489,,,,,,
3.330137252807617,0.20399999618530273,4,29,,,,,,,
,,4,29,0.43218180537223816,,,,,,
6.7787628173828125,0.1679999977350235,5,35,,,,,,,
,,5,35,0.5136363506317139,,,,,,
4.387810230255127,0.2199999988079071,6,41,,,,,,,
,,6,41,0.5127272605895996,,,,,,
4.14944314956665,0.18799999356269836,7,47,,,,,,,
,,7,47,0.5734545588493347,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.2080740928649902,,,
2.643113613128662,0.30000001192092896,8,53,,,,,,,
,,8,53,0.6218181848526001,,,,,,
3.6934995651245117,0.24799999594688416,9,59,,,,,,,
,,9,59,0.6701818108558655,,,,,,
2.4867208003997803,0.2919999957084656,10,65,,,,,,,
,,10,65,0.5914545655250549,,,,,,
3.5861291885375977,0.2639999985694885,11,71,,,,,,,
,,11,71,0.6758182048797607,,,,,,
11.94741439819336,0.2240000069141388,12,77,,,,,,,
,,12,77,0.6049090623855591,,,,,,
3.94996976852417,0.18799999356269836,13,83,,,,,,,
,,13,83,0.5765454769134521,,,,,,
3.290616273880005,0.2280000001192093,14,89,,,,,,,
,,14,89,0.6656363606452942,,,,,,
2.205449104309082,0.25600001215934753,15,95,,,,,,,
,,15,95,0.7174545526504517,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,0.8718947172164917,,,
2.2954976558685303,0.2639999985694885,16,101,,,,,,,
,,16,101,0.7314545512199402,,,,,,
2.4772536754608154,0.2639999985694885,17,107,,,,,,,
,,17,107,0.7343636155128479,,,,,,
2.6149516105651855,0.2879999876022339,18,113,,,,,,,
,,18,113,0.7590909004211426,,,,,,
2.83290958404541,0.2879999876022339,19,119,,,,,,,
,,19,119,0.7347272634506226,,,,,,
2.413160800933838,0.2919999957084656,20,125,,,,,,,
,,20,125,0.7518181800842285,,,,,,
2.4356725215911865,0.30799999833106995,21,131,,,,,,,
,,21,131,0.7550908923149109,,,,,,
2.0839943885803223,0.3440000116825104,22,137,,,,,,,
,,22,137,0.7990909218788147,,,,,,
2.5408170223236084,0.3440000116825104,23,143,,,,,,,
,,23,143,0.7930908799171448,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,0.5299748182296753,,,
2.518190383911133,0.25200000405311584,24,149,,,,,,,
,,24,149,0.8287272453308105,,,,,,
2.712961435317993,0.3199999928474426,25,155,,,,,,,
,,25,155,0.8205454349517822,,,,,,
2.5784361362457275,0.3240000009536743,26,161,,,,,,,
,,26,161,0.8234545588493347,,,,,,
2.768193244934082,0.3479999899864197,27,167,,,,,,,
,,27,167,0.8314545750617981,,,,,,
2.384830951690674,0.3240000009536743,28,173,,,,,,,
,,28,173,0.8312727212905884,,,,,,
3.5944623947143555,0.25600001215934753,29,179,,,,,,,
,,29,179,0.835454523563385,,,,,,
3.1343188285827637,0.2919999957084656,30,185,,,,,,,
,,30,185,0.8310909271240234,,,,,,
2.7924869060516357,0.3199999928474426,31,191,,,,,,,
,,31,191,0.8474545478820801,,,,,,
2.732717990875244,0.328000009059906,32,197,,,,,,,
,,32,197,0.8163636326789856,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,0.4732970595359802,,,
2.5915112495422363,0.2680000066757202,33,203,,,,,,,
,,33,203,0.8536363840103149,,,,,,
2.3658156394958496,0.36399999260902405,34,209,,,,,,,
,,34,209,0.8314545750617981,,,,,,
2.4467155933380127,0.30799999833106995,35,215,,,,,,,
,,35,215,0.8501818180084229,,,,,,
2.6458706855773926,0.30399999022483826,36,221,,,,,,,
,,36,221,0.8665454387664795,,,,,,
2.535480260848999,0.3479999899864197,37,227,,,,,,,
,,37,227,0.8749091029167175,,,,,,
3.16562557220459,0.2759999930858612,38,233,,,,,,,
,,38,233,0.8796363472938538,,,,,,
2.7105963230133057,0.31200000643730164,39,239,,,,,,,
,,39,239,0.8549090623855591,,,,,,
2.8680694103240967,0.3479999899864197,40,245,,,,,,,
,,40,245,0.8689091205596924,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.5054495334625244,,,
3.430985450744629,0.31200000643730164,41,251,,,,,,,
,,41,251,0.8460000157356262,,,,,,
2.629875659942627,0.3720000088214874,42,257,,,,,,,
,,42,257,0.8752727508544922,,,,,,
2.3835880756378174,0.30399999022483826,43,263,,,,,,,
,,43,263,0.8698182106018066,,,,,,
2.610337018966675,0.3440000116825104,44,269,,,,,,,
,,44,269,0.8863636255264282,,,,,,
2.390997886657715,0.30799999833106995,45,275,,,,,,,
,,45,275,0.8989090919494629,,,,,,
