lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1400737762451172,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.3903173506259918,0.9102725386619568,nan,0.9300000071525574,0.4518584609031677,0.45581379532814026,,,,,,,,,,,,
,,56,,0,,,,,,,0.6745306849479675,nan,0.5533333420753479,0.34742990136146545,0.33012357354164124,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,1.3311681747436523,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.44651949405670166,0.7112404108047485,nan,0.9279999732971191,0.42565450072288513,0.4280889630317688,,,,,,,,,,,,
,,113,,1,,,,,,,0.7466448545455933,nan,0.653333306312561,0.4223056733608246,0.4126617908477783,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.7489396333694458,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.30835577845573425,0.8714109659194946,nan,0.9459999799728394,0.49945083260536194,0.52809739112854,,,,,,,,,,,,
,,170,,2,,,,,,,0.8189088702201843,nan,0.6666666865348816,0.4435654580593109,0.4390988349914551,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,0.7809276580810547,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.27410218119621277,0.799367368221283,nan,0.9440000057220459,0.4700544774532318,0.4882015585899353,,,,,,,,,,,,
,,227,,3,,,,,,,0.8383145332336426,nan,0.7222222089767456,0.48764172196388245,0.4923248291015625,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.8820443153381348,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.21692512929439545,0.9296764731407166,nan,0.9520000219345093,0.5113469958305359,0.5404301881790161,,,,,,,,,,,,
,,284,,4,,,,,,,0.8667104840278625,nan,0.7444444298744202,0.521511971950531,0.5323594212532043,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,0.31805989146232605,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.20983491837978363,0.9375007748603821,nan,0.9520000219345093,0.5113469958305359,0.5404301881790161,,,,,,,,,,,,
,,341,,5,,,,,,,0.9002969861030579,nan,0.7355555295944214,0.5157961249351501,0.5228025317192078,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,0.43303924798965454,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.2363201081752777,0.9122225642204285,nan,0.949999988079071,0.5106620788574219,0.5362160801887512,,,,,,,,,,,,
,,398,,6,,,,,,,0.8796495795249939,nan,0.7444444298744202,0.5257319211959839,0.5340210795402527,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.7816237807273865,7,,,,,,,,,,,,,,,,,,
,,449,0.7125258445739746,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.21306800842285156,0.9385454058647156,nan,0.9559999704360962,0.551347017288208,0.5904611945152283,,,,,,,,,,,,
,,455,,7,,,,,,,0.8985622525215149,nan,0.7888888716697693,0.583956241607666,0.5935622453689575,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.6678793430328369,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.2150365561246872,0.9439188241958618,nan,0.9539999961853027,0.5408207178115845,0.5777286291122437,,,,,,,,,,,,
,,512,,8,,,,,,,0.9174330830574036,nan,0.7888888716697693,0.559354305267334,0.5718080401420593,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,1.0171401500701904,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.2109893262386322,0.9390837550163269,nan,0.9559999704360962,0.551347017288208,0.587344765663147,,,,,,,,,,,,
,,569,,9,,,,,,,0.9007498025894165,nan,0.7511110901832581,0.5303488969802856,0.5410858988761902,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
