lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.5045235753059387,0.6717849373817444,0.2724410891532898,0.8417763710021973,0.6056416034698486,0.6080232858657837,0.6068065166473389,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.547114372253418,0.3746189475059509,0.5429999828338623,0.5336272716522217,0.5299220681190491,0.5221259593963623,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.3312413990497589,0.7605271339416504,0.3648669421672821,0.890203058719635,0.5375365018844604,0.793861985206604,0.5421009659767151,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5957033038139343,0.4403693974018097,0.5519999861717224,0.5564903020858765,0.5499671697616577,0.5376791954040527,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.3831197917461395,0.7988234758377075,0.42359182238578796,0.8884177803993225,0.6294561624526978,0.7196708917617798,0.6576420068740845,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.6170647144317627,0.4421539902687073,0.5759999752044678,0.5697874426841736,0.5621585845947266,0.5560469627380371,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7996018528938293,,,,,,,,
,,63,0.3185791075229645,0.812417209148407,0.43679529428482056,0.8951126933097839,0.5876190066337585,0.7772577404975891,0.6177642345428467,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6423563957214355,0.463142991065979,0.5920000076293945,0.6001809239387512,0.5886354446411133,0.5783381462097168,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.2890147268772125,0.8253582715988159,0.44812852144241333,0.8931041955947876,0.5476235151290894,0.8338154554367065,0.5592031478881836,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.7062777280807495,0.5398515462875366,0.6439999938011169,0.6420624256134033,0.6271227598190308,0.62519371509552,,,,,,,,,
