val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2677462100982666,0.1080000028014183,0,5,,,,,,,
,,0,5,0.08472727239131927,,,,,,
2.374194860458374,0.1664000004529953,1,11,,,,,,,
,,1,11,0.1149090901017189,,,,,,
2.515866994857788,0.1656000018119812,2,17,,,,,,,
,,2,17,0.15600000321865082,,,,,,
2.771188974380493,0.13760000467300415,3,23,,,,,,,
,,3,23,0.1443636417388916,,,,,,
3.3317811489105225,0.14800000190734863,4,29,,,,,,,
,,4,29,0.14327272772789001,,,,,,
7.928167819976807,0.12240000069141388,5,35,,,,,,,
,,5,35,0.1663636416196823,,,,,,
6.490336894989014,0.10000000149011612,6,41,,,,,,,
,,6,41,0.13036364316940308,,,,,,
39.71902084350586,0.14319999516010284,7,47,,,,,,,
,,7,47,0.1616363674402237,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.316964626312256,,,
4.7063517570495605,0.1143999993801117,8,53,,,,,,,
,,8,53,0.1287272721529007,,,,,,
3.4209682941436768,0.14880000054836273,9,59,,,,,,,
,,9,59,0.1807272732257843,,,,,,
2.3043625354766846,0.1687999963760376,10,65,,,,,,,
,,10,65,0.1507272720336914,,,,,,
2.2207930088043213,0.23280000686645508,11,71,,,,,,,
,,11,71,0.20109090209007263,,,,,,
9.228474617004395,0.164000004529953,12,77,,,,,,,
,,12,77,0.1979999989271164,,,,,,
1.9532662630081177,0.2287999987602234,13,83,,,,,,,
,,13,83,0.14927272498607635,,,,,,
2.2126216888427734,0.19120000302791595,14,89,,,,,,,
,,14,89,0.1767272800207138,,,,,,
2.0414352416992188,0.23999999463558197,15,95,,,,,,,
,,15,95,0.22963635623455048,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.23642635345459,,,
2.5977883338928223,0.25760000944137573,16,101,,,,,,,
,,16,101,0.18909090757369995,,,,,,
2.0096819400787354,0.24560000002384186,17,107,,,,,,,
,,17,107,0.2556363642215729,,,,,,
2.012678623199463,0.25440001487731934,18,113,,,,,,,
,,18,113,0.24327272176742554,,,,,,
2.048393726348877,0.25200000405311584,19,119,,,,,,,
,,19,119,0.25945454835891724,,,,,,
1.86504065990448,0.2199999988079071,20,125,,,,,,,
,,20,125,0.2569091022014618,,,,,,
1.8730238676071167,0.2680000066757202,21,131,,,,,,,
,,21,131,0.14218181371688843,,,,,,
2.0244805812835693,0.2863999903202057,22,137,,,,,,,
,,22,137,0.26527273654937744,,,,,,
1.9302314519882202,0.29280000925064087,23,143,,,,,,,
,,23,143,0.18272727727890015,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.2013485431671143,,,
1.8492871522903442,0.30480000376701355,24,149,,,,,,,
,,24,149,0.2605454623699188,,,,,,
1.9091275930404663,0.2831999957561493,25,155,,,,,,,
,,25,155,0.23981818556785583,,,,,,
1.9036715030670166,0.30480000376701355,26,161,,,,,,,
,,26,161,0.22490909695625305,,,,,,
1.9881619215011597,0.29120001196861267,27,167,,,,,,,
,,27,167,0.2961818277835846,,,,,,
1.9471650123596191,0.2264000028371811,28,173,,,,,,,
,,28,173,0.23236364126205444,,,,,,
2.247447967529297,0.2295999974012375,29,179,,,,,,,
,,29,179,0.17363636195659637,,,,,,
1.8856267929077148,0.30880001187324524,30,185,,,,,,,
,,30,185,0.25672727823257446,,,,,,
1.967011570930481,0.2775999903678894,31,191,,,,,,,
,,31,191,0.3089090883731842,,,,,,
1.7968504428863525,0.29679998755455017,32,197,,,,,,,
,,32,197,0.2974545359611511,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.9004703760147095,,,
2.024946928024292,0.29600000381469727,33,203,,,,,,,
,,33,203,0.23545454442501068,,,,,,
1.9499728679656982,0.2736000120639801,34,209,,,,,,,
,,34,209,0.3038181960582733,,,,,,
1.9147578477859497,0.29120001196861267,35,215,,,,,,,
,,35,215,0.24781818687915802,,,,,,
1.9970149993896484,0.26159998774528503,36,221,,,,,,,
,,36,221,0.3254545331001282,,,,,,
2.0371334552764893,0.2680000066757202,37,227,,,,,,,
,,37,227,0.2938181757926941,,,,,,
1.7745869159698486,0.30880001187324524,38,233,,,,,,,
,,38,233,0.25727272033691406,,,,,,
1.7930963039398193,0.3240000009536743,39,239,,,,,,,
,,39,239,0.2680000066757202,,,,,,
1.700709581375122,0.2879999876022339,40,245,,,,,,,
,,40,245,0.3314545452594757,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.0115773677825928,,,
1.8490372896194458,0.30720001459121704,41,251,,,,,,,
,,41,251,0.26363635063171387,,,,,,
1.6473602056503296,0.36399999260902405,42,257,,,,,,,
,,42,257,0.2521818280220032,,,,,,
1.7652477025985718,0.3271999955177307,43,263,,,,,,,
,,43,263,0.2518181800842285,,,,,,
1.9743801355361938,0.25279998779296875,44,269,,,,,,,
,,44,269,0.2738181948661804,,,,,,
2.0229053497314453,0.26159998774528503,45,275,,,,,,,
,,45,275,0.294545441865921,,,,,,
2.1639788150787354,0.31679999828338623,46,281,,,,,,,
,,46,281,0.2638181746006012,,,,,,
1.9474728107452393,0.30880001187324524,47,287,,,,,,,
,,47,287,0.2956363558769226,,,,,,
1.8472986221313477,0.29440000653266907,48,293,,,,,,,
,,48,293,0.28200000524520874,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.7770403623580933,,,
1.7051199674606323,0.30000001192092896,49,299,,,,,,,
,,49,299,0.2083636373281479,,,,,,
1.783676028251648,0.31839999556541443,50,305,,,,,,,
,,50,305,0.2558181881904602,,,,,,
1.73073148727417,0.31439998745918274,51,311,,,,,,,
,,51,311,0.27054545283317566,,,,,,
1.862701416015625,0.30799999833106995,52,317,,,,,,,
,,52,317,0.3187272846698761,,,,,,
1.728083610534668,0.3328000009059906,53,323,,,,,,,
,,53,323,0.29872727394104004,,,,,,
2.159518003463745,0.2648000121116638,54,329,,,,,,,
,,54,329,0.2996363639831543,,,,,,
1.9776225090026855,0.29280000925064087,55,335,,,,,,,
,,55,335,0.2730908989906311,,,,,,
1.661439061164856,0.3336000144481659,56,341,,,,,,,
,,56,341,0.3205454647541046,,,,,,
1.757568359375,0.30799999833106995,57,347,,,,,,,
,,57,347,0.30345454812049866,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.957458257675171,,,
1.733964204788208,0.36320000886917114,58,353,,,,,,,
,,58,353,0.31963637471199036,,,,,,
1.8271362781524658,0.3375999927520752,59,359,,,,,,,
,,59,359,0.3129090964794159,,,,,,
2.000420331954956,0.3303999900817871,60,365,,,,,,,
,,60,365,0.311636358499527,,,,,,
1.6090855598449707,0.3479999899864197,61,371,,,,,,,
,,61,371,0.2910909056663513,,,,,,
1.8704074621200562,0.35280001163482666,62,377,,,,,,,
,,62,377,0.30909091234207153,,,,,,
2.1516191959381104,0.24480000138282776,63,383,,,,,,,
,,63,383,0.3007272779941559,,,,,,
2.0469043254852295,0.36399999260902405,64,389,,,,,,,
,,64,389,0.30636364221572876,,,,,,
1.9176740646362305,0.295199990272522,65,395,,,,,,,
,,65,395,0.30672726035118103,,,,,,
