lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.2130353450775146,0.7157809734344482,nan,0.8259999752044678,0.36164385080337524,0.33933210372924805,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.6563565135002136,0.3593152165412903,0.5199999809265137,0.3244805335998535,0.32918673753738403,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.6732051372528076,,,,,,,
,,49,0.3663826286792755,0.8907608389854431,nan,0.9319999814033508,0.39661017060279846,0.38207095861434937,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7393542528152466,nan,0.6499999761581421,0.3755844235420227,0.35752207040786743,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.3041119873523712,0.94219571352005,nan,0.9319999814033508,0.3975001871585846,0.3821026086807251,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.8300488591194153,nan,0.7400000095367432,0.4548051953315735,0.4390866756439209,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.5765743255615234,,,,,,,
,,99,0.3228912651538849,0.8884070515632629,nan,0.9359999895095825,0.4375001788139343,0.4446059763431549,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8477655649185181,nan,0.7400000095367432,0.4514285624027252,0.4363865852355957,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.2648881673812866,0.9347147345542908,nan,0.9399999976158142,0.4581851065158844,0.4701010584831238,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8725040555000305,nan,0.7799999713897705,0.48831167817115784,0.4737494885921478,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.5018705725669861,,,,,,,
,,149,0.2524073123931885,0.9378252029418945,nan,0.9399999976158142,0.4577401280403137,0.470186710357666,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.816955029964447,nan,0.7699999809265137,0.4797402322292328,0.46545904874801636,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.25778907537460327,0.9468540549278259,nan,0.9459999799728394,0.49887004494667053,0.5112118721008301,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8046470880508423,nan,0.7649999856948853,0.4859740138053894,0.46879085898399353,,,,,,,,
