lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,2699,0.3523746132850647,14,,,,,,,,,,,,,,,,,,
,,2749,1.352830410003662,14,,,,,,,,,,,,,,,,,,
,,2799,1.425337791442871,14,,,,,,,,,,,,,,,,,,
,,2819,,14,0.2742806375026703,0.7930948138237,nan,0.9539999961853027,0.6544087529182434,0.6489527225494385,,,,,,,,,,,,
,,2819,,14,,,,,,,0.9308530688285828,0.6724136471748352,0.8726666569709778,0.666907012462616,0.6492186784744263,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.4854171574115753,15,,,,,,,,,,,,,,,,,,
,,2899,0.3273042142391205,15,,,,,,,,,,,,,,,,,,
,,2949,0.3910709619522095,15,,,,,,,,,,,,,,,,,,
,,2999,0.3026341199874878,15,,,,,,,,,,,,,,,,,,
,,3007,,15,0.29080384969711304,0.7918797135353088,nan,0.9539999961853027,0.6544087529182434,0.6489527225494385,,,,,,,,,,,,
,,3007,,15,,,,,,,0.9350349307060242,0.6530107855796814,0.8713333606719971,0.6619709730148315,0.635016143321991,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3008,,,,,,,,,,,,,,,,,,,,
,,3049,0.17619308829307556,16,,,,,,,,,,,,,,,,,,
,,3099,0.3215116262435913,16,,,,,,,,,,,,,,,,,,
,,3149,0.4665995240211487,16,,,,,,,,,,,,,,,,,,
,,3195,,16,0.26939937472343445,0.7928740382194519,nan,0.9559999704360962,0.6649349927902222,0.6568045020103455,,,,,,,,,,,,
,,3195,,16,,,,,,,0.9510198831558228,0.6375817060470581,0.8606666922569275,0.6265069842338562,0.5986028909683228,,,,,,,
,,3196,,17,,,,,,,,,,,,0.2756713330745697,0.9248655438423157,nan,0.9380000233650208,0.6026411056518555,0.5967851281166077,0.6026411056518555
