lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,4,1.6007471084594727,0.0535714291036129,0,,,,,
,,4,,,0,0.2750000059604645,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,
,,9,1.5630658864974976,0.0535714291036129,1,,,,,
,,9,,,1,0.550000011920929,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,14,1.4620227813720703,0.4464285671710968,2,,,,,
,,14,,,2,0.675000011920929,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,
,,19,1.323901891708374,0.4642857015132904,3,,,,,
,,19,,,3,0.7749999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,24,1.170570731163025,0.7857142686843872,4,,,,,
,,24,,,4,0.824999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,
,,29,1.000869631767273,0.8392857313156128,5,,,,,
,,29,,,5,0.7749999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,
,,34,0.8453531265258789,0.875,6,,,,,
,,34,,,6,0.824999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,39,0.7298527956008911,0.875,7,,,,,
,,39,,,7,0.7749999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,44,0.6656326651573181,0.875,8,,,,,
,,44,,,8,0.6499999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,
,,49,,,9,,0.7180037498474121,,,
,,49,0.6295574307441711,0.875,9,,,,,
,,49,,,9,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,
,,54,0.6138437986373901,0.875,10,,,,,
,,54,,,10,0.7749999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,
,,59,0.5986416935920715,0.875,11,,,,,
,,59,,,11,0.824999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,64,0.5957590937614441,0.875,12,,,,,
,,64,,,12,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,
,,69,0.5924052000045776,0.875,13,,,,,
,,69,,,13,0.824999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,
,,74,0.5928892493247986,0.875,14,,,,,
,,74,,,14,0.7749999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,
,,79,0.592921793460846,0.875,15,,,,,
,,79,,,15,0.800000011920929,,,,
1.4429868980597864e-08,1.4429868980597864e-08,80,,,,,,,,
,,84,0.5850129723548889,0.875,16,,,,,
,,84,,,16,0.800000011920929,,,,
,,85,,,17,,,0.787992537021637,0.9237777590751648,0.3946375846862793
