lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1084418296813965,0,,,,,,,,,,,,,,,,,,
,,99,1.2310985326766968,0,,,,,,,,,,,,,,,,,,
,,149,0.1689126193523407,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.23381082713603973,0.8341783881187439,nan,0.9319999814033508,0.39794522523880005,0.3822738528251648,,,,,,,,,,,,
,,156,,0,,,,,,,0.7334293723106384,0.40230506658554077,0.7839999794960022,0.37997955083847046,0.367145836353302,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,1.1953661441802979,1,,,,,,,,,,,,,,,,,,
,,249,0.5825130343437195,1,,,,,,,,,,,,,,,,,,
,,299,0.31337085366249084,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.2777278423309326,0.8332176208496094,nan,0.9340000152587891,0.39863014221191406,0.3828086256980896,,,,,,,,,,,,
,,313,,1,,,,,,,0.7690100073814392,nan,0.828000009059906,0.4228788912296295,0.42192402482032776,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,0.3186191916465759,2,,,,,,,,,,,,,,,,,,
,,399,0.9147384166717529,2,,,,,,,,,,,,,,,,,,
,,449,1.1774570941925049,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.18960750102996826,0.858374297618866,nan,0.949999988079071,0.5012657046318054,0.534033477306366,,,,,,,,,,,,
,,470,,2,,,,,,,0.8481630682945251,nan,0.8471999764442444,0.4493309557437897,0.46148547530174255,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,0.3893279731273651,3,,,,,,,,,,,,,,,,,,
,,549,1.03420090675354,3,,,,,,,,,,,,,,,,,,
,,599,0.28801125288009644,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.19060049951076508,0.8627590537071228,nan,0.9480000138282776,0.4903717041015625,0.5307450294494629,,,,,,,,,,,,
