val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2761683464050293,0.08479999750852585,0,5,,,,,,,
,,0,5,0.08381818234920502,,,,,,
2.308762550354004,0.14480000734329224,1,11,,,,,,,
,,1,11,0.10872727632522583,,,,,,
2.295379400253296,0.17759999632835388,2,17,,,,,,,
,,2,17,0.12418181449174881,,,,,,
2.657923936843872,0.15360000729560852,3,23,,,,,,,
,,3,23,0.13127273321151733,,,,,,
2.652536630630493,0.1703999936580658,4,29,,,,,,,
,,4,29,0.13309091329574585,,,,,,
2.830571413040161,0.19200000166893005,5,35,,,,,,,
,,5,35,0.13727273046970367,,,,,,
2.4814727306365967,0.1703999936580658,6,41,,,,,,,
,,6,41,0.15545454621315002,,,,,,
2.477595806121826,0.19760000705718994,7,47,,,,,,,
,,7,47,0.117818184196949,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2224488258361816,,,
2.2155473232269287,0.20960000157356262,8,53,,,,,,,
,,8,53,0.13490909337997437,,,,,,
2.176226854324341,0.24879999458789825,9,59,,,,,,,
,,9,59,0.14399999380111694,,,,,,
1.9860222339630127,0.2752000093460083,10,65,,,,,,,
,,10,65,0.1321818232536316,,,,,,
2.0819733142852783,0.2240000069141388,11,71,,,,,,,
,,11,71,0.1807272732257843,,,,,,
2.7864251136779785,0.20399999618530273,12,77,,,,,,,
,,12,77,0.19381818175315857,,,,,,
1.881440281867981,0.29280000925064087,13,83,,,,,,,
,,13,83,0.15109090507030487,,,,,,
5.959439277648926,0.14560000598430634,14,89,,,,,,,
,,14,89,0.1501818150281906,,,,,,
4.196600437164307,0.20559999346733093,15,95,,,,,,,
,,15,95,0.13963636755943298,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0911197662353516,,,
2.0920348167419434,0.18320000171661377,16,101,,,,,,,
,,16,101,0.1599999964237213,,,,,,
2.147468090057373,0.2215999960899353,17,107,,,,,,,
,,17,107,0.1778181791305542,,,,,,
1.8744159936904907,0.2888000011444092,18,113,,,,,,,
,,18,113,0.18854545056819916,,,,,,
1.9532558917999268,0.23999999463558197,19,119,,,,,,,
,,19,119,0.18436363339424133,,,,,,
1.7446047067642212,0.31439998745918274,20,125,,,,,,,
,,20,125,0.18436363339424133,,,,,,
1.8680689334869385,0.287200003862381,21,131,,,,,,,
,,21,131,0.1685454547405243,,,,,,
1.8040719032287598,0.3255999982357025,22,137,,,,,,,
,,22,137,0.2096363604068756,,,,,,
1.7609505653381348,0.3384000062942505,23,143,,,,,,,
,,23,143,0.1714545488357544,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.0077483654022217,,,
1.70321524143219,0.328000009059906,24,149,,,,,,,
,,24,149,0.19872727990150452,,,,,,
1.8192203044891357,0.30000001192092896,25,155,,,,,,,
,,25,155,0.1870909035205841,,,,,,
1.856262445449829,0.25760000944137573,26,161,,,,,,,
,,26,161,0.17399999499320984,,,,,,
1.740402340888977,0.266400009393692,27,167,,,,,,,
,,27,167,0.1772727221250534,,,,,,
1.718116044998169,0.2863999903202057,28,173,,,,,,,
,,28,173,0.22200000286102295,,,,,,
1.8893736600875854,0.29120001196861267,29,179,,,,,,,
,,29,179,0.15381817519664764,,,,,,
1.756651520729065,0.3224000036716461,30,185,,,,,,,
