lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.6943961381912231,0,,,,,,,,,,,,,,,,,,
,,99,0.951594889163971,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.5925927758216858,0.8555261492729187,nan,0.8859999775886536,0.5158814191818237,0.49925342202186584,,,,,,,,,,,,
,,124,,0,,,,,,,0.7071353197097778,0.37725573778152466,0.6990000009536743,0.3757757544517517,0.3729315400123596,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,2.2076783180236816,1,,,,,,,,,,,,,,,,,,
,,199,1.1199910640716553,1,,,,,,,,,,,,,,,,,,
,,249,1.1023792028427124,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.49262383580207825,0.8142350316047668,nan,0.9039999842643738,0.45781928300857544,0.4595275819301605,,,,,,,,,,,,
,,249,,1,,,,,,,0.7993226051330566,nan,0.7319999933242798,0.46809738874435425,0.4375992715358734,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,1.134063482284546,2,,,,,,,,,,,,,,,,,,
,,349,0.6882712244987488,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.3769734501838684,0.9419155120849609,nan,0.9279999732971191,0.5172573924064636,0.5187800526618958,,,,,,,,,,,,
,,374,,2,,,,,,,0.8050273060798645,0.4618311822414398,0.7609999775886536,0.50853431224823,0.4718318581581116,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.9926660060882568,3,,,,,,,,,,,,,,,,,,
,,449,1.7244389057159424,3,,,,,,,,,,,,,,,,,,
,,499,0.30373698472976685,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.3011241555213928,0.9174776077270508,nan,0.9399999976158142,0.532988429069519,0.5575162768363953,,,,,,,,,,,,
,,499,,3,,,,,,,0.8764800429344177,0.5104166865348816,0.7979999780654907,0.5512487292289734,0.5143540501594543,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,1.0346400737762451,4,,,,,,,,,,,,,,,,,,
,,599,0.49804332852363586,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.3091065585613251,0.9321942329406738,0.6006618738174438,0.9440000057220459,0.5446447134017944,0.5733970403671265,,,,,,,,,,,,
,,624,,4,,,,,,,0.8991243243217468,0.6080853939056396,0.8399999737739563,0.5967356562614441,0.58769690990448,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,1.394793152809143,5,,,,,,,,,,,,,,,,,,
,,699,2.051628351211548,5,,,,,,,,,,,,,,,,,,
,,749,0.8660798668861389,5,,,,,,,,,,,,,,,,,,
,,749,,5,0.3174642324447632,0.9411889314651489,0.5987207889556885,0.9419999718666077,0.5341183543205261,0.5627991557121277,,,,,,,,,,,,
,,749,,5,,,,,,,0.8952123522758484,0.6056311130523682,0.8289999961853027,0.6256860494613647,0.6002878546714783,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,750,,,,,,,,,,,,,,,,,,,,
,,799,0.6917893886566162,6,,,,,,,,,,,,,,,,,,
,,849,0.6226808428764343,6,,,,,,,,,,,,,,,,,,
