val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.295581102371216,0.12520000338554382,0,5,,,,,,,
,,0,5,0.10109090805053711,,,,,,
2.2632949352264404,0.1459999978542328,1,11,,,,,,,
,,1,11,0.1218181848526001,,,,,,
2.191246747970581,0.18440000712871552,2,17,,,,,,,
,,2,17,0.12854544818401337,,,,,,
2.1755990982055664,0.16680000722408295,3,23,,,,,,,
,,3,23,0.1501818150281906,,,,,,
2.084073066711426,0.23720000684261322,4,29,,,,,,,
,,4,29,0.164000004529953,,,,,,
2.818789482116699,0.19760000705718994,5,35,,,,,,,
,,5,35,0.16963636875152588,,,,,,
3.7191665172576904,0.17919999361038208,6,41,,,,,,,
,,6,41,0.19272726774215698,,,,,,
2.5952327251434326,0.18639999628067017,7,47,,,,,,,
,,7,47,0.1974545419216156,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1404013633728027,,,
2.0019400119781494,0.2443999946117401,8,53,,,,,,,
,,8,53,0.21727272868156433,,,,,,
2.054616689682007,0.25279998779296875,9,59,,,,,,,
,,9,59,0.21854545176029205,,,,,,
2.0245254039764404,0.25040000677108765,10,65,,,,,,,
,,10,65,0.22945454716682434,,,,,,
2.180561065673828,0.2295999974012375,11,71,,,,,,,
,,11,71,0.23199999332427979,,,,,,
2.0968101024627686,0.2540000081062317,12,77,,,,,,,
,,12,77,0.24963636696338654,,,,,,
2.0292282104492188,0.27239999175071716,13,83,,,,,,,
,,13,83,0.25600001215934753,,,,,,
1.8699982166290283,0.3027999997138977,14,89,,,,,,,
,,14,89,0.25145453214645386,,,,,,
1.8195148706436157,0.30799999833106995,15,95,,,,,,,
,,15,95,0.27290910482406616,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.9136266708374023,,,
1.7189197540283203,0.34279999136924744,16,101,,,,,,,
,,16,101,0.2898181676864624,,,,,,
2.259692668914795,0.2468000054359436,17,107,,,,,,,
,,17,107,0.290909081697464,,,,,,
1.8195708990097046,0.2955999970436096,18,113,,,,,,,
,,18,113,0.28272727131843567,,,,,,
1.9563851356506348,0.3012000024318695,19,119,,,,,,,
,,19,119,0.29818183183670044,,,,,,
1.908945083618164,0.3075999915599823,20,125,,,,,,,
,,20,125,0.30909091234207153,,,,,,
1.853363037109375,0.32359999418258667,21,131,,,,,,,
,,21,131,0.31836363673210144,,,,,,
1.9035007953643799,0.32199999690055847,22,137,,,,,,,
,,22,137,0.3174545466899872,,,,,,
1.8698360919952393,0.32600000500679016,23,143,,,,,,,
,,23,143,0.3240000009536743,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.9255797863006592,,,
2.116425037384033,0.28839999437332153,24,149,,,,,,,
,,24,149,0.3412727415561676,,,,,,
1.9112519025802612,0.29919999837875366,25,155,,,,,,,
,,25,155,0.3327272832393646,,,,,,
1.9395029544830322,0.2759999930858612,26,161,,,,,,,
,,26,161,0.3296363651752472,,,,,,
1.9834942817687988,0.31040000915527344,27,167,,,,,,,
,,27,167,0.3234545588493347,,,,,,
2.0570461750030518,0.2964000105857849,28,173,,,,,,,
,,28,173,0.3341818153858185,,,,,,
2.514946222305298,0.26440000534057617,29,179,,,,,,,
,,29,179,0.34854546189308167,,,,,,
1.8039119243621826,0.3499999940395355,30,185,,,,,,,
,,30,185,0.34036362171173096,,,,,,
2.3607113361358643,0.29159998893737793,31,191,,,,,,,
,,31,191,0.36745455861091614,,,,,,
1.703248381614685,0.3903999924659729,32,197,,,,,,,
,,32,197,0.360909104347229,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
