val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.303675413131714,0.12960000336170197,0,5,,,,,,,
,,0,5,0.1149090901017189,,,,,,
2.270747661590576,0.13600000739097595,1,11,,,,,,,
,,1,11,0.11309091001749039,,,,,,
2.2443816661834717,0.13519999384880066,2,17,,,,,,,
,,2,17,0.12563636898994446,,,,,,
2.3524363040924072,0.14159999787807465,3,23,,,,,,,
,,3,23,0.13418181240558624,,,,,,
2.204288959503174,0.2207999974489212,4,29,,,,,,,
,,4,29,0.15545454621315002,,,,,,
7.200462341308594,0.13920000195503235,5,35,,,,,,,
,,5,35,0.16018182039260864,,,,,,
3.606050729751587,0.17800000309944153,6,41,,,,,,,
,,6,41,0.17854546010494232,,,,,,
2.3219993114471436,0.18960000574588776,7,47,,,,,,,
,,7,47,0.19145454466342926,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.119932174682617,,,
2.0116326808929443,0.2272000014781952,8,53,,,,,,,
,,8,53,0.19890908896923065,,,,,,
1.8709697723388672,0.2815999984741211,9,59,,,,,,,
,,9,59,0.20600000023841858,,,,,,
1.8948132991790771,0.25279998779296875,10,65,,,,,,,
,,10,65,0.22909091413021088,,,,,,
1.9018750190734863,0.266400009393692,11,71,,,,,,,
,,11,71,0.23636363446712494,,,,,,
1.8881539106369019,0.262800008058548,12,77,,,,,,,
,,12,77,0.2349090874195099,,,,,,
1.7802948951721191,0.33239999413490295,13,83,,,,,,,
,,13,83,0.24581818282604218,,,,,,
1.8238216638565063,0.32440000772476196,14,89,,,,,,,
,,14,89,0.2563636302947998,,,,,,
1.8510464429855347,0.3043999969959259,15,95,,,,,,,
,,15,95,0.26363635063171387,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.9580504894256592,,,
1.9398741722106934,0.2515999972820282,16,101,,,,,,,
,,16,101,0.25963637232780457,,,,,,
1.7682746648788452,0.3540000021457672,17,107,,,,,,,
,,17,107,0.2730908989906311,,,,,,
1.9260094165802002,0.2680000066757202,18,113,,,,,,,
,,18,113,0.2852727174758911,,,,,,
1.834360957145691,0.31040000915527344,19,119,,,,,,,
,,19,119,0.28727272152900696,,,,,,
1.8382372856140137,0.3019999861717224,20,125,,,,,,,
,,20,125,0.2869091033935547,,,,,,
2.100374698638916,0.2752000093460083,21,131,,,,,,,
,,21,131,0.3003636300563812,,,,,,
2.1576366424560547,0.27079999446868896,22,137,,,,,,,
,,22,137,0.2961818277835846,,,,,,
1.8186891078948975,0.3179999887943268,23,143,,,,,,,
,,23,143,0.28563636541366577,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.958371877670288,,,
1.807100534439087,0.328000009059906,24,149,,,,,,,
,,24,149,0.29309090971946716,,,,,,
1.8783982992172241,0.3248000144958496,25,155,,,,,,,
,,25,155,0.29890909790992737,,,,,,
1.7791978120803833,0.3619999885559082,26,161,,,,,,,
,,26,161,0.30927273631095886,,,,,,
1.8763400316238403,0.3027999997138977,27,167,,,,,,,
,,27,167,0.32199999690055847,,,,,,
2.575559616088867,0.21799999475479126,28,173,,,,,,,
,,28,173,0.29472726583480835,,,,,,
1.8364875316619873,0.32839998602867126,29,179,,,,,,,
,,29,179,0.3123636245727539,,,,,,
1.8975722789764404,0.30720001459121704,30,185,,,,,,,
,,30,185,0.3089090883731842,,,,,,
2.1555912494659424,0.2492000013589859,31,191,,,,,,,
,,31,191,0.3367272615432739,,,,,,
1.7449058294296265,0.3463999927043915,32,197,,,,,,,
,,32,197,0.30181819200515747,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.774583339691162,,,
1.7737863063812256,0.36480000615119934,33,203,,,,,,,
,,33,203,0.34727272391319275,,,,,,
1.5513263940811157,0.41920000314712524,34,209,,,,,,,
,,34,209,0.3309091031551361,,,,,,
1.9102263450622559,0.33160001039505005,35,215,,,,,,,
,,35,215,0.36399999260902405,,,,,,
1.7322595119476318,0.37119999527931213,36,221,,,,,,,
,,36,221,0.335999995470047,,,,,,
1.8043447732925415,0.3659999966621399,37,227,,,,,,,
,,37,227,0.3405454456806183,,,,,,
1.688691258430481,0.38760000467300415,38,233,,,,,,,
,,38,233,0.3516363501548767,,,,,,
1.8021560907363892,0.3407999873161316,39,239,,,,,,,
,,39,239,0.3527272641658783,,,,,,
1.6466039419174194,0.40799999237060547,40,245,,,,,,,
,,40,245,0.36345455050468445,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.7720658779144287,,,
1.7284187078475952,0.38359999656677246,41,251,,,,,,,
,,41,251,0.3672727346420288,,,,,,
1.6582536697387695,0.4083999991416931,42,257,,,,,,,
,,42,257,0.3901818096637726,,,,,,
1.7806546688079834,0.38839998841285706,43,263,,,,,,,
,,43,263,0.40400001406669617,,,,,,
2.2019383907318115,0.23680000007152557,44,269,,,,,,,
,,44,269,0.3978181779384613,,,,,,
1.5351814031600952,0.4352000057697296,45,275,,,,,,,
,,45,275,0.3492727279663086,,,,,,
1.8179054260253906,0.376800000667572,46,281,,,,,,,
,,46,281,0.38709092140197754,,,,,,
1.6275278329849243,0.4259999990463257,47,287,,,,,,,
,,47,287,0.397636353969574,,,,,,
1.5639522075653076,0.4503999948501587,48,293,,,,,,,
,,48,293,0.4163636267185211,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.6426808834075928,,,
2.069849967956543,0.3215999901294708,49,299,,,,,,,
,,49,299,0.40381819009780884,,,,,,
1.5886650085449219,0.4311999976634979,50,305,,,,,,,
,,50,305,0.4041818082332611,,,,,,
