val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.303290367126465,0.10000000149011612,0,5,,,,,,
,,0,5,0.11090908944606781,,,,,
2.2449135780334473,0.12800000607967377,1,11,,,,,,
,,1,11,0.13018181920051575,,,,,
2.122873067855835,0.24799999594688416,2,17,,,,,,
,,2,17,0.16909091174602509,,,,,
2.184943199157715,0.20399999618530273,3,23,,,,,,
,,3,23,0.17854546010494232,,,,,
3.3788788318634033,0.18000000715255737,4,29,,,,,,
,,4,29,0.18745455145835876,,,,,
4.028481483459473,0.2240000069141388,5,35,,,,,,
,,5,35,0.19945454597473145,,,,,
3.3490731716156006,0.2280000001192093,6,41,,,,,,
,,6,41,0.2245454490184784,,,,,
2.1559505462646484,0.2759999930858612,7,47,,,,,,
,,7,47,0.2720000147819519,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.067549705505371,,
2.108499050140381,0.30399999022483826,8,53,,,,,,
,,8,53,0.2836363613605499,,,,,
2.454594135284424,0.2879999876022339,9,59,,,,,,
,,9,59,0.29945454001426697,,,,,
2.309366226196289,0.29600000381469727,10,65,,,,,,
,,10,65,0.2954545319080353,,,,,
2.0965189933776855,0.3240000009536743,11,71,,,,,,
,,11,71,0.3169091045856476,,,,,
2.3235111236572266,0.30399999022483826,12,77,,,,,,
,,12,77,0.3296363651752472,,,,,
1.922753930091858,0.3160000145435333,13,83,,,,,,
,,13,83,0.3498181700706482,,,,,
2.1682004928588867,0.2720000147819519,14,89,,,,,,
,,14,89,0.3516363501548767,,,,,
2.877901792526245,0.23999999463558197,15,95,,,,,,
,,15,95,0.39127272367477417,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.649165391921997,,
3.7288715839385986,0.18799999356269836,16,101,,,,,,
,,16,101,0.4132727384567261,,,,,
2.3216187953948975,0.25600001215934753,17,107,,,,,,
,,17,107,0.3798181712627411,,,,,
2.353022813796997,0.2840000092983246,18,113,,,,,,
,,18,113,0.4227272868156433,,,,,
2.7211251258850098,0.24400000274181366,19,119,,,,,,
,,19,119,0.4336363673210144,,,,,
2.508385181427002,0.29600000381469727,20,125,,,,,,
,,20,125,0.4609090983867645,,,,,
2.6765971183776855,0.23999999463558197,21,131,,,,,,
,,21,131,0.47945454716682434,,,,,
2.636512517929077,0.2840000092983246,22,137,,,,,,
,,22,137,0.4978181719779968,,,,,
2.309030055999756,0.2919999957084656,23,143,,,,,,
,,23,143,0.49963635206222534,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.327372431755066,,
2.325740337371826,0.29600000381469727,24,149,,,,,,
,,24,149,0.46909090876579285,,,,,
3.0598788261413574,0.2280000001192093,25,155,,,,,,
,,25,155,0.5412726998329163,,,,,
2.4646718502044678,0.30799999833106995,26,161,,,,,,
,,26,161,0.5009090900421143,,,,,
2.32033634185791,0.35600000619888306,27,167,,,,,,
,,27,167,0.5529090762138367,,,,,
2.615678310394287,0.328000009059906,28,173,,,,,,
,,28,173,0.5656363368034363,,,,,
2.8245952129364014,0.25200000405311584,29,179,,,,,,
,,29,179,0.5603636503219604,,,,,
2.579864740371704,0.37599998712539673,30,185,,,,,,
,,30,185,0.6005454659461975,,,,,
2.581423282623291,0.23600000143051147,31,191,,,,,,
,,31,191,0.6136363744735718,,,,,
3.2612643241882324,0.2840000092983246,32,197,,,,,,
,,32,197,0.6041818261146545,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.1950896978378296,,
4.509444236755371,0.25999999046325684,33,203,,,,,,
,,33,203,0.6283636093139648,,,,,
3.0697247982025146,0.30000001192092896,34,209,,,,,,
,,34,209,0.6189091205596924,,,,,
2.571207046508789,0.30000001192092896,35,215,,,,,,
,,35,215,0.6712727546691895,,,,,
2.4903552532196045,0.35600000619888306,36,221,,,,,,
,,36,221,0.6701818108558655,,,,,
4.379812717437744,0.21199999749660492,37,227,,,,,,
,,37,227,0.7005454301834106,,,,,
2.9810361862182617,0.3919999897480011,38,233,,,,,,
,,38,233,0.7114545702934265,,,,,
3.352734088897705,0.2840000092983246,39,239,,,,,,
,,39,239,0.7058181762695312,,,,,
3.140467643737793,0.31200000643730164,40,245,,,,,,
,,40,245,0.6861818432807922,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.7491899728775024,,
2.902477979660034,0.30399999022483826,41,251,,,,,,
,,41,251,0.720727264881134,,,,,
4.03870964050293,0.30799999833106995,42,257,,,,,,
,,42,257,0.6547272801399231,,,,,
3.601917266845703,0.2759999930858612,43,263,,,,,,
,,43,263,0.7361817955970764,,,,,
3.717128276824951,0.2840000092983246,44,269,,,,,,
,,44,269,0.7080000042915344,,,,,
2.753181219100952,0.335999995470047,45,275,,,,,,
,,45,275,0.6807272434234619,,,,,
3.4512665271759033,0.2639999985694885,46,281,,,,,,
,,46,281,0.7425454258918762,,,,,
3.2968876361846924,0.2879999876022339,47,287,,,,,,
,,47,287,0.7476363778114319,,,,,
2.9083027839660645,0.35199999809265137,48,293,,,,,,
,,48,293,0.7392727136611938,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.839902400970459,,
4.170411109924316,0.3240000009536743,49,299,,,,,,
,,49,299,0.7407272458076477,,,,,
2.331789493560791,0.36399999260902405,50,305,,,,,,
,,50,305,0.7634545564651489,,,,,
2.696394920349121,0.3720000088214874,51,311,,,,,,
,,51,311,0.7794545292854309,,,,,
3.1650290489196777,0.30000001192092896,52,317,,,,,,
,,52,317,0.7958182096481323,,,,,
4.142909526824951,0.36399999260902405,53,323,,,,,,
,,53,323,0.7365454435348511,,,,,
2.784679651260376,0.3400000035762787,54,329,,,,,,
,,54,329,0.7860000133514404,,,,,
2.6728875637054443,0.41200000047683716,55,335,,,,,,
,,55,335,0.7681818008422852,,,,,
3.685839891433716,0.25999999046325684,56,341,,,,,,
,,56,341,0.8050909042358398,,,,,
2.9393293857574463,0.36000001430511475,57,347,,,,,,
,,57,347,0.8105454444885254,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.5231368541717529,,
3.1919331550598145,0.2639999985694885,58,353,,,,,,
,,58,353,0.8341818451881409,,,,,
3.7438080310821533,0.2879999876022339,59,359,,,,,,
,,59,359,0.7861818075180054,,,,,
2.8256819248199463,0.41999998688697815,60,365,,,,,,
,,60,365,0.8043636083602905,,,,,
2.6809797286987305,0.3720000088214874,61,371,,,,,,
,,61,371,0.8252727389335632,,,,,
2.954751491546631,0.3440000116825104,62,377,,,,,,
