lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.726109027862549,0.6430211663246155,0.66275954246521,0.5011160969734192,0.5011160373687744,0.6788508892059326,0.3362021744251251,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5155367255210876,0.11728315055370331,0.5350000262260437,0.5386883020401001,0.5157894492149353,0.441038578748703,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.7628176808357239,0.6670137643814087,0.6845197677612305,0.5685268044471741,0.5685268044471741,0.6800745725631714,0.4894633889198303,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6792557239532471,0.20076362788677216,0.6324999928474426,0.6221444606781006,0.5521349310874939,0.5148154497146606,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,1.6288433074951172,0.6867801547050476,0.697536051273346,0.515625,0.515625,0.7173937559127808,0.36927756667137146,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7710636258125305,0.2658992409706116,0.7300000190734863,0.7150577306747437,0.6014366745948792,0.6000592708587646,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,1.6195734739303589,0.7070870399475098,0.7132707834243774,0.5176339149475098,0.5176339149475098,0.7123987674713135,0.37416476011276245,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7994964718818665,0.40649914741516113,0.6650000214576721,0.7067059278488159,0.5880322456359863,0.5591524839401245,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,1.0460706949234009,0.7245593070983887,0.7293811440467834,0.5562499761581421,0.5562499761581421,0.7196460962295532,0.45486825704574585,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.8214812278747559,0.3917013704776764,0.8100000023841858,0.741341233253479,0.6408601999282837,0.6633592844009399,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,2.1906039714813232,0.735660195350647,0.7364057302474976,0.5151785612106323,0.5151785612106323,0.7218105792999268,0.3679876923561096,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.8462294340133667,0.44526752829551697,0.7174999713897705,0.7647383809089661,0.6173028945922852,0.608586847782135,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,1.2829617261886597,0.7423676252365112,0.7437275052070618,0.5573660731315613,0.5573660731315613,0.7274280786514282,0.4555947184562683,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.8702406883239746,0.5430545806884766,0.7850000262260437,0.7839597463607788,0.6433531641960144,0.6608698964118958,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.4557480812072754,,,,,,,,
,,55,2.1380910873413086,0.7474706768989563,0.7469789981842041,0.5249999761581421,0.5250000357627869,0.7185609340667725,0.38992762565612793,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.873863935470581,0.4197838306427002,0.8224999904632568,0.8051461577415466,0.6690653562545776,0.6977148056030273,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,2.178069591522217,0.7484089732170105,0.7486535906791687,0.528124988079071,0.528124988079071,0.7145150303840637,0.3971785604953766,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.9077622294425964,0.5850867629051208,0.800000011920929,0.8586342334747314,0.6738095283508301,0.6959446668624878,,,,,,,,,
0.0005,0.0005,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,2.2050940990448,0.7473730444908142,0.7491428852081299,0.5294643044471741,0.5294643044471741,0.7164961099624634,0.39984530210494995,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.9263694286346436,0.6102261543273926,0.8550000190734863,0.8613362312316895,0.7076510190963745,0.7460484504699707,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,2.2565879821777344,0.7440273761749268,0.7479206919670105,0.5305803418159485,0.5305803418159485,0.7260756492614746,0.40111029148101807,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.9350282549858093,0.7023932337760925,0.8525000214576721,0.8410095572471619,0.7006214261054993,0.7371205687522888,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,2.844672918319702,0.7401102185249329,0.7444169521331787,0.5160714387893677,0.5160714387893677,0.7236049771308899,0.36985886096954346,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.9272291660308838,0.677559494972229,0.7774999737739563,0.8364652395248413,0.6580283045768738,0.6718016862869263,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,90,2.635140895843506,0.740259051322937,0.7446281313896179,0.520312488079071,0.520312488079071,0.7260713577270508,0.37901514768600464,12,,,,,,,,,,,,,,,
,,90,,,,,,,,12,0.9482313394546509,0.7180030345916748,0.9075000286102295,0.8342545032501221,0.7705402374267578,0.79719078540802,,,,,,,,,
5e-05,5e-05,91,,,,,,,,,,,,,,,,,,,,,,,
,,97,2.273496389389038,0.7403073310852051,0.7449873089790344,0.5310267806053162,0.5310267806053162,0.7265955805778503,0.4019964039325714,13,,,,,,,,,,,,,,,
,,97,,,,,,,,13,0.9575657248497009,0.7933201193809509,0.8999999761581421,0.8962171673774719,0.7620208263397217,0.8065670728683472,,,,,,,,,
5e-05,5e-05,98,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,14,,,,,,,0.3087197542190552,,,,,,,,
,,104,2.2411305904388428,0.7402026653289795,0.7448545694351196,0.5321428775787354,0.5321428775787354,0.7252123951911926,0.4045199155807495,14,,,,,,,,,,,,,,,
,,104,,,,,,,,14,0.9562761187553406,0.7643696069717407,0.8650000095367432,0.8953573703765869,0.7238214015960693,0.7662338018417358,,,,,,,,,
5e-05,5e-05,105,,,,,,,,,,,,,,,,,,,,,,,
,,111,2.426654100418091,0.740034282207489,0.7445629835128784,0.528124988079071,0.528124988079071,0.7290924191474915,0.3955681025981903,15,,,,,,,,,,,,,,,
,,111,,,,,,,,15,0.967391312122345,0.8172072768211365,0.8700000047683716,0.9076393842697144,0.7307745814323425,0.7748917937278748,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,118,2.3864173889160156,0.7399322390556335,0.7445467710494995,0.5301339030265808,0.5301339626312256,0.7283880710601807,0.3999044597148895,16,,,,,,,,,,,,,,,
,,118,,,,,,,,16,0.9365634918212891,0.6808838844299316,0.8774999976158142,0.8645910024642944,0.7297689914703369,0.7706824541091919,,,,,,,,,
5e-05,5e-05,119,,,,,,,,,,,,,,,,,,,,,,,
,,125,2.496256113052368,0.7399665117263794,0.7445452213287354,0.5267857313156128,0.5267857313156128,0.7274943590164185,0.39287570118904114,17,,,,,,,,,,,,,,,
,,125,,,,,,,,17,0.9604519605636597,0.7622522115707397,0.8949999809265137,0.8933923244476318,0.7550565004348755,0.7995800971984863,,,,,,,,,
5e-05,5e-05,126,,,,,,,,,,,,,,,,,,,,,,,
,,132,2.476118803024292,0.7399826049804688,0.7445767521858215,0.5299107432365417,0.529910683631897,0.7310700416564941,0.39914026856422424,18,,,,,,,,,,,,,,,
,,132,,,,,,,,18,0.9521616697311401,0.7225990295410156,0.8675000071525574,0.8494841456413269,0.7162973880767822,0.7550803422927856,,,,,,,,,
5e-05,5e-05,133,,,,,,,,,,,,,,,,,,,,,,,
,,139,2.556532621383667,0.7402266263961792,0.7445738315582275,0.5270089507102966,0.5270088911056519,0.7277681827545166,0.39332523941993713,19,,,,,,,,,,,,,,,
,,139,,,,,,,,19,0.9700319170951843,0.8057476282119751,0.8974999785423279,0.9137189984321594,0.7607299089431763,0.8081220388412476,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,146,2.735903739929199,0.7403998374938965,0.7445715665817261,0.5234375,0.5234375,0.7229641675949097,0.3860941231250763,20,,,,,,,,,,,,,,,
,,146,,,,,,,,20,0.9683738350868225,0.8323678970336914,0.8899999856948853,0.9000245332717896,0.7498082518577576,0.7953869104385376,,,,,,,,,
5e-05,5e-05,147,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,21,,,,,,,0.16327516734600067,,,,,,,,
,,153,2.7954418659210205,0.7404450178146362,0.744591236114502,0.5229910612106323,0.5229910612106323,0.7259873747825623,0.38484910130500793,21,,,,,,,,,,,,,,,
,,153,,,,,,,,21,0.9707074165344238,0.8360046148300171,0.9100000262260437,0.9113240242004395,0.7776488065719604,0.8235293626785278,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,160,2.4639413356781006,0.7404617667198181,0.744925320148468,0.5308035612106323,0.5308035612106323,0.7236111164093018,0.40186992287635803,22,,,,,,,,,,,,,,,
,,160,,,,,,,,22,0.9470646381378174,0.684180498123169,0.8849999904632568,0.8593711853027344,0.7376543283462524,0.7775521278381348,,,,,,,,,
5e-05,5e-05,161,,,,,,,,,,,,,,,,,,,,,,,
,,167,2.412489891052246,0.7403608560562134,0.7449573278427124,0.5334821343421936,0.5334821343421936,0.7242259979248047,0.4074690639972687,23,,,,,,,,,,,,,,,
,,167,,,,,,,,23,0.95652174949646,0.75953209400177,0.8725000023841858,0.8806804418563843,0.7276449203491211,0.7700397968292236,,,,,,,,,
5e-06,5e-06,168,,,,,,,,,,,,,,,,,,,,,,,
,,174,2.4390196800231934,0.740378737449646,0.7449635863304138,0.5328124761581421,0.5328124761581421,0.7259803414344788,0.40584075450897217,24,,,,,,,,,,,,,,,
,,174,,,,,,,,24,0.9780765771865845,0.8324438333511353,0.8725000023841858,0.9185090065002441,0.7352027893066406,0.7804539203643799,,,,,,,,,
5e-06,5e-06,175,,,,,,,,,,,,,,,,,,,,,,,
,,181,2.477250099182129,0.7404085397720337,0.7449438571929932,0.53125,0.53125,0.7241549491882324,0.4027544856071472,25,,,,,,,,,,,,,,,
,,181,,,,,,,,25,0.9610661268234253,0.8123851418495178,0.8675000071525574,0.8967698812484741,0.7262967824935913,0.7692617177963257,,,,,,,,,
5e-06,5e-06,182,,,,,,,,,,,,,,,,,,,,,,,
,,188,2.505051374435425,0.7404502034187317,0.7449408173561096,0.5305803418159485,0.5305803418159485,0.7233352065086365,0.40142714977264404,26,,,,,,,,,,,,,,,
,,188,,,,,,,,26,0.9781994819641113,0.8540517091751099,0.8999999761581421,0.9435027837753296,0.7674418687820435,0.8185447454452515,,,,,,,,,
5e-06,5e-06,189,,,,,,,,,,,,,,,,,,,,,,,
,,195,2.538982629776001,0.7404419183731079,0.7449182271957397,0.5301339030265808,0.5301339626312256,0.7227752208709717,0.4005407392978668,27,,,,,,,,,,,,,,,
,,195,,,,,,,,27,0.97347092628479,0.7782517671585083,0.9024999737739563,0.9354581236839294,0.7695070505142212,0.8197760581970215,,,,,,,,,
5e-06,5e-06,196,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,28,,,,,,,0.4135679602622986,,,,,,,,
,,202,2.5694663524627686,0.7404566407203674,0.7448999881744385,0.5299107432365417,0.5299107432365417,0.7281349897384644,0.3994598388671875,28,,,,,,,,,,,,,,,
,,202,,,,,,,,28,0.9536968469619751,0.7309626340866089,0.887499988079071,0.8891550302505493,0.7452493906021118,0.7894022464752197,,,,,,,,,
5e-06,5e-06,203,,,,,,,,,,,,,,,,,,,,,,,
,,209,2.599468231201172,0.7404835224151611,0.7449171543121338,0.5292410850524902,0.5292410850524902,0.7273604273796082,0.3981240689754486,29,,,,,,,,,,,,,,,
,,209,,,,,,,,29,0.9813313484191895,0.8158777952194214,0.9175000190734863,0.9533898234367371,0.7911392450332642,0.8435555696487427,,,,,,,,,
5e-06,5e-06,210,,,,,,,,,,,,,,,,,,,,,,,
,,216,2.630903720855713,0.7405158281326294,0.7449215650558472,0.528124988079071,0.528124988079071,0.7290924191474915,0.3955681025981903,30,,,,,,,,,,,,,,,
,,216,,,,,,,,30,0.9672685265541077,0.7793929576873779,0.8949999809265137,0.9028494358062744,0.7562500238418579,0.8021761178970337,,,,,,,,,
5e-06,5e-06,217,,,,,,,,,,,,,,,,,,,,,,,
,,223,2.674077033996582,0.7405291795730591,0.7448956370353699,0.5263392925262451,0.5263392925262451,0.7269370555877686,0.39197567105293274,31,,,,,,,,,,,,,,,
,,223,,,,,,,,31,0.9679440259933472,0.7629895210266113,0.8849999904632568,0.925571084022522,0.7483870983123779,0.7962437868118286,,,,,,,,,
5e-06,5e-06,224,,,,,,,,,,,,,,,,,,,,,,,
,,230,2.6905975341796875,0.7405533790588379,0.7449147701263428,0.5263392925262451,0.5263392925262451,0.7269370555877686,0.39197567105293274,32,,,,,,,,,,,,,,,
,,230,,,,,,,,32,0.9521002173423767,0.7267954349517822,0.8924999833106995,0.9203512668609619,0.7556489706039429,0.803740382194519,,,,,,,,,
5e-06,5e-06,231,,,,,,,,,,,,,,,,,,,,,,,
,,237,2.71738862991333,0.7405677437782288,0.7449172735214233,0.5261160731315613,0.5261160731315613,0.7266535758972168,0.39152517914772034,33,,,,,,,,,,,,,,,
,,237,,,,,,,,33,0.9755588173866272,0.8231772184371948,0.9049999713897705,0.9274134039878845,0.7718750238418579,0.8210164308547974,,,,,,,,,
5e-06,5e-06,238,,,,,,,,,,,,,,,,,,,,,,,
,,244,2.7312443256378174,0.7405819892883301,0.7449133396148682,0.5258928537368774,0.5258928537368774,0.7263666987419128,0.39107435941696167,34,,,,,,,,,,,,,,,
,,244,,,,,,,,34,0.9657946825027466,0.82421875,0.8824999928474426,0.8768730163574219,0.7375091910362244,0.7800423502922058,,,,,,,,,
5e-06,5e-06,245,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,35,,,,,,,0.26352372765541077,,,,,,,,
,,251,2.687397003173828,0.7406240105628967,0.7449758648872375,0.5263392925262451,0.5263392925262451,0.7269370555877686,0.39197567105293274,35,,,,,,,,,,,,,,,
,,251,,,,,,,,35,0.9680054187774658,0.8116583824157715,0.9024999737739563,0.9165438413619995,0.7674790024757385,0.8151111602783203,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,252,,,,,,,,,,,,,,,,,,,,,,,
,,258,2.68839955329895,0.7406257390975952,0.7449750900268555,0.5263392925262451,0.5263392925262451,0.7269370555877686,0.39197567105293274,36,,,,,,,,,,,,,,,
,,258,,,,,,,,36,0.9653647541999817,0.7963962554931641,0.9075000286102295,0.9193687438964844,0.7745767831802368,0.8222670555114746,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,259,,,,,,,,,,,,,,,,,,,,,,,
,,265,2.6881630420684814,0.7406296730041504,0.7449789047241211,0.5263392925262451,0.5263392925262451,0.7269370555877686,0.39197567105293274,37,,,,,,,,,,,,,,,
,,265,,,,,,,,37,0.9590395092964172,0.7744086980819702,0.8899999856948853,0.890567421913147,0.7484375238418579,0.7927558422088623,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,266,,,,,,,,,,,,,,,,,,,,,,,
