val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3412282466888428,0.13279999792575836,0,5,,,,,,,
,,0,5,0.09218181669712067,,,,,,
2.3490867614746094,0.12720000743865967,1,11,,,,,,,
,,1,11,0.10581818222999573,,,,,,
2.26332950592041,0.1703999936580658,2,17,,,,,,,
,,2,17,0.12800000607967377,,,,,,
2.829019069671631,0.10320000350475311,3,23,,,,,,,
,,3,23,0.1385454535484314,,,,,,
2.812136650085449,0.1679999977350235,4,29,,,,,,,
,,4,29,0.1449090838432312,,,,,,
4.361871242523193,0.15039999783039093,5,35,,,,,,,
,,5,35,0.16490909457206726,,,,,,
3.0200233459472656,0.2207999974489212,6,41,,,,,,,
,,6,41,0.1714545488357544,,,,,,
2.8934714794158936,0.2176000028848648,7,47,,,,,,,
,,7,47,0.20218181610107422,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.184417247772217,,,
2.823747396469116,0.25839999318122864,8,53,,,,,,,
,,8,53,0.19781817495822906,,,,,,
3.202984571456909,0.2272000014781952,9,59,,,,,,,
,,9,59,0.22836363315582275,,,,,,
2.179114580154419,0.21040000021457672,10,65,,,,,,,
,,10,65,0.22327272593975067,,,,,,
2.416914463043213,0.23119999468326569,11,71,,,,,,,
,,11,71,0.22818182408809662,,,,,,
2.3654048442840576,0.25360000133514404,12,77,,,,,,,
,,12,77,0.2361818253993988,,,,,,
1.961586356163025,0.2800000011920929,13,83,,,,,,,
,,13,83,0.23636363446712494,,,,,,
2.838209390640259,0.2800000011920929,14,89,,,,,,,
,,14,89,0.24581818282604218,,,,,,
2.629401922225952,0.29280000925064087,15,95,,,,,,,
,,15,95,0.25890907645225525,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.7381621599197388,,,
2.1795034408569336,0.3199999928474426,16,101,,,,,,,
,,16,101,0.2714545428752899,,,,,,
2.2696280479431152,0.2935999929904938,17,107,,,,,,,
,,17,107,0.3025454580783844,,,,,,
2.707198143005371,0.2696000039577484,18,113,,,,,,,
,,18,113,0.2887272834777832,,,,,,
2.6278815269470215,0.25920000672340393,19,119,,,,,,,
,,19,119,0.2985454499721527,,,,,,
2.7640419006347656,0.30799999833106995,20,125,,,,,,,
,,20,125,0.3129090964794159,,,,,,
2.4641671180725098,0.2863999903202057,21,131,,,,,,,
,,21,131,0.32254546880722046,,,,,,
2.2770004272460938,0.2696000039577484,22,137,,,,,,,
,,22,137,0.3312727212905884,,,,,,
5.824134826660156,0.25200000405311584,23,143,,,,,,,
,,23,143,0.31218183040618896,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.622933030128479,,,
2.988028049468994,0.2639999985694885,24,149,,,,,,,
,,24,149,0.3203636407852173,,,,,,
2.831195592880249,0.2703999876976013,25,155,,,,,,,
,,25,155,0.3261818289756775,,,,,,
2.8806281089782715,0.2800000011920929,26,161,,,,,,,
,,26,161,0.3349090814590454,,,,,,
2.807596206665039,0.24160000681877136,27,167,,,,,,,
,,27,167,0.38199999928474426,,,,,,
2.3071510791778564,0.2648000121116638,28,173,,,,,,,
,,28,173,0.34200000762939453,,,,,,
2.9986467361450195,0.24400000274181366,29,179,,,,,,,
,,29,179,0.3678181767463684,,,,,,
2.888040542602539,0.2840000092983246,30,185,,,,,,,
,,30,185,0.3641818165779114,,,,,,
1.8971047401428223,0.35359999537467957,31,191,,,,,,,
,,31,191,0.38999998569488525,,,,,,
2.4707109928131104,0.3264000117778778,32,197,,,,,,,
,,32,197,0.41709092259407043,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.496772050857544,,,
2.4871902465820312,0.3400000035762787,33,203,,,,,,,
,,33,203,0.4203636348247528,,,,,,
2.5771067142486572,0.31520000100135803,34,209,,,,,,,
,,34,209,0.41818180680274963,,,,,,
2.9229347705841064,0.31279999017715454,35,215,,,,,,,
,,35,215,0.4145454466342926,,,,,,
2.754323959350586,0.2720000147819519,36,221,,,,,,,
,,36,221,0.4245454668998718,,,,,,
2.5907537937164307,0.2784000039100647,37,227,,,,,,,
,,37,227,0.4416363537311554,,,,,,
3.049267292022705,0.2680000066757202,38,233,,,,,,,
,,38,233,0.414000004529953,,,,,,
2.60270357131958,0.29679998755455017,39,239,,,,,,,
,,39,239,0.43381819128990173,,,,,,
3.6070773601531982,0.2768000066280365,40,245,,,,,,,
,,40,245,0.458545446395874,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.3012807369232178,,,
2.3489251136779785,0.35920000076293945,41,251,,,,,,,
,,41,251,0.4490908980369568,,,,,,
2.2078332901000977,0.31279999017715454,42,257,,,,,,,
,,42,257,0.4580000042915344,,,,,,
2.6936850547790527,0.35040000081062317,43,263,,,,,,,
,,43,263,0.4623636305332184,,,,,,
3.430164337158203,0.29679998755455017,44,269,,,,,,,
,,44,269,0.4734545350074768,,,,,,
3.4596948623657227,0.2935999929904938,45,275,,,,,,,
,,45,275,0.4769091010093689,,,,,,
3.783440351486206,0.3391999900341034,46,281,,,,,,,
,,46,281,0.47363635897636414,,,,,,
2.499406337738037,0.3215999901294708,47,287,,,,,,,
,,47,287,0.4810909032821655,,,,,,
3.3350698947906494,0.29760000109672546,48,293,,,,,,,
,,48,293,0.508545458316803,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.0930311679840088,,,
3.9067108631134033,0.30720001459121704,49,299,,,,,,,
,,49,299,0.5076363682746887,,,,,,
4.185586929321289,0.2847999930381775,50,305,,,,,,,
,,50,305,0.5052727460861206,,,,,,
2.8456101417541504,0.287200003862381,51,311,,,,,,,
,,51,311,0.5139999985694885,,,,,,
3.035212755203247,0.30720001459121704,52,317,,,,,,,
,,52,317,0.4683636426925659,,,,,,
2.7673797607421875,0.35359999537467957,53,323,,,,,,,
,,53,323,0.4816363751888275,,,,,,
3.453935146331787,0.29280000925064087,54,329,,,,,,,
,,54,329,0.5001817941665649,,,,,,
3.073805093765259,0.36480000615119934,55,335,,,,,,,
,,55,335,0.4923636317253113,,,,,,
3.2637274265289307,0.29120001196861267,56,341,,,,,,,
,,56,341,0.5376363396644592,,,,,,
4.652503967285156,0.2727999985218048,57,347,,,,,,,
,,57,347,0.5260000228881836,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.239638090133667,,,
3.1420135498046875,0.34880000352859497,58,353,,,,,,,
,,58,353,0.5336363911628723,,,,,,
3.759340286254883,0.2879999876022339,59,359,,,,,,,
,,59,359,0.5767272710800171,,,,,,
4.549168109893799,0.2752000093460083,60,365,,,,,,,
,,60,365,0.4861818253993988,,,,,,
4.085757255554199,0.2935999929904938,61,371,,,,,,,
,,61,371,0.54872727394104,,,,,,
4.438560962677002,0.31360000371932983,62,377,,,,,,,
,,62,377,0.5239999890327454,,,,,,
3.0535054206848145,0.3192000091075897,63,383,,,,,,,
,,63,383,0.5645454525947571,,,,,,
2.856360912322998,0.3472000062465668,64,389,,,,,,,
,,64,389,0.5598182082176208,,,,,,
3.6557157039642334,0.30720001459121704,65,395,,,,,,,
,,65,395,0.6038181781768799,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.0291708707809448,,,
3.7342512607574463,0.2840000092983246,66,401,,,,,,,
,,66,401,0.5856363773345947,,,,,,
4.369484901428223,0.30320000648498535,67,407,,,,,,,
,,67,407,0.5965454578399658,,,,,,
4.840307712554932,0.29840001463890076,68,413,,,,,,,
,,68,413,0.6372727155685425,,,,,,
3.292163372039795,0.3319999873638153,69,419,,,,,,,
,,69,419,0.6036363840103149,,,,,,
3.459137439727783,0.31439998745918274,70,425,,,,,,,
,,70,425,0.619454562664032,,,,,,
3.7893128395080566,0.24799999594688416,71,431,,,,,,,
,,71,431,0.6383636593818665,,,,,,
3.0367648601531982,0.3440000116825104,72,437,,,,,,,
,,72,437,0.6307272911071777,,,,,,
3.973871946334839,0.2687999904155731,73,443,,,,,,,
,,73,443,0.6501818299293518,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.7443786263465881,,,
3.7699930667877197,0.36160001158714294,74,449,,,,,,,
,,74,449,0.6734545230865479,,,,,,
4.492551803588867,0.3328000009059906,75,455,,,,,,,
,,75,455,0.6741818189620972,,,,,,
3.760045289993286,0.3407999873161316,76,461,,,,,,,
,,76,461,0.6758182048797607,,,,,,
3.313499927520752,0.3856000006198883,77,467,,,,,,,
,,77,467,0.6723636388778687,,,,,,
3.4949402809143066,0.3856000006198883,78,473,,,,,,,
,,78,473,0.7107272744178772,,,,,,
4.654749870300293,0.3160000145435333,79,479,,,,,,,
,,79,479,0.7020000219345093,,,,,,
5.113068103790283,0.2687999904155731,80,485,,,,,,,
,,80,485,0.667090892791748,,,,,,
3.6650731563568115,0.3255999982357025,81,491,,,,,,,
,,81,491,0.6980000138282776,,,,,,
6.238624095916748,0.2896000146865845,82,497,,,,,,,
,,82,497,0.7059999704360962,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,0.7893592715263367,,,
4.773395538330078,0.3176000118255615,83,503,,,,,,,
,,83,503,0.7070909142494202,,,,,,
4.187887668609619,0.37119999527931213,84,509,,,,,,,
,,84,509,0.7016363739967346,,,,,,
3.6083948612213135,0.36800000071525574,85,515,,,,,,,
,,85,515,0.7190909385681152,,,,,,
3.5867440700531006,0.3824000060558319,86,521,,,,,,,
,,86,521,0.7214545607566833,,,,,,
4.929455757141113,0.3431999981403351,87,527,,,,,,,
,,87,527,0.7283636331558228,,,,,,
3.1840007305145264,0.37599998712539673,88,533,,,,,,,
,,88,533,0.7309091091156006,,,,,,
3.3194618225097656,0.38960000872612,89,539,,,,,,,
,,89,539,0.7285454273223877,,,,,,
2.5869674682617188,0.4575999975204468,90,545,,,,,,,
,,90,545,0.7639999985694885,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,0.5249801278114319,,,
3.807387590408325,0.4336000084877014,91,551,,,,,,,
,,91,551,0.7647272944450378,,,,,,
5.567361831665039,0.3424000144004822,92,557,,,,,,,
,,92,557,0.746363639831543,,,,,,
6.009822845458984,0.2856000065803528,93,563,,,,,,,
,,93,563,0.7756363749504089,,,,,,
4.906497001647949,0.3424000144004822,94,569,,,,,,,
,,94,569,0.7265454530715942,,,,,,
3.6992125511169434,0.3880000114440918,95,575,,,,,,,
,,95,575,0.7699999809265137,,,,,,
5.119649887084961,0.2903999984264374,96,581,,,,,,,
,,96,581,0.7710909247398376,,,,,,
5.0496506690979,0.36880001425743103,97,587,,,,,,,
,,97,587,0.779272735118866,,,,,,
3.3383421897888184,0.4016000032424927,98,593,,,,,,,
,,98,593,0.7856363654136658,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,0.46323320269584656,,,
3.203620672225952,0.4431999921798706,99,599,,,,,,,
,,99,599,0.807454526424408,,,,,,
4.271157264709473,0.37599998712539673,100,605,,,,,,,
,,100,605,0.7930908799171448,,,,,,
5.124024868011475,0.3391999900341034,101,611,,,,,,,
,,101,611,0.8058182001113892,,,,,,
3.1183927059173584,0.4560000002384186,102,617,,,,,,,
,,102,617,0.8149091005325317,,,,,,
2.5993247032165527,0.46959999203681946,103,623,,,,,,,
,,103,623,0.8238182067871094,,,,,,
3.609973907470703,0.42160001397132874,104,629,,,,,,,
,,104,629,0.8225454688072205,,,,,,
4.979085445404053,0.3495999872684479,105,635,,,,,,,
,,105,635,0.8178181648254395,,,,,,
5.205671787261963,0.3864000141620636,106,641,,,,,,,
,,106,641,0.8169090747833252,,,,,,
3.550715684890747,0.4359999895095825,107,647,,,,,,,
,,107,647,0.8321818113327026,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,0.4165489375591278,,,
4.402368068695068,0.40720000863075256,108,653,,,,,,,
,,108,653,0.8405454754829407,,,,,,
3.7862601280212402,0.3871999979019165,109,659,,,,,,,
,,109,659,0.8470908999443054,,,,,,
3.603870391845703,0.41440001130104065,110,665,,,,,,,
,,110,665,0.8494545221328735,,,,,,
5.004333019256592,0.35519999265670776,111,671,,,,,,,
,,111,671,0.8452727198600769,,,,,,
5.044620037078857,0.3752000033855438,112,677,,,,,,,
,,112,677,0.8429090976715088,,,,,,
3.771064043045044,0.40400001406669617,113,683,,,,,,,
,,113,683,0.840363621711731,,,,,,
3.7283387184143066,0.42480000853538513,114,689,,,,,,,
,,114,689,0.8449090719223022,,,,,,
5.843482971191406,0.36640000343322754,115,695,,,,,,,
,,115,695,0.828000009059906,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,0.4098038077354431,,,
5.214881420135498,0.3407999873161316,116,701,,,,,,,
,,116,701,0.8310909271240234,,,,,,
3.4034059047698975,0.41679999232292175,117,707,,,,,,,
,,117,707,0.8447272777557373,,,,,,
3.243427038192749,0.4535999894142151,118,713,,,,,,,
,,118,713,0.8527272939682007,,,,,,
3.8395156860351562,0.40560001134872437,119,719,,,,,,,
,,119,719,0.8667272925376892,,,,,,
3.3690624237060547,0.4487999975681305,120,725,,,,,,,
,,120,725,0.869454562664032,,,,,,
3.725402355194092,0.4047999978065491,121,731,,,,,,,
,,121,731,0.8629090785980225,,,,,,
3.949687957763672,0.41999998688697815,122,737,,,,,,,
,,122,737,0.8721818327903748,,,,,,
