lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.461261510848999,0.4464285671710968,0,,,,,
,,12,,,0,0.550000011920929,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.0347486734390259,0.6785714030265808,1,,,,,
,,25,,,1,0.7400000095367432,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.5229622721672058,0.875,2,,,,,
,,38,,,2,0.7900000214576721,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.4318435788154602,,,
,,51,0.40035882592201233,0.8928571343421936,3,,,,,
,,51,,,3,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.362335205078125,0.8928571343421936,4,,,,,
,,64,,,4,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.35715726017951965,0.8928571343421936,5,,,,,
,,77,,,5,0.8199999928474426,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.351287305355072,0.8928571343421936,6,,,,,
,,90,,,6,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.7518166303634644,,,
,,103,0.3394424319267273,0.8928571343421936,7,,,,,
,,103,,,7,0.8299999833106995,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.3374435603618622,0.8928571343421936,8,,,,,
,,116,,,8,0.8299999833106995,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.33726638555526733,0.8928571343421936,9,,,,,
,,129,,,9,0.8199999928474426,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.3378295302391052,0.8928571343421936,10,,,,,
,,142,,,10,0.8199999928474426,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.2312069833278656,,,
,,155,0.34273597598075867,0.8928571343421936,11,,,,,
,,155,,,11,0.8100000023841858,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.3312607705593109,0.8928571343421936,12,,,,,
,,168,,,12,0.8299999833106995,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.333768367767334,0.8928571343421936,13,,,,,
,,181,,,13,0.8299999833106995,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.33499404788017273,0.8928571343421936,14,,,,,
,,194,,,14,0.8100000023841858,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.9642104506492615,,,
,,207,0.34052127599716187,0.8928571343421936,15,,,,,
,,207,,,15,0.800000011920929,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.3372820317745209,0.8928571343421936,16,,,,,
,,220,,,16,0.8199999928474426,,,,
,,221,,,17,,,0.31488052010536194,0.9264444708824158,0.3943098485469818
