lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,1.082267165184021,0.7673208713531494,nan,0.8100000023841858,0.45640939474105835,0.39868250489234924,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.5810268521308899,0.2908560037612915,0.5299999713897705,0.2778521776199341,0.26840537786483765,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.7851882576942444,,,,,,,
,,75,0.48120248317718506,0.7656450271606445,nan,0.9300000071525574,0.4733212888240814,0.47661107778549194,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.7606112360954285,0.4107182025909424,0.6966666579246521,0.40000876784324646,0.3883257806301117,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.9983336925506592,,,,,,,
,,113,0.3870928883552551,0.8455506563186646,nan,0.9399999976158142,0.4293190836906433,0.438524067401886,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.8039113879203796,nan,0.7333333492279053,0.4071851670742035,0.40602412819862366,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.1200380325317383,,,,,,,
,,151,0.6196127533912659,0.8264379501342773,0.5364120602607727,0.8799999952316284,0.5743383765220642,0.5291536450386047,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.8530290722846985,0.5253304243087769,0.7599999904632568,0.5123987793922424,0.5153387188911438,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.4717130661010742,0.8053423166275024,nan,0.9179999828338623,0.5680632591247559,0.5515135526657104,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.8331565856933594,0.4430437684059143,0.6433333158493042,0.4524509906768799,0.41018420457839966,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,1.5908420085906982,,,,,,,
,,227,0.4697813093662262,0.7794415354728699,nan,0.9179999828338623,0.5303231477737427,0.5207587480545044,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.8880085349082947,0.499589741230011,0.70333331823349,0.5078328847885132,0.46070876717567444,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.1369075775146484,,,,,,,
,,265,0.42351409792900085,0.7840389609336853,nan,0.9240000247955322,0.5426642298698425,0.5281698703765869,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.9121692776679993,0.5210568308830261,0.7200000286102295,0.512529194355011,0.4710579812526703,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,0.9167501330375671,,,,,,,
,,303,0.3958359360694885,0.7913765907287598,0.531552255153656,0.9200000166893005,0.5409267544746399,0.5296931266784668,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.9031832814216614,0.5184277296066284,0.7366666793823242,0.5486265420913696,0.5160502195358276,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.4014715552330017,0.7776763439178467,0.5278592109680176,0.9200000166893005,0.5220566987991333,0.5171222686767578,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.911555290222168,0.5322582125663757,0.7166666388511658,0.5358625650405884,0.504050612449646,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,1.3904261589050293,,,,,,,
,,379,0.4010581374168396,0.7955628037452698,0.5374465584754944,0.9240000247955322,0.5525830388069153,0.5419679880142212,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.9297462701797485,0.6143137812614441,0.7633333206176758,0.6165371537208557,0.5918306112289429,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,0.6129083037376404,,,,,,,
,,417,0.363818883895874,0.8271280527114868,0.5311762094497681,0.921999990940094,0.5133452415466309,0.5153130292892456,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.8837194442749023,0.5463218092918396,0.7300000190734863,0.5737616419792175,0.5439520478248596,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,0.9135223031044006,,,,,,,
,,455,0.3946714997291565,0.7716261744499207,0.5345466136932373,0.9240000247955322,0.5337129831314087,0.5289965271949768,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.9112175107002258,0.5841590166091919,0.7599999904632568,0.6071685552597046,0.5677224397659302,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.4135573208332062,0.7719621062278748,0.5391515493392944,0.9259999990463257,0.5537129640579224,0.5445070266723633,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.9202613830566406,0.5612647533416748,0.7666666507720947,0.5865817666053772,0.5466059446334839,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,13,,,,,,1.0420008897781372,,,,,,,
,,531,0.3842287063598633,0.7852275967597961,0.526728093624115,0.9200000166893005,0.5220566987991333,0.5157362222671509,13,,,,,,,,,,,,,
,,531,,,,,,,13,0.9000628590583801,0.5543338060379028,0.7400000095367432,0.5818557143211365,0.5498696565628052,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,532,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,14,,,,,,1.1377863883972168,,,,,,,
,,569,0.39348042011260986,0.7968680262565613,0.5275556445121765,0.9179999828338623,0.5304003953933716,0.5213047862052917,14,,,,,,,,,,,,,
,,569,,,,,,,14,0.9292398691177368,0.6470642685890198,0.75,0.5617393255233765,0.5500024557113647,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,570,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,15,,,,,,1.2502449750900269,,,,,,,
,,607,0.3687867522239685,0.8182483911514282,0.536670982837677,0.9240000247955322,0.5333452224731445,0.5321486592292786,15,,,,,,,,,,,,,
,,607,,,,,,,15,0.9047483801841736,0.6005591154098511,0.7333333492279053,0.5899930596351624,0.5825235247612,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,608,,,,,,,,,,,,,,,,,,,,
,,645,0.3866305649280548,0.7820917963981628,0.5279772281646729,0.921999990940094,0.5231866240501404,0.5182197690010071,16,,,,,,,,,,,,,
,,645,,,,,,,16,0.9155521392822266,0.569835901260376,0.7733333110809326,0.5761650800704956,0.5620298385620117,,,,,,,,
,,646,,,,,,,17,,,,,,,0.6384050250053406,0.8520153164863586,0.5081125497817993,0.8429999947547913,0.5102624893188477,0.47552457451820374,0.5102624893188477
