lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6842909455299377,0.6755387783050537,0.6477922201156616,0.5726210474967957,0.5726210474967957,0.641552209854126,0.5133790373802185,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5746387243270874,0.5492862462997437,0.5550000071525574,0.5541554093360901,0.5557615160942078,0.5513660907745361,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6603614091873169,0.6823113560676575,0.6529144644737244,0.634390652179718,0.634390652179718,0.6436399221420288,0.6284087300300598,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.626941978931427,0.6014264822006226,0.5912500023841858,0.5914967656135559,0.5915259122848511,0.5912442207336426,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6816349029541016,0.6862940788269043,0.650913655757904,0.5834724307060242,0.583472490310669,0.6577311754226685,0.5279080271720886,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7250920534133911,0.7353760004043579,0.6737499833106995,0.6738698482513428,0.6754522323608398,0.6730506420135498,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5667396783828735,,,,,,,,
,,51,0.6885215044021606,0.6853590607643127,0.6488068103790283,0.6126878261566162,0.6126878261566162,0.6592928171157837,0.5821227431297302,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7494233846664429,0.7354379892349243,0.6762499809265137,0.676466166973114,0.6769916415214539,0.6760672926902771,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.6114736795425415,0.7498780488967896,0.7145199775695801,0.6853088736534119,0.6853088140487671,0.6975312232971191,0.6803644299507141,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7908603549003601,0.7903090119361877,0.7225000262260437,0.7198477983474731,0.7267600297927856,0.7194064855575562,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.6491517424583435,0.7732782363891602,0.7485185265541077,0.7095158696174622,0.7095158696174622,0.710275411605835,0.7092533111572266,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8660620450973511,0.8389390707015991,0.7850000262260437,0.7859851121902466,0.7852129340171814,0.7848911285400391,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.6264070272445679,0.7695491313934326,0.7516270875930786,0.6994991898536682,0.6994991302490234,0.702591061592102,0.6983481645584106,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8467404842376709,0.8111144304275513,0.7724999785423279,0.7731305360794067,0.774117648601532,0.772384762763977,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.4587109386920929,,,,,,,,
,,103,0.6731260418891907,0.7691729068756104,0.7613080739974976,0.6969950199127197,0.6969950199127197,0.698322057723999,0.6964871883392334,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8633368611335754,0.822273850440979,0.8050000071525574,0.8066645264625549,0.8084399700164795,0.8048780560493469,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.6391980051994324,0.7870992422103882,0.7770978212356567,0.6944907903671265,0.6944907903671265,0.7162481546401978,0.6866080164909363,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8459921479225159,0.7824033498764038,0.7724999785423279,0.7734901905059814,0.7724235653877258,0.7722594738006592,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.7072086930274963,0.775148332118988,0.7714591026306152,0.681969940662384,0.6819700002670288,0.6943184733390808,0.6768358945846558,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8922154903411865,0.8820984363555908,0.8162500262260437,0.8149209022521973,0.8183160424232483,0.8153773546218872,,,,,,,,,
0.001,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.6791121363639832,0.785786509513855,0.7848522067070007,0.6702837944030762,0.6702837944030762,0.7031723856925964,0.6563777923583984,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.8560553789138794,0.8312481641769409,0.7862499952316284,0.7864454984664917,0.7934949398040771,0.7849999666213989,,,,,,,,,
0.001,0.001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.38801443576812744,,,,,,,,
,,155,0.6796694993972778,0.7881778478622437,0.7817222476005554,0.6719532608985901,0.6719532608985901,0.7085767388343811,0.6568918824195862,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.8749340772628784,0.864913821220398,0.7950000166893005,0.7913559675216675,0.7968030571937561,0.7926032543182373,,,,,,,,,
0.0001,0.0001,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,0.6593924164772034,0.7880774736404419,0.7814420461654663,0.6894824504852295,0.6894824504852295,0.70970219373703,0.6818124651908875,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.8819402456283569,0.8528925180435181,0.8087499737739563,0.8065976500511169,0.8232027292251587,0.8057756423950195,,,,,,,,,
0.0001,0.0001,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,0.6596163511276245,0.7878517508506775,0.7806011438369751,0.7020033597946167,0.7020033597946167,0.7097339034080505,0.6992318630218506,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.8971959352493286,0.8614860773086548,0.8287500143051147,0.8282703161239624,0.831722617149353,0.8282064199447632,,,,,,,,,
0.0001,0.0001,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.6733951568603516,0.7879576683044434,0.782384991645813,0.6953255534172058,0.6953255534172058,0.7149521112442017,0.6882083415985107,14,,,,,,,,,,,,,,,
