lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8374820947647095,0.5835604667663574,0.6082209944725037,0.5049107074737549,0.5049107074737549,0.712773323059082,0.3449206054210663,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.6736842393875122,0.12546193599700928,0.5950000286102295,0.5973684191703796,0.5190505385398865,0.43259429931640625,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.7109079360961914,0.6178991794586182,0.6386648416519165,0.504687488079071,0.504687488079071,0.7511774301528931,0.3436661958694458,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.9221053123474121,0.45110249519348145,0.9599999785423279,0.74210524559021,0.7994791269302368,0.7673065662384033,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.6580166220664978,0.6447321176528931,0.6626173257827759,0.5975446701049805,0.5975446701049805,0.5979899168014526,0.5970869064331055,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.8668421506881714,0.4847819209098816,0.8949999809265137,0.7552632093429565,0.6191353797912598,0.6532078385353088,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,2.3024089336395264,0.6497660875320435,0.6684175729751587,0.5151785612106323,0.5151785612106323,0.7163636684417725,0.3683423399925232,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.901052713394165,0.5110762119293213,0.6299999952316284,0.75789475440979,0.5506407618522644,0.4776962101459503,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,4.3509955406188965,0.6522301435470581,0.6701529026031494,0.504687488079071,0.504687488079071,0.7511774301528931,0.3436661958694458,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.9110525846481323,0.591013491153717,0.949999988079071,0.8315789699554443,0.7419354915618896,0.7783687710762024,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,2.2221295833587646,0.6562862396240234,0.675287127494812,0.5223214030265808,0.5223214030265808,0.701056957244873,0.38582393527030945,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.97789466381073,0.7792385816574097,0.9649999737739563,0.7921053171157837,0.8228621482849121,0.8066030740737915,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.8386214375495911,0.6705279350280762,0.6866257786750793,0.6142857074737549,0.6142857074737549,0.6553828716278076,0.5869755148887634,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.9742105007171631,0.5921669602394104,0.8149999976158142,0.9026315808296204,0.6063829660415649,0.6215027570724487,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,4.160437107086182,0.67538982629776,0.6884176731109619,0.5118303298950195,0.5118303894996643,0.7275733351707458,0.3601938784122467,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.9842104911804199,0.7887029647827148,0.8149999976158142,0.9026315808296204,0.6063829660415649,0.6215027570724487,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,7.18173885345459,0.6814099550247192,0.6927235126495361,0.5033482313156128,0.5033482313156128,0.7508398294448853,0.3407309353351593,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.9842104911804199,0.7603137493133545,0.9599999785423279,0.9315789341926575,0.7785326242446899,0.8354586362838745,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,5.311850547790527,0.6858702898025513,0.6964930295944214,0.5093749761581421,0.5093749761581421,0.7410033941268921,0.3542070984840393,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.9736841917037964,0.7800893187522888,0.9599999785423279,0.7894736528396606,0.7894736528396606,0.7894736528396606,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,3.8369646072387695,0.6891710758209229,0.6991963982582092,0.5183035731315613,0.5183035731315613,0.7056629061698914,0.376242458820343,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.9863158464431763,0.7976723313331604,0.949999988079071,0.9263157844543457,0.7472527027130127,0.8079876899719238,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,4.110742092132568,0.6900267601013184,0.6997275352478027,0.5145089030265808,0.5145089626312256,0.6994788646697998,0.36800122261047363,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.9952632188796997,0.9228174686431885,0.9200000166893005,0.9578947424888611,0.692307710647583,0.7557997703552246,,,,,,,,,
5e-05,5e-05,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.02182449772953987,,,,,,,,
,,51,4.3307061195373535,0.689868152141571,0.6995210647583008,0.5129464268684387,0.5129464268684387,0.7046783566474915,0.3640047013759613,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.9957895278930664,0.9283119440078735,0.949999988079071,0.9736841917037964,0.75,0.8198198080062866,,,,,,,,,
5e-05,5e-05,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,4.596036434173584,0.6896802186965942,0.6994120478630066,0.5118303298950195,0.5118303894996643,0.7202115058898926,0.36055800318717957,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,0.9936841726303101,0.9027448892593384,0.9350000023841858,0.9657894372940063,0.717391312122345,0.7853191494941711,,,,,,,,,
5e-05,5e-05,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,4.757583141326904,0.6897834539413452,0.6995030641555786,0.510937511920929,0.510937511920929,0.7254956364631653,0.3582918643951416,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.9963158369064331,0.9588235020637512,0.9599999785423279,0.9315789341926575,0.7785326242446899,0.8354586362838745,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,4.893490314483643,0.6898233890533447,0.6994909048080444,0.5098214149475098,0.5098214149475098,0.7224830389022827,0.35590633749961853,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.9978947639465332,0.9714285731315613,0.9750000238418579,0.9868420958518982,0.8333333730697632,0.8933333158493042,,,,,,,,,
5e-05,5e-05,64,,,,,,,,,,,,,,,,,,,,,,,
,,67,4.95928955078125,0.6898406744003296,0.6995453238487244,0.5093749761581421,0.5093749761581421,0.7410033941268921,0.3542070984840393,16,,,,,,,,,,,,,,,
,,67,,,,,,,,16,0.9994736909866333,0.9909090995788574,0.9900000095367432,0.9947368502616882,0.9166666269302368,0.9519000053405762,,,,,,,,,
5e-05,5e-05,68,,,,,,,,,,,,,,,,,,,,,,,
,,71,4.948838710784912,0.6899154186248779,0.6996504664421082,0.5093749761581421,0.5093749761581421,0.7410033941268921,0.3542070984840393,17,,,,,,,,,,,,,,,
,,71,,,,,,,,17,0.9963158369064331,0.9524999856948853,0.9750000238418579,0.9394736289978027,0.8434800505638123,0.8846730589866638,,,,,,,,,
5e-05,5e-05,72,,,,,,,,,,,,,,,,,,,,,,,
,,75,4.971738815307617,0.68990159034729,0.6996688842773438,0.5089285969734192,0.5089285373687744,0.7403484582901001,0.3532467186450958,18,,,,,,,,,,,,,,,
,,75,,,,,,,,18,0.9973684549331665,0.9540404081344604,0.9850000143051147,0.99210524559021,0.884615421295166,0.9308037757873535,,,,,,,,,
5e-05,5e-05,76,,,,,,,,,,,,,,,,,,,,,,,
,,79,4.976009368896484,0.689767599105835,0.699577808380127,0.5089285969734192,0.5089285373687744,0.7403484582901001,0.3532467186450958,19,,,,,,,,,,,,,,,
,,79,,,,,,,,19,0.9989473819732666,0.9833333492279053,0.9850000143051147,0.99210524559021,0.884615421295166,0.9308037757873535,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,83,4.974766254425049,0.6896322965621948,0.6994771957397461,0.5087053775787354,0.5087053775787354,0.7400013208389282,0.3527659773826599,20,,,,,,,,,,,,,,,
,,83,,,,,,,,20,0.994736909866333,0.9252124428749084,0.9649999737739563,0.9342105388641357,0.7972972989082336,0.8506666421890259,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,87,4.87039852142334,0.6895586252212524,0.6994363069534302,0.5091517567634583,0.5091517567634583,0.7406822443008423,0.3537271022796631,21,,,,,,,,,,,,,,,
,,87,,,,,,,,21,0.9952632188796997,0.9526315927505493,0.9800000190734863,0.9421052932739258,0.8723404407501221,0.9037998914718628,,,,,,,,,
5e-05,5e-05,88,,,,,,,,,,,,,,,,,,,,,,,
,,91,4.7592973709106445,0.6894981861114502,0.6993938684463501,0.5098214149475098,0.5098214149475098,0.7416112422943115,0.3551659882068634,22,,,,,,,,,,,,,,,
,,91,,,,,,,,22,0.9963158369064331,0.9588235020637512,0.9649999737739563,0.9342105388641357,0.7972972989082336,0.8506666421890259,,,,,,,,,
5e-05,5e-05,92,,,,,,,,,,,,,,,,,,,,,,,
,,95,4.653324604034424,0.6894199848175049,0.6993937492370605,0.5107142925262451,0.5107142925262451,0.7334792613983154,0.35744786262512207,23,,,,,,,,,,,,,,,
,,95,,,,,,,,23,0.9931578636169434,0.8753102421760559,0.9649999737739563,0.9815789461135864,0.7941176891326904,0.8609869480133057,,,,,,,,,
5e-06,5e-06,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,24,,,,,,,0.002870748983696103,,,,,,,,
,,99,4.655688285827637,0.6893945932388306,0.6993697881698608,0.5107142925262451,0.5107142925262451,0.7334792613983154,0.35744786262512207,24,,,,,,,,,,,,,,,
,,99,,,,,,,,24,0.9947367906570435,0.92166668176651,0.9649999737739563,0.9815789461135864,0.7941176891326904,0.8609869480133057,,,,,,,,,
5e-06,5e-06,100,,,,,,,,,,,,,,,,,,,,,,,
