lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,15,1.4570585489273071,0.7377049326896667,0,,,,,
,,15,,,0,0.5120000243186951,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,31,0.7399142384529114,0.8196721076965332,1,,,,,
,,31,,,1,0.8080000281333923,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,47,0.5908490419387817,0.8196721076965332,2,,,,,
,,47,,,2,0.8159999847412109,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,
,,49,,,3,,0.2251673936843872,,,
,,63,0.5420476794242859,0.8196721076965332,3,,,,,
,,63,,,3,0.8640000224113464,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,
,,79,0.5355613231658936,0.8196721076965332,4,,,,,
,,79,,,4,0.8320000171661377,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,
,,95,0.5337629318237305,0.8196721076965332,5,,,,,
,,95,,,5,0.871999979019165,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,
,,99,,,6,,0.19702592492103577,,,
,,111,0.5191508531570435,0.8196721076965332,6,,,,,
,,111,,,6,0.8560000061988831,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,
,,127,0.5198644995689392,0.8196721076965332,7,,,,,
,,127,,,7,0.8560000061988831,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,
,,143,0.514832615852356,0.8196721076965332,8,,,,,
,,143,,,8,0.871999979019165,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,
,,149,,,9,,0.37653446197509766,,,
,,159,0.5181336998939514,0.8196721076965332,9,,,,,
,,159,,,9,0.871999979019165,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,
,,175,0.5125419497489929,0.8196721076965332,10,,,,,
,,175,,,10,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,191,0.5102179050445557,0.8196721076965332,11,,,,,
,,191,,,11,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,
,,199,,,12,,0.6215881109237671,,,
,,207,0.5156179666519165,0.8196721076965332,12,,,,,
,,207,,,12,0.8640000224113464,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,
,,223,0.5116418600082397,0.8196721076965332,13,,,,,
,,223,,,13,0.8640000224113464,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,
,,239,0.5119317770004272,0.8196721076965332,14,,,,,
,,239,,,14,0.8640000224113464,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,
,,249,,,15,,0.44258615374565125,,,
,,255,0.5138477683067322,0.8196721076965332,15,,,,,
,,255,,,15,0.8960000276565552,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,
,,271,0.5141780376434326,0.8196721076965332,16,,,,,
,,271,,,16,0.8799999952316284,,,,
,,272,,,17,,,0.5508255958557129,0.9308888912200928,0.39682555198669434
