lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.486458659172058,0.7053109407424927,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5702380537986755,nan,0.20000000298023224,0.17494089901447296,0.10458874702453613,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.3151723146438599,0.6947302222251892,nan,0.4259999990463257,0.3107644021511078,0.2526424825191498,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7684409618377686,nan,0.46000000834465027,0.3371158242225647,0.27183955907821655,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.9742655158042908,0.7163798213005066,nan,0.8679999709129333,0.48367565870285034,0.47440677881240845,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8273733258247375,nan,0.6100000143051147,0.4586794972419739,0.4246996343135834,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.6150461435317993,,,,,,,
,,51,0.5579063296318054,0.831628143787384,nan,0.9139999747276306,0.5106828212738037,0.5063627362251282,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8549880385398865,nan,0.699999988079071,0.44957786798477173,0.4415121078491211,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.5464224815368652,0.8294405937194824,nan,0.9039999842643738,0.5054780840873718,0.49306756258010864,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.9207996726036072,nan,0.7200000286102295,0.4479905664920807,0.40982627868652344,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.5373833775520325,0.8290249705314636,nan,0.9079999923706055,0.5077379941940308,0.4998911917209625,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.9432856440544128,nan,0.7900000214576721,0.5673927068710327,0.5372976064682007,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.5330184698104858,0.8340139389038086,0.5091328024864197,0.9079999923706055,0.5166893601417542,0.5040736794471741,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.914251446723938,0.7790568470954895,0.8100000023841858,0.7536811828613281,0.7470780611038208,,,,,,,,
